0,1,2,3,4,5,6,7
5.145713713855154,-4.720168588726114,8.585879958427848,-5.181428935386995,-1.3870195692895058,5.569618128600747,3.454584130950182,-2.873458457607865
-1.1114636779198859,3.6521331544307234,-0.24616438315957323,0.9335529070643981,-5.5916469982367065,1.704039666156333,1.5217928722425285,0.6859359708371697
-4.634421678849517,-4.881497750478525,-1.6029298263817249,1.8146189254344878,-6.706557024594586,1.6253089850964655,2.2057639968143934,2.591651305688168
4.959595723828369,-10.06792920139485,0.31275141814690066,-6.544690280634107,1.9494200546728573,-3.298399218131184,0.11919473695832844,0.044358505476128296
4.332385371954124,-5.188406153870808,3.563445647838848,4.315938599180775,-0.3794519544357309,-6.634434840200291,-0.42622335958750135,1.9606787703293753
-1.5870242552100426,-1.4003124793003554,-2.312030675403208,5.394518902556574,-6.031273512496503,-3.145142467583403,-2.687452323419983,-0.2610705218324326
2.476394645525848,-9.120482434285728,0.808746558504819,-6.606762058794385,1.6717843435175623,-1.367321028406709,1.48802995383826,1.5067096486695424
4.323662067821097,-6.329853834077769,4.298241305762469,2.3347977997533955,-2.4762545570588292,1.8220659789832836,2.2856761972713984,1.4941633674813175
3.4617453732047583,-5.892135040330848,-2.912595482750413,-4.336394110139946,1.4508537242635235,-1.9345975924118777,0.8013325767319317,0.7389478372111948
5.935825484384544,-1.1162666579998985,-0.8169801851916851,2.8153575096212995,-1.8397837604932255,-3.2723921582214195,0.3661232653346874,2.2145571131339876
3.215087903515179,-5.105134605371743,-1.8515545078660731,0.7033024582665783,0.432464768356565,-3.4913663702359097,0.9593695761861472,1.516809487457905
1.3201898381366557,-6.551042779489109,0.9023764475390932,1.9488293744742013,0.12560473744617706,-3.1705343539562385,0.5426485055437459,1.6675770369653475
4.441214951022751,2.26319672573451,1.0913288122617915,9.36670222762908,-3.6816367309114995,-1.997566187732945,1.6373478780633308,0.7039861618875073
0.6880263437421434,4.003639336826462,-3.3948253415532403,5.12594314702528,4.063529958876651,-1.095963240724887,2.2668420754927125,2.4097843203479945
6.853998703061896,-3.622526368369661,9.412006188736013,1.9301932611143073,-1.651752623588278,-3.6046831365670693,3.9441668639052443,0.9662400947343298
-0.46547835174179175,-14.052724372353435,8.056235066835175,1.242649885398867,-0.2646042303929792,4.849749932238719,2.670513475053321,1.750508428771408
5.711782025651856,-8.936677953800713,0.8151820498034419,-5.05402394318498,-0.6015225816222316,-4.7947790028588075,-3.8841690282345986,3.6288028966397663
-1.1024574012679396,-14.178630244999017,4.966163377419698,-5.144131287713552,2.140055102451885,2.209248655929846,-2.108498123885963,3.581519336696555
8.446817151379122,-6.4770368550534325,11.765350706898682,3.59695160920121,-0.2291131374494635,2.4579704385501757,-1.6033946728077835,2.9705346113652547
4.24780184548011,-8.862470564823486,5.38421083917828,-4.7046338243265176,-0.15229778250772175,7.717723761450546,-4.220335244427043,0.8834275774127867
-6.872912495833934,-11.035658089647075,5.54241898141764,-1.0144243669132518,-3.1615815330281585,-6.573921021249321,-3.7651568939445603,4.701602956027102
-9.757307095057115,18.375294196902644,6.324123709970795,-6.329328269919695,-0.1763133521859075,0.974143398719299,0.15587301967153477,-0.858918743522619
2.492432198547166,12.808032110345877,-6.454723705321324,-3.448289170348832,1.1625557243229774,-1.4006857340346914,-0.6204849765996299,0.28301066500864264
13.822575793760041,-0.3319082422392856,0.032271701341649806,-3.211271230499265,2.671555302177516,10.57415214162054,-6.745028165969172,3.332043055183389
-13.285469392617614,-4.597754652946744,1.9747725943678267,7.390354507022837,-4.909227320443712,-1.4787962541642,-0.009488837736799982,-2.8050503013243877
-8.870145972173027,4.514109626793698,8.389412029120722,-0.7845859437222789,2.9950202090122047,-1.101309567587453,3.008276725200462,-3.8479186516996107
9.904803738141045,-2.0233697492584923,11.766717636851197,-5.3328843537782324,1.5446203038796762,7.926566413463023,-2.0524298767685836,1.0189762825762
3.016367234685117,7.398865942448687,-3.2786201839257423,-3.5480140120825467,-0.6124127147331626,-0.31151285297013465,-0.49002216144286315,-1.5945922848747525
17.982082670313787,2.136837922372935,2.0173680586991374,4.850690203982985,0.30933449038573657,-5.903417558065945,-1.1257386392805309,2.4776562245465183
-2.118561534724787,-4.3670560690003475,-7.331035188570121,2.5182697000332,-7.179578362828817,-0.01576567821184155,-2.876837289237647,1.7949950046532
5.970733030113893,-2.0559285256591497,-5.977833969453553,-0.6337707784581985,-1.5458507786724889,-1.6736511839843369,-1.2246266781226565,-1.2424225997334726
3.02416174232648,-4.800688238139006,0.9644258701211461,-4.655743237529151,-0.05675460254709929,-4.517866985014441,1.790422282621918,-2.222965949423578
-3.7159753709549124,-8.350351466922621,22.20990353889142,5.001225664962747,8.428268910578343,-4.652962222564109,-6.1386325079564825,-0.750263371692089
4.791234004465107,-8.14099179964532,0.5127714885234198,-1.6759087120901273,0.8776878134426165,-2.1128921351176944,1.1392260916048769,0.7375981127400486
10.698999266327055,-2.2363443294109566,10.545808496891308,-1.6908695035864474,-1.8951939369697577,-2.696230752940966,1.8964628967995443,-1.9204260160031974
8.376829592866551,-5.241267790410668,0.389200629525166,-0.9638754352954448,2.5482647726766783,-1.5492440640512604,2.345177022207977,-1.603968390649407
3.6577621253514625,7.089263998930702,-3.361866616374308,0.29622148611909793,0.851246404327235,-0.9902726132115234,1.4899965869674416,-1.0644179178874187
9.140387694103747,-5.831681874215982,7.544317614263568,-0.27662512984831844,1.8085657335007594,-1.766576149875322,2.730482261869511,-2.002450817251936
29.529873756127643,4.605375942615847,4.127313256936904,13.48700544674101,8.147009296228124,-0.7866356514490705,3.9895819124565,3.5900201637234472
10.041588792065106,-3.9882431791377897,-6.60664270694353,0.5817992223390833,2.7977308746814225,1.937577504426377,2.6405527555256523,-0.8382991675230426
24.9636943024294,9.709560929026722,9.820757072501635,6.918584839606743,2.5835709014996753,-2.3410201394574264,-2.422951634067661,0.7988795173434649
-1.7342535919378372,-0.3514640298265919,2.992474393649565,-2.2923115877762563,3.3292460091756206,3.8044947426384,3.383271688594098,-0.9161647916731522
5.819801006732227,-5.215324111538408,2.397700719003505,-4.106328612649795,7.675623439425,7.078320920450893,0.7880078092197348,0.8283388992278174
0.9564605493390748,-1.8245503903682563,3.953911725369813,-3.0224841625163483,3.2234923471930346,4.198713596374902,4.7685681275789165,-0.4090244591572719
-0.8910591815742093,-6.74898096253107,-1.2837402404627618,-3.3987409798646055,2.963172670012852,6.058634791925146,-1.5868768909279098,-2.8204873154103396
6.909540022683487,-1.7162361786373816,-2.119507544642543,-0.792283740231376,3.5044194343867225,0.44429801748729003,1.8212834712307133,-2.581689913105116
-6.41452830626514,-2.7983212389232075,-1.1506644739575211,0.8585481482675328,-0.6039858436241219,-1.0304745943394997,2.571042627251363,-2.6714124919979696
3.8600411810793926,1.4515750084403085,-0.5962425847053501,-3.4303534726847116,-0.3785130762525267,-1.3378011245485624,0.6463370213807095,-2.1348148492331043
-6.327241493161815,-2.2121713525758793,-4.643410315126159,-1.652216096278182,-0.19128446869264243,1.0099678529035172,0.2476181892430831,-1.922566746388251
-3.0758012208903827,0.052485981742135646,-1.6069938424937107,-4.845614096368222,-3.622420132904855,1.4587060526985849,0.2808444539528072,0.4373523553409977
-2.8681455808853493,-0.649405009155507,-1.4688967613567825,-7.746910164597513,-0.10185246811533283,-4.392874450606055,1.409674497820638,0.27465453726204314
-5.694114166899178,2.7224658295313477,4.735074190206197,2.2990824318775394,-3.429478639096824,-1.7120226545651442,0.7474577008282882,-0.4356930922469515
-4.815225000058778,-0.10019924236859046,-4.706716124500089,-0.7975630555216694,1.8094956738788408,0.07989776655425804,0.8540031135979096,2.7262670377635736
1.7818914826540944,-4.823519119035834,4.843008697729632,-6.0507123921338515,0.523054065304776,-6.071504231555449,-0.8030384818037254,0.11877253588100323
10.522865970028093,-2.44907292999171,7.9965133505396535,-3.802523169852577,-0.6053266354328114,4.814343259060885,3.0730733816370313,-2.164722588263124
2.8075301980105665,-3.4428558244209806,-6.082557756844409,-0.9905256626372032,-1.0970892483608154,2.146389302862301,2.3752995522986904,-0.8948483192074723
-1.6525100155541457,3.3943006986727497,3.112778122381845,4.0867072204337305,0.9126167037271773,0.024150895763284386,-0.11668755471359017,-2.4303246914750756
6.184519911828485,0.705987971365649,-4.008403631674308,1.165417848483881,1.8955938759504298,-1.5560268618392334,0.5384597105460527,-1.0157101075224793
7.653497118503578,-2.747020688626874,1.3953976181762746,-1.311169785975339,0.24717781599944638,-2.6439708720338353,0.04475945615648144,0.2200154651667504
3.442942656026816,-4.902774827837481,0.05562722664162156,-4.249102231992163,-0.09839574379267213,1.8012551784086992,0.6674947720216355,-0.3523522530283002
7.208574318724416,-0.8657082551588706,-2.582056772510534,-8.615254712423054,-0.536082906664024,1.8997610796658366,-2.323726928092225,-0.4693228384046013
2.2818134913065746,1.277002496295817,-3.3909189440321335,-2.3441085892698603,-0.6360770009043089,3.058371472713229,-0.8754164357780746,0.25112748435983306
4.198577159436851,9.710391877186717,-9.370235371593193,-0.0054984599251937105,2.2929871551146235,2.7040963459896155,-3.6381419024766526,2.8081087872268
20.462214383012032,7.016807390841606,-6.289764304585776,5.306645247776839,2.5695370471149848,-2.012376785141483,-1.4195424327587887,1.9370584698135664
14.742417676837185,3.1186534857660804,5.037662968721415,0.2721535721435915,0.826417135571758,0.4083007271826722,-4.200767345885679,1.8297148907877734
26.168733284963064,24.848482721161094,1.535050231624644,8.043280325132276,-3.844327506136936,-0.3882167453912757,-3.346763663410299,-0.29949521605442253
7.57043790777984,-0.1857736377500283,1.3149803583971096,-10.853820623985225,-2.4024181298093783,0.7802095545881074,-5.131247425333807,-1.4354550933258787
4.437127598733026,7.388991040461191,-4.447642107916959,-4.553795939459234,-0.8627886410494494,-1.5206230224345851,0.778462773926802,-2.743214141544447
9.523626617669908,1.9785531120889162,0.16070600305386554,-5.236357462113585,-0.8258939274380523,-2.6220354586881935,-0.9095730730325493,-2.367354307755042
4.30493320620831,14.230159384245374,7.064205548733455,-9.508756141224309,-6.649340247753994,-0.11227561696431154,-7.14485906567941,-2.1887250150900854
19.034016219825133,12.450359270603517,1.0735963633181789,2.7554390513552756,-0.990315153764723,-4.082209914116035,-0.111913983268486,-1.3434345230742155
13.312619445948197,2.785235183672487,4.383220081823925,-8.176900621312043,-1.5584216181048869,-2.7756445401536385,-5.260718878524618,-1.2848092708838021
-2.1842747283741226,2.2247539782996135,4.4529787426041825,-3.9842282135948217,-1.3870314161465447,0.4169484605246813,0.6850024819434182,-1.974897147226748
2.2465930194013017,18.718960085097955,-4.492631148256291,-9.593538121204126,-5.036299395075684,0.6940558562911079,-5.467792051534484,-2.79774308368823
-11.600629890497135,-8.185200896441824,8.210176990236466,0.008732887102033793,-3.4014152483426363,-0.6440466138015968,-3.1358187063634597,1.7957569622629306
-17.788192303595054,1.2251956801018242,4.534000290823993,-1.3065608342615622,-2.915710341557481,-0.0009756424479405168,-3.994153234925523,-1.1149134568299295
-18.67313182211306,0.26792245389470604,3.857350299063378,-0.5985479611317537,1.8964490188592575,-1.4554370544925714,-3.742501302530242,-2.275098285200506
-26.305946585283017,3.439779402067704,5.120599365329529,6.0605031428503136,7.576302632596519,-0.024705192774444384,-2.4779686198945083,-2.6300166509360556
-12.613585120239804,12.708016144143011,8.188385869366014,-3.6356331385619534,0.27730650088844655,-2.0760840561055356,-1.03846308029735,-0.5231441333202305
-17.971846577510508,25.329232658333513,15.31061755189431,-12.482737192195836,-1.2092045198825052,-3.6225331703977424,8.89456663211178,11.684369140647394
-10.881564542366295,11.106174308633303,-5.516321074037463,-5.999132996028535,4.4430840589388865,-0.8243962358502224,1.1485506173011393,5.7515566733186665
-3.024807683382522,-4.225437206709911,4.320901076494318,-0.8693242186755872,-1.2074370406674522,0.9480529271027149,5.191351565789862,-1.752174303390615
-6.1662414095114855,-6.074053748235969,-3.2074624669894263,-5.054095980569994,-1.133390851727171,1.6794905342082787,2.1700678494895254,-0.6818257676670976
-13.447760885559465,3.705842835493037,1.889029956280389,3.779331436485281,-3.8183660333085725,3.179786774239138,2.2087098463204082,0.9845489783772305
-12.467014979161064,7.0973976492658615,-1.494932299911282,-4.164835491973502,-4.440537412294342,2.742456482478913,3.7208843583789797,1.03156938917753
-6.884293943575097,1.7230360672869138,-3.179806399039259,0.2134831446605978,1.4778030578720516,2.5074225522203735,0.3298430219169235,1.1732137633544637
0.6344357877909998,0.5532711625660477,-4.752299905588377,2.238670284450241,-1.9404661169425754,6.144737126997866,0.41821509990835226,-1.7691794530340734
20.63134337140596,8.156421262858231,7.673289585878173,5.111620264098783,-1.4354578504251365,7.0701252636104615,1.4698027261272715,-0.5735876984094792
6.128389907109217,-2.519528086337864,-0.04822428025458381,-1.747255711927812,-1.191613406092655,3.7127807692122867,-0.15759157322104334,0.8260680481831221
4.976422200374563,-3.613464309823751,-3.9216145589998694,-2.2788680529629497,0.37126680210205154,-0.682408763873158,1.0919605237406136,-0.39722648335821975
6.040509833182959,3.7622800396840237,-6.77702774879455,-3.3546487754789993,-0.7171233951905966,-3.9811165673865707,0.6090742428475098,-0.2772264117923222
-3.814863454997874,-10.523921527349389,6.793893404026846,0.5303995058144104,-6.597982310643461,-6.887882941782074,-5.052647547573679,0.06690190429391851
0.9368883559341072,-1.2412317488654576,1.011877860568485,4.76645823708333,-0.940700916843743,4.093455161419141,2.435295135137051,-0.7522139482864385
0.8448047824792533,-4.9376776953870705,-1.4743939699748134,-2.8365905624176544,1.2379135258618004,-2.7813519818303725,-0.016172193167287907,-1.029714081846599
-2.0963405420258505,-2.1958419979523134,0.4461753239046167,-1.8326092808251548,-4.120468742802011,0.1803826523702563,1.4065188571758453,-1.6519191194735805
-3.770158820585994,4.781322388253234,-7.353595670299939,-1.6470444514375935,1.1836597842894498,-1.9696282975570467,1.8934660774388716,-2.790018431361073
6.491869965096981,-4.264641684534345,-3.529839055986729,-2.245403318290302,0.4091408812007189,1.2127979147072838,2.360025539143215,-1.0600733178062034
-1.354844841103381,2.853860539506537,-4.778779328551092,-3.747559613907633,0.30524943218202294,-4.67109934196577,1.7834463985526492,-2.9598263577256567
-5.315821881683859,-2.704192504102218,10.591856725352072,-8.418700985159886,1.2782844284531705,-2.0463535479176627,-1.84853457128211,1.5410492311333566
-8.565195305410583,-2.4222311560230874,-7.962515550910019,-1.1988251759247177,0.10023867600174752,1.2570003103500158,0.00783532293493916,1.187888997303094
-8.565949040177752,4.960427898822743,-2.7077158577312814,-2.6272493542554614,1.797441940741903,-2.409907009378592,1.7828608720320065,0.0833960102320439
-10.159485706874761,-0.8627726529263864,8.309842154587917,5.639917741361909,-3.766819241986976,4.70286192801469,3.4513187945452133,2.64827028002906
-13.699178635331146,5.206435892203781,-6.367468165295055,-5.449714058823814,1.5609215888390826,3.069787408692262,-2.283935593371201,1.6719412127920397
-8.633867630752725,14.47235783792767,-4.72685059081567,-1.5275607546541676,3.740885709069836,1.4752638648292558,-3.5379668043121235,2.3609686127372917
-15.87409911671053,3.303910666618787,15.118674635385968,8.461925384075801,3.9835405417603966,1.778341646999812,-4.975598568241984,-4.217736890125803
-17.14621246100263,9.460537855051875,7.352672511040783,5.669576578447379,4.854406147222289,1.5580567452912621,-1.629610677862369,-0.9722067752018564
-17.96678215993048,4.747777427611945,6.281425570597122,5.141841118949453,10.419191703201822,-1.924229458287183,-1.5069707766238305,-0.0999034469565574
-12.293637847380229,-3.718391629002726,-5.256366383753914,2.9993527789821437,-2.8818413196593657,1.3643161338255547,0.6993305771365576,4.154294213173646
-8.477814013347716,2.7557352062318055,5.3623181758590786,8.055264402366678,-1.4728381445249046,3.2520345682504863,-1.0792608380608963,1.9287203245051987
-0.3671405618033077,-1.7164092880263622,-1.1418256362350427,-1.636485974832194,1.0147798887895172,1.8363927590653495,0.8285542338398657,2.1268877917246374
-0.12299772220888783,-4.5641018896965955,-1.8510448591507875,-0.8699523629594084,0.9822517973875624,0.3102858461327458,2.1529597520743824,1.2091707862887584
-3.3907275418869864,4.723215301531598,0.08201372746236935,1.5416842081637543,0.8914308211546942,-0.9946432483774749,6.496426145848115,-1.5025467280950309
3.395169043763687,1.8732555642505342,-10.60148123552551,1.6479899483450633,1.9553554035701266,0.6077452131966878,-1.3865555577316913,1.470103793471265
-3.2228026054104597,1.7551932663235768,-4.988597396415335,1.739272553258441,3.0671313157698923,-2.9112415123968614,0.08892569938792683,-1.0273913716988905
0.9259114996543866,-8.602210405457024,-1.7126968179701056,3.440737710007702,-3.1385605308253868,-1.944690367250237,0.044343865517627146,0.7327604277554218
6.154145969411044,4.1695226339737985,2.1761572740499617,2.0431439199222434,-0.4984460461117959,-2.322343390488956,5.360503134544134,-3.742642564111419
-3.5590581537301142,-10.30618039148767,-3.2223997131407485,4.512637146307597,-0.7852507483242843,-2.9239001090496473,-1.8328165977726343,2.38308190356538
6.467709315475979,-7.690949389028815,-3.5487027542503564,-5.0491121086701405,1.9045231965744391,0.001017181800927136,-1.0957841962558716,1.203814307122855
5.755508955325995,-0.016254332488765844,-2.545280813096754,-0.030252888704256797,1.3481010038469963,-1.4232776594799363,1.0887712188640455,-0.00926520576852291
-0.9207963163457766,-5.274170681538662,2.1042292030180363,4.210988015872722,-0.33663735019925944,-1.870360251786836,0.9469283919973953,-0.6553411376055003
4.456320866670682,2.026542990790152,2.0467273198433,-0.35358016952606475,0.41337348266082535,-1.11013425120412,3.068276716973889,-0.43972963805942916
0.20654519420264356,-2.3560996378969192,-3.1189993803191474,-1.051402985892594,0.23020048142720217,1.4736129809494416,1.2073851540286196,0.4033178890367809
-9.701575382039595,-5.334074696174081,-7.454043313469381,5.32816476653146,-1.2025166616462608,-0.73487643495491,-1.3574352019819764,-1.236764925608359
2.619570555732977,0.05206329406273902,-11.164101061213275,-1.6437127116210593,0.9519379703642268,-0.5263318126908557,-1.0167897701685278,-1.2429307819056272
4.975863670866572,-4.996049737088119,-4.794050351253574,-5.391095155040497,-1.5035877227518033,-0.5634099612031107,0.29192472714799766,-0.9237885310812481
-7.868349425689232,5.99067710300407,1.3438297662531924,4.699263967820409,-4.681849553768758,-0.9595277737349841,-0.15211731370781573,-3.873750310041932
7.129355595419259,5.595123725329579,-1.727721357872575,8.476858815002222,-5.563976566898669,4.9615162471756244,-1.3851815955572415,3.408991498976582
-0.8427129420453838,1.7988261677198527,-6.337278420252829,0.5942615600179855,0.6839999917957305,-1.4168127256022802,0.6294853577563275,0.12782327240169689
-1.0114393039373277,-2.2211525530220135,-6.01843272078459,3.8786116780041375,-3.2838850108132527,0.20055785365644452,1.1700198309981291,1.3309381008247363
-5.067323263466066,-5.593420058352936,-7.973969858330685,7.211075755801383,-3.1323410651448236,0.08996649378797439,-0.634528050473536,2.475075160751533
-2.673908337585903,-5.511108999188479,-5.299751495997682,3.625662093367887,-1.0214903287647585,1.7375890962047644,-3.05966031587654,-0.4503255236856879
-1.056598090370957,-1.6469647942747794,-9.672333670332149,1.5852260907235547,2.6948070180709043,-2.2904979232256975,1.7696256421430867,-0.12465757623825197
-6.748042750680638,5.037214597478776,1.187870307099197,7.542355474742956,0.3913781379290005,-0.22874712188353025,1.7286501818492805,-1.4661162557734881
-3.060184263080016,2.399369213603187,-11.75560056561313,4.460200155634938,4.531991868779068,-0.053638993713130356,0.13418838632398444,1.677492920512693
-0.3374013946184032,1.199942738733027,-0.23741306924944522,-0.6416938892886687,4.418379240991882,-2.382440970758247,-1.298765877079663,0.2614187632100131
1.5785177811443516,0.9646938003316667,-7.131468391453361,4.884433971364228,3.5927134072485574,3.1525716205564858,-1.8218127823929104,2.097919277811808
-6.848152398692774,1.0445453680631753,-9.842880460615325,0.08890536919848158,-1.600967722682777,1.7393511335033154,1.1140453941331274,1.8801468975184314
-6.424493456926467,2.7268500742863537,-7.397086241145453,3.7850400060713865,5.431686430847927,0.987007415588252,-4.285777179150843,0.5507028855170029
-3.7372936103361116,3.109274648757321,-3.978379347434963,1.2047129305933666,-0.2319443381262961,1.3588958657711303,-1.701270832576805,-1.1353576321126295
-1.8771629271218067,-7.2672746242693265,-6.583440874597788,1.9060125320764403,4.308028141969922,0.6976261726576296,-3.045971401436606,-1.7591903903759316
0.3122660515047708,4.875404080915594,-1.710431384764631,5.483832464826554,-2.672344960309701,2.0065732477422884,-0.014521114805823077,-2.3827540271528678
-0.7844821612956105,3.0224960229995426,-5.3629276838597395,2.550629882342771,0.6503641680508037,0.6440161234024782,-0.4938705868733504,-2.3619866728670385
-2.434811685319997,2.3988753010515236,-5.654435155200414,-0.3749947805854341,-0.05913436814918849,1.0548418819602627,1.812977547509816,-1.9163493431697631
