0,1,2,3,4,5,6,7,8
2.9312002982680054,-9.70158771613222,-2.3463930425911586,-7.195353087259157,5.592085884902141,-4.415962293262306,-1.7156410652321168,5.038969375561415,-0.7012375579580378
-9.599034917715075,-3.4062635221183886,-2.721682653086621,3.28716530820106,4.318922241884167,-0.6235238003931185,-1.369260446867003,-1.1487455151936183,1.2901981936512323
0.5997276038751487,4.835376977477326,3.356800566289765,-3.023479527686958,-2.1584736530167152,-0.9118615957096292,-0.556114014736264,-1.0165846643411496,-0.068920835915801
0.5502440111109026,-16.330553353705735,-0.06424308269607959,-2.6402304950214175,4.763811034531347,-4.305345038041065,-3.482849972618812,1.996087603030199,-0.925133376187262
5.4033768400578435,-9.932942320905475,-2.4815062134601584,8.843071531768816,1.2709279109359657,8.520770110525596,3.8964086095981454,2.8654012585420157,0.3363069622355188
17.86379289719255,15.48731919303341,3.2314465409179176,-0.19562684416752596,-0.2815942256076675,5.088494706759441,0.10844581089469152,-1.3255276034361274,3.346344293975843
-1.8107082583807417,13.570386197502044,-11.17516334084142,0.2609565412691701,1.9160740880136107,0.038767524573766476,2.05181785215253,2.288994386211775,-0.6762297132573771
15.020615052868399,12.808754649808739,-0.3557618729872708,-3.1951513669023024,0.953010495555761,2.1275470848257862,-0.7527557180657931,-0.5616836932895983,2.214946069725196
3.7904400896375208,-0.4149961572949733,2.226115156702159,-8.263235782334952,0.1676554699760987,-0.08379170361878904,-1.364634069425295,-0.7969722850042724,1.4981930452411008
-10.889839718906691,-1.23349558128717,-3.5172006568356937,-1.7124717683023092,-0.4859370525200779,4.682001131393312,-2.925123522418759,0.3468223492274659,2.0892290847454618
2.3770957060718474,-5.607033056517922,-9.227136240802306,6.532262660115941,-3.2327976901779256,0.8149729954417899,1.3729857828976135,-0.30097309965310015,-0.7009843950991499
-6.398343427173912,1.5665875696591907,5.375921485358594,-1.4085955605998588,1.9502491456502473,6.124912235917668,3.696428147511884,1.3580362702158055,-0.46355751081624713
-1.0318315260729818,-2.664776936409819,-8.401694946450414,8.002272964748078,-1.6001103072120457,2.474695169987539,-1.3604392512451124,1.225907577501671,-1.200365427959432
-5.774261475767705,-12.461013254499342,-9.234985632250421,11.827230071007376,6.472535006171781,3.178988084660692,-1.3082971751345047,-2.639352593366748,4.382874113046104
-13.376418636983495,-0.08310672985465573,6.887076018117494,-2.224149199113386,5.821567772622085,0.5504148024386373,3.171632585637047,1.8314539523399382,0.13162156902715916
-2.0614016059720166,10.58269482789678,7.955021588080401,11.25608935130324,1.2192549794004972,2.180592190877039,-4.183999091828058,0.12058211264446339,-0.15142964669997805
-7.648075232408492,11.082223159726073,10.834220250645654,8.776391511911726,4.485586440570497,-3.7628846275217125,9.482131193699786,4.733214127464058,-4.100152578846767
5.93398466481583,6.607364720108609,8.133397716806877,13.8842588124507,-1.3823813870282446,6.393804550226623,-2.6388133675742234,3.4512253875362715,1.201019151599061
17.17237533738329,7.705433537406123,9.370094943199959,8.695804567436904,-2.3709920117197965,4.775377611696868,3.134011978285073,-0.07311870812852396,-6.045757098463855
1.3902902170146416,11.323434978656035,-1.4112206922379176,2.225615967038328,3.171334457411602,1.8867949627006684,-1.6585679267598215,0.4993172592381985,-1.0521379049039399
-1.2750566958165743,25.095607505881958,-15.257722593041958,-6.660396477929831,9.584242579591555,10.720137254307597,-8.848074574119448,6.585859826961434,1.398341294416895
-4.816897701776829,-3.4892711673179924,-0.745185467635606,-4.9206778938418765,5.02872552551484,-0.6278863275170872,-0.600933607754842,1.4954928000776397,0.5456189975670123
-4.977402088313997,3.5402797245367723,0.1097643508547308,0.9598749082208206,-0.1903178810066975,-3.0366671287783156,-0.9852560973732873,-2.8031151963029317,-0.24385225416422945
-3.7068177142008683,12.59642670470551,-5.731595644663718,-0.6698298512519059,2.2656218295332695,0.6021060132278606,-0.8048578961724542,-0.08104752456402142,-0.26591936457503934
-4.177671560710632,-1.419199808023845,3.446571536181791,-3.9059158960654865,-0.04390099585990881,1.7890550426270289,-0.32393352717960333,0.7779816926661047,-0.6636223357627773
-13.925758487321989,-1.0145763675439294,6.383500167520843,0.5919790170649937,2.022038080084912,-1.4369369387096815,0.47471152194079685,-1.7899954686418957,2.171590839506837
12.896534474373935,3.563539490433171,3.951050378177012,-2.1238022760444077,0.05074569791011008,1.6274489900995939,0.42856528202061095,3.099430598891821,-1.1853667030102317
-3.1670268958191747,0.34762424137859593,1.8682108691738608,-9.122472459939063,1.209397918426881,0.6534932989077077,0.4072681963322609,2.0530602971060494,0.28570201359754005
-1.250592635437635,-2.58534936272167,-0.5279272736325231,-6.562723530362376,0.19530743703451675,0.6778659986634082,-0.2881415577704386,2.8910467358510914,-0.3728278563662034
-0.5369515267595162,-3.5017917138146335,-4.260835543794515,2.8341545437853224,-0.6050346857034695,-1.306752540282166,-0.6459064333604057,2.215847660027881,-2.249762460055236
-8.724274113508802,0.009926135897611044,-4.1644079732611905,1.2905302523064937,-2.187570635854411,-0.8861459542075971,-0.42368696342806345,2.297753053452298,-2.09948153995926
-3.4990214770156594,-1.2877873975869456,-1.3231790119057716,11.614403085814603,-3.0085445726364375,-9.620053934126469,-1.8861269416552449,5.0801132962336295,1.437614425083468
1.4095664934129806,-4.376611217822686,-0.34914946080389475,4.01755733905315,-4.160888496790128,4.255186945966112,-2.17880679195801,1.6954387149046188,-2.5754709132504106
5.696458155805922,-14.39832973809062,-3.8386126458759042,-0.16032435687531033,1.3084184971021038,0.10577953875058799,3.0276392736324254,-0.18711055443887858,0.5538149276920286
-4.410331411673291,1.8533908406935031,2.7362690930565168,-2.85406600305605,0.34370445445239306,-1.6635940066930064,4.835758829232785,5.057782627301758,-1.6518813806318373
-5.288920552163563,-4.550832149605715,3.155107348008757,3.5971681053066966,-0.5246152410435071,-0.6237827093469617,-0.8451187533937123,1.5330750204680155,1.69078595510225
-7.51131203700286,1.6649647573433963,-0.32639661019243293,-2.766333179519261,0.042209081861632025,-1.0112757626250444,-1.0956805863367414,1.0201097959700447,1.0954659333408312
-8.816323356942707,1.4977348270883717,4.907782847427289,8.199412450647824,0.06334117744158084,-4.107355171981457,0.7609235962177677,0.9141878666742588,3.4571767463388685
-12.167132217363875,-3.293425669682122,4.429597462822001,3.299383852404086,-7.91782558770658,1.4797772100075262,-4.195423873285358,-0.6455878699598796,-1.1436097837383392
-4.0074188986591075,-8.498782279478057,3.363440696863733,7.307010321925568,0.12546317698529053,-1.4076829364073338,-1.4441682477038753,0.08887687645230724,-0.17200722410554084
-4.084706646005117,-0.37750781562456504,-1.2408756480545309,2.11932087693453,-0.6299595549528461,-1.5546063549455327,-0.16654470889111372,-0.7884647370422623,-2.6579604817772333
-11.221377850647006,1.2059722285963677,8.721163073407586,8.857088975877135,0.6386321050024371,-4.861573259391685,-0.7647446752499458,-2.4503205322819257,3.9313530393307268
-4.0837373659177985,6.267832623128691,0.5341288505579251,-1.231354434915011,-0.7275221447602283,-0.2607313565439293,0.6503408909550314,0.6151282259818416,-0.2758400445217161
-4.827437513732406,9.333631227025574,-1.8124688129013455,7.2431626484914,3.477578742913162,-1.505402631495621,2.899736193171205,-3.294454749342365,-2.442607441811883
-5.331506634278618,-3.359836169349709,5.988281399331202,1.3025828093873646,-0.8115991732733918,5.4552184961207635,0.8074128127190451,-1.7087121131265712,-0.598547085465817
-6.506850085078841,-6.727078781591093,3.1669892720759645,0.7678707625035028,-2.9916567296706202,0.5461882259445179,0.14944757088508553,-0.06899145251303773,-0.9883139299153482
-6.884191796968092,-7.174598193867075,2.461541913205803,-0.4226217711427753,-3.086991365686593,0.9666131235882612,0.6884393431365512,1.773522632236749,-0.9528531116710206
-5.508742108438298,-2.086917074268213,2.9251114729409027,-0.61707154586649,-1.390239981117074,1.865220318612156,1.3673025744983742,1.1476804544496066,-1.2446654423850796
-11.274418724082762,-5.235942145606306,4.511538564277845,-2.5803455767841714,-2.1222691683944124,-0.23594491482272595,0.5476007250513626,2.3718975259386332,1.1326248443278744
-5.814827994001552,-2.326798841582435,2.3939622105485117,0.7672875580287761,-4.231248860203415,2.926750853042879,-1.1629801959090027,1.5241049878323216,-1.7811090886729197
-1.7938859807884242,-2.404259428740322,2.8599354579890814,0.28685254093914525,-0.572673451269164,1.928628595100383,3.0814573601839026,-0.8703477490388635,0.33673834886068627
-10.231172544890242,-2.23741706934909,2.503452572184754,-5.710455953859094,-1.5592179849979633,1.506940194143774,0.14497255521661456,1.454885759136081,1.116188858940149
-6.342686373345105,0.770437172061953,0.23191074103519904,-4.8977887223463625,0.5417615351006262,3.399691404047366,0.784659188164604,-0.44351988575145285,-0.39195904418839905
-4.499398938953158,7.838752761266566,-4.579208660291815,3.043863120074805,-1.3992082341891812,-1.0672000245657756,0.16332936190506164,-0.9964205257754082,-2.7826526691010858
-10.582939692730944,0.22542254897957292,1.6144809105359652,-0.687601178759925,1.0842109338525647,0.790514275390108,0.2502861735136944,-0.9894532374027489,-2.330930315065381
-3.5706469986237623,3.283466309491955,1.4126970446546836,-0.5865893081153846,-3.183249924606149,0.974862883408352,-0.3477210445262986,2.386364001073337,-0.0906084097446146
-9.365032786120294,0.19708932641582333,5.0190759490708565,3.92081418996201,2.0706376608098074,0.46518561972302996,0.6452473169942379,-2.2143134103616746,1.1101916597300208
-6.491526506493388,-1.250272046664744,-3.401050916890061,4.354815948036983,0.5113346405041317,1.43599966964719,2.1141071271686984,-2.791133138643456,-0.32624823809946646
-3.568136719974703,0.5952009167867736,-5.818797490113955,-0.3853067912607869,0.09280032100085878,-0.43061047584312295,2.0649883248159804,0.21675893753238928,-1.056468978676892
-0.01847859758257009,1.9497954959206978,-7.958963487056861,-4.181249869094488,-1.3919783701355728,-0.022965257485120905,3.4132079805359306,2.401233163291939,-0.5914918489891182
