0,1,2,3,4,5,6,7,8,9
7.705716524011631,12.817408423345471,5.3245745182250825,6.942110798177989,-4.386491374905463,-3.259222018521831,3.3229437202264434,3.9048699316172364,4.240625981108693,1.7124925231235364
0.9937749825482323,-0.9571072769413376,-1.1066067543521756,2.856455455308569,0.31502080819338363,-3.3957774087076125,-0.5280817991030597,-0.4238427750158603,1.305706871495002,-1.4429349456717055
8.157810252920294,2.1027833872180803,1.4719047089608805,-1.8942271712664365,-2.0637271403651853,-3.4463257155575517,0.7202695548763226,1.165030491747374,1.3573239393543557,0.17757909091839372
3.7328423807169724,2.809093352158441,1.3688111791004194,-0.1625501550356756,-1.1501138282185055,-1.7511838525566297,2.85087364102982,-1.1231776293209288,-0.032937475568020735,1.0391138748690483
11.159354498203756,-1.5309094951415751,0.0025326761003237053,2.620050724998558,4.430436973739545,3.6783780265849755,-0.10424296372475739,-1.200954319267309,1.1628322856883233,-0.37867825780373243
3.9863781329546617,5.7993416125728015,9.237995096575634,7.287364137624186,-0.28537517954529235,-2.1132187807757146,3.837291974587174,-0.6903714805375285,-0.3942246532207452,-0.35798950530698725
-2.3882889537037153,-3.112767320619221,-3.8377035849017016,-0.9181360561061548,0.6800832221787482,-2.0587504424775034,5.269965909557646,1.3652911969474886,0.16661888165802619,0.24094859627220386
-3.174413699837436,1.1973585205131236,-2.7793631586616168,-9.557991994681684,3.938888607184131,1.9275017279844837,-0.68317221211466,-0.8951244556701825,0.5598204787289731,0.08392592624361456
-1.5637384635671334,4.936501525513858,-2.123238201750425,4.282259995565144,-1.0436338833654493,0.46278986277991147,1.059463439022408,-0.636195622004704,-0.7531750247121234,-0.40780975823584165
-0.4076118038959655,-0.18488289174013778,2.885672889686908,1.2713200912587217,-1.0035425481349733,-2.3304886613566835,1.6309016716489946,-1.018702807185759,-2.035491509274702,-1.191182332329028
2.4399995957689864,4.570692744085464,-0.9366069173033151,-8.48521927328217,5.038663548682515,-3.046838147170832,2.7145025210514335,-1.1121869584570243,0.20831066971043422,1.2368535752471752
1.7642392687157216,-6.150961482157078,8.115903273865772,-3.38082099222634,1.196855853603426,1.1019036766796815,1.0625569460103779,-4.639991903062761,0.28307012179779534,0.44936988870321504
-10.12199808532715,-10.320347558944244,5.420473775845744,-5.788850200069291,1.941059115094559,3.357002419436382,-2.685564391840427,-5.896889271419804,3.079502487728671,-1.1027621063674458
-10.424997844562677,-7.999855149138158,7.91692854222593,2.385689537363938,-1.0461346022703693,2.1552208143403213,-0.32583214545007394,-0.08298084526746141,1.010586956467116,1.1741721785638943
-0.21908048428592197,-17.041176580408077,3.401333441819449,0.23863594891474627,-4.283483684978483,-3.6400866950207904,1.81401065010613,-6.654328802903482,2.7808216203030636,-1.6949247805576746
-2.3145405003232273,-10.973448825198105,2.263528840558113,4.598191352301139,4.582832344095493,-5.90347602006986,2.7890982243211377,-0.5348091008478231,-1.3618393609952497,-3.5352200206306454
-0.9889402965454916,-6.043907146794764,11.043043810343367,0.508083804675799,-4.003785643466853,1.3921342980995874,-0.22956622917457292,-4.06547178668562,1.478688823144095,0.07028649484452332
-0.05908581581676353,-0.5121012453486844,-1.943698551577874,-5.762339750810473,-0.9282492102922044,-2.295200872027528,2.9082005970121463,-2.659884772850617,0.6186249730118221,-1.1811333158708661
5.55054701253011,-11.75319618997644,2.5415077206101406,4.100764062563039,1.3587491117751684,-3.8512780515430283,1.5715675221111125,-3.251466279725643,-1.2019206568275687,-2.1886195521919554
-1.673316184923992,-6.090005927574455,2.8333980192410175,1.5628948191358691,2.431465617851822,-5.023341577679116,1.8885454574254636,1.298940029291246,-0.05913654639761945,-1.4529713437094087
-4.441891145618131,-6.505409227589168,2.0298908953457095,-0.8691560484977912,4.848102488005459,-4.501771510380627,2.577752229190733,0.8979010553625888,-0.04256362078373821,-0.8922577855465537
-3.0276380431364975,-10.003982940995083,6.168648830431946,0.6517183544856688,3.7948047412251262,-3.015246847911129,1.9836930180008348,-1.394596869694801,-0.8251260939797311,-1.5389944542582747
-3.8296857087174083,-3.823477313704172,-0.6107117013954813,-3.381401886672266,0.33555363324940146,-0.5486032151561906,2.8024584156643004,-1.4558357220300187,0.9630287779082438,-2.069591047019395
4.6246236468598685,-0.00012746498948423834,-4.782964818618688,-8.447180748564126,3.0836524885657206,-3.4079609895477025,0.8547369187172182,-2.5575366912732824,1.5301274668750837,0.09010764120223858
8.40488120416429,-1.530344265021618,-3.1651978541874586,-5.609138075719914,-0.40233812954930503,-2.545785253218476,2.2238427091039044,-2.0848176808638574,3.3085399331311884,-0.7152664638446498
4.742784535666569,-4.680286706714045,-5.066278671796556,-6.82182476711568,-0.8458568441672574,0.39016606712175367,2.528233110267625,-1.9136893286924357,1.8314239638629606,-1.2387284206037497
7.342947856896512,-6.5237165262224135,1.2099232039155836,-5.990094133143479,-0.6416747988056458,4.781475747431035,-1.8312957386998943,-3.379524987348106,3.4125084189934065,-1.0928396028814045
18.631358032436324,6.357437462696113,9.615177625787934,0.023532605242973403,1.4941246555950214,0.4475579492044527,1.1228774566276354,-4.095383511415006,-2.8266560038229844,0.04617004120002649
12.502360618754048,6.449048662398013,1.893847403483404,-6.023989837910849,0.2394046789579909,-4.240162869053277,0.9769837884408974,-1.3358778655590904,0.840454855915503,0.333853406952362
4.105675524974679,4.994705301484869,0.2770283624252521,-0.9665004841723883,-0.8148682391895811,-3.042379198546526,1.3357924795483078,-1.2082877014372793,0.021766904184446434,-0.6823064323271356
