0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127 
42.29963261979429,78.13641005119274,17.16003343634799,22.50420002308894,18.573324964312683,6.989700043360188,54.73288390051093,55.5076263466635,56.25082893456031,56.701270554307925,57.18968118036861,57.64220979762992,58.19744585875446,43.40701838731677,58.516527047476046,58.73535660952812,58.92998441688725,59.20031968684469,58.93999089331052,58.974819357147126,58.81829566377358,58.794336601953454,58.51368437591135,58.49422485175586,57.77212885109677,57.659009109065735,56.97491758722424,56.626114686631695,55.91390762173805,55.19234533780779,54.64985558046281,53.73913772526798,25.95496221825574,53.68684728398374,52.31747307358897,52.59517428684298,52.07462015482776,52.57296899895552,53.11798347480244,53.778687934376414,54.017347499694644,54.315969337759924,55.01708163899206,54.8247625103106,55.00049759442913,55.46336571465284,55.60008307431784,56.09591208025595,56.387337907373706,56.530088301620495,56.68763197541631,56.8999483984501,56.84042431298795,57.095387671269705,56.81563219729297,56.674576226979866,55.96316637765419,55.3099325764341,54.38151386935243,18.129133566428553,0.0,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,13.010299956639813,21.73186268412274,51.239104136868725,53.262805463166075,54.8419730526787,56.20470239383762,57.03054816707433,57.44437723827866,57.909385775489916,57.95062775269615,57.878605778959454,57.72604053056962,57.44312545496585,56.97202307522791,56.362089757065085,55.46568572319267,54.855070648724286,54.31519760452978,53.33842091351802,52.2481783739504,51.48584147544633,51.04029358675686,50.02157418994253,49.33011226540218,49.05018310092589,48.55894533949915,48.19280646972481,48.29361674901893,22.671717284030137,49.05007500697232,50.19053947051712,51.54743413563366,53.13244848068174,54.27487732016826,55.40861066187652,52.70988437110256,57.02445185020288,58.050962797585655,58.46072247849218,58.9587870237842,59.14859665577968,59.35320307662284,59.242565367074846,59.38370097963771,59.25446691612915,58.67219922491255,58.39429021496292,58.02157753186962,57.595568021664775,57.033369551479105,56.429252808123664,56.02233674386427,55.243558717216914,54.90447312559765,54.23606270721167,25.68201724066995,21.84691430817599,19.86771734266245,11.139433523068368,78.0409563251684
42.29963261979429,78.13641005119274,18.573324964312683,18.325089127062363,18.633228601204557,20.043213737826427,54.418600262895005,55.0194202356393,55.64073978977147,56.22856179432485,56.92033066301057,57.220585949500304,57.43112132747538,57.97818544267079,58.072318632016824,58.48476087731467,58.34146560188358,58.42500028273313,58.828249680755064,58.741860024428256,58.566763369669644,58.46501024267572,58.09873370690311,58.034475556017675,58.015422779331985,57.50762880096574,57.395794639734056,56.9496038549861,56.254688511407,55.39829811389598,54.89421252487659,53.50100643418144,32.951270852521915,52.53425243222976,51.80082845177537,51.833410336644256,51.53976361384069,51.68075948546515,52.20134249570252,52.68732381045587,53.279655010072695,53.277634062494734,53.69679599559816,54.112913360249564,54.70128122489683,54.9538474316096,54.98993857434543,55.950241937276914,56.089590424329785,56.519638126239656,56.43812794153241,56.670268551481925,56.9140686993824,56.97696524807828,56.64604372674427,56.653792739555946,55.89772051354481,55.408210631266186,54.57332249769191,14.62397997898956,14.14973347970818,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,10.0,19.030899869919434,51.9802442553312,53.77196935008914,55.37156448064686,56.21015209697158,57.02434844901157,57.26829048511598,57.28701889822328,57.19571574314456,56.95096244273125,57.000803775376305,56.40364151686651,55.84721235641961,55.44743776931018,54.78787193845488,53.97288077878759,53.489003922693065,52.717417305464565,52.05274755104436,52.029131401992046,51.48559469969123,50.99963634321129,51.00260234097944,50.333674544048876,50.36253515521233,50.45432516732842,50.46081353458328,24.62397997898956,51.63757523981956,52.469513502805825,53.33134792524816,54.18574711299641,54.88918582928967,56.138259714232525,56.462595910461815,57.42553107200865,57.574393042338265,58.2395651071004,58.26028778011094,58.77404175909328,58.842429435031974,58.60237957560109,58.547704581242584,58.265937013612366,58.262439501448085,57.576389228048946,57.582766317235176,57.16535028784424,56.95261846841193,56.3672954959499,56.12319655106718,55.76168519607808,54.936476213312844,54.85409076322577,19.030899869919434,22.671717284030137,13.010299956639813,12.30448921378274,78.0409563251684
42.29963261979429,78.13641005119274,17.853298350107668,9.542425094393248,18.633228601204557,15.051499783199061,53.855991246591124,54.512889372124505,54.85863329597335,55.44308700887307,56.17194366563254,56.53802752998974,56.93552844581747,57.61507616817998,57.662492122031715,58.24852522363284,58.433187561557034,58.50752192560258,58.4550732475041,58.65374065649833,58.4853887578226,58.64433352003017,58.58167709673854,58.36502608240532,57.91428168850541,57.93244031067176,57.32204720161823,56.67131549470639,56.31347361173633,55.48327985997318,54.62135844536681,53.98212660003112,32.86231854028553,52.361945273905334,51.21221599641081,50.343275944851946,50.91642341016477,50.37027879755775,51.29435297825928,51.55700327559317,52.42086522569957,52.7795284703881,53.71483477204527,53.59541428032134,54.48474428212161,54.73237270206454,55.357914379059736,55.714957074315734,56.063813651106045,56.59978916407304,56.67947673318739,56.964656039940365,56.90802782014339,57.083367527391374,56.98904855277432,56.75895603676729,56.14553439227036,55.20260760495895,54.20709742179963,19.294189257142925,6.020599913279624,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,12.30448921378274,3.0102999566398125,51.77135205396642,53.25419188373093,54.501397509060055,55.12290738522313,55.67882341525299,55.90451708175539,56.09671230938234,55.88008248357816,55.641877219807945,55.472933930468386,55.249773889294566,54.77517729317283,54.385929739716616,53.93529578018403,53.957822939752575,54.00710636773232,53.729948054645504,53.650459777209754,53.76175322717833,54.04073891894583,53.87455677476496,54.025657119330305,53.93276797494561,53.96593347246841,53.42984925480234,53.35443858608456,12.30448921378274,53.4964656951508,53.60701311169932,53.76259331524408,54.59588479232008,54.87630391389559,55.6457138483556,56.13245446440165,56.654168098060865,57.056969727521945,57.47620747270212,57.65910589715432,57.560706250187685,57.8564369512339,57.61706878106342,57.73831041956298,57.67331033311899,57.4850122649191,57.343781273264305,57.28633750819037,57.1481408844323,56.9469029476737,56.5695252822319,56.61973505565725,56.429252808123664,56.36738571385955,56.05735893876747,10.0,13.979400086720377,11.139433523068368,23.54108439147401,78.0409563251684
42.29963261979429,78.13641005119274,14.62397997898956,9.542425094393248,14.14973347970818,13.010299956639813,53.10820715018279,54.0831629942989,54.71234486056552,55.59721142885741,56.2396012407283,56.730946663821136,57.06425879323365,57.68457539265208,57.79080369821743,58.378742967536084,58.33230008967866,58.43210346239867,58.714071248207695,58.69966464053006,58.77569440342076,58.60822947489367,58.421253807691954,58.13727729958937,57.89854175172092,57.54079877115093,57.25709132025317,56.70602978369712,55.3884005962431,54.964452918733535,53.87790118275218,53.231468664322776,12.30448921378274,52.94433156794832,50.26091800297968,50.77455118849328,50.120818233432104,50.89537747766861,51.03998596797865,52.0767744468033,52.205813680229795,53.17338209821212,53.70862678969348,53.98162310542348,54.71563060322314,55.29821607794267,55.49376055432589,56.08237120972169,56.34397659003406,56.58293834833649,57.045640154621765,57.02648490681669,57.28080943165814,57.14732008445095,56.814510956635054,56.6552564543013,55.83629453048577,55.22033219972861,54.02249342440765,17.24275869600789,21.613680022349747,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,12.30448921378274,18.06179973983887,51.12189273949865,52.60827165977908,54.11878858666484,55.459105025486046,56.050463321847474,56.362892589999845,56.32264904702855,56.645554840602905,56.28940389245031,56.39430704743387,56.00411978078839,55.74422535515868,55.132842045434785,54.83662881877265,54.16577272120616,53.9126158793045,53.51026723284182,53.14593949837045,53.129914242586615,52.98933817124146,52.84180237265882,52.71574444885222,52.89029002831367,52.66958049911004,53.019020514498465,52.71804446060571,15.314789170422552,52.59338195772899,52.854065173906804,53.54511799744273,53.816655002347304,54.39397438363092,55.30466086258275,55.74328802269122,56.45691409212641,56.83951626530332,57.40602669583125,57.71573518566875,58.26474558506181,58.355060363887866,58.26712164290367,58.268855926929675,58.029104894190404,58.169415736897705,57.54745747364748,57.37162416029598,57.06699010853282,56.982336856455134,56.68926118778788,56.513478057174794,56.099453310082346,55.66056654659369,55.50650208936497,20.0,15.68201724066995,9.542425094393248,15.68201724066995,78.0409563251684
42.29963261979429,78.13641005119274,20.5307844348342,21.73186268412274,12.30448921378274,22.278867046136735,53.52051244830092,53.76211850282673,54.94690171896589,55.60626263401896,56.357169164319174,56.88488342570608,57.198779549140426,57.44657480982938,58.00959583272835,58.54330337316284,58.478594208882996,58.537134178993846,58.85611093656806,58.85814504457359,58.48655194358875,58.72865138730666,58.39581737729336,58.52950630865607,57.962113444743075,57.51286804171849,57.36141428790474,56.51402080412901,55.94038782322546,55.36308398780462,53.38874649301381,52.87371699877528,28.943160626844385,50.32429370390156,49.95815016695119,49.92416536629091,50.388982121145325,50.641283994149056,50.92748708041151,51.872781250050636,52.93411175290507,53.18624631777532,54.01795018065451,54.4738132537651,55.04445035137554,55.233848376516896,55.51693915127225,56.33332085904024,56.26057932808883,57.138197092998986,56.898485053945926,57.19571574314456,57.27933083852924,57.33267902456752,57.0062152216461,56.78333514166021,56.08613739369558,55.090223132431184,54.03604326867359,12.30448921378274,20.644579892269185,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,12.30448921378274,6.020599913279624,51.55481790173188,52.797809769969646,54.4281985934457,54.901341293693534,55.62245267932573,55.66472847158814,55.44685544153057,55.4527989487596,55.2908370450271,54.96209838095885,54.7216528968076,54.208547811542466,53.80826056836341,53.888291538988405,53.744477175315744,53.53943145193708,53.871922129950256,53.871922129950256,54.067530177241274,54.13294733614103,54.33464200637772,54.32882743867508,54.52008896912284,54.33528225416943,53.91711200121372,53.843193575188586,17.853298350107668,53.4584600176348,53.84478862850835,53.76445553974804,54.301153856334004,54.51924528420122,55.25957809690784,55.83647577537897,56.53212513775344,56.689680029343606,57.270277704086425,57.63525324522198,57.720758793049896,57.76515952029149,57.691010032630814,57.66152489859424,57.19604706963622,57.67612933857686,57.18431930422889,56.965180175651476,56.87640418800747,56.75361255404929,53.57036758080228,56.44305621824231,56.44771322597464,55.97621700591887,55.732859582946986,18.129133566428553,20.863598306747484,20.0,14.14973347970818,78.0409563251684
42.29963261979429,78.13641005119274,0.0,15.563025007672874,15.68201724066995,3.0102999566398125,53.433692002275315,53.87918133811564,54.6862052500842,55.42393406462894,56.248150946364674,56.777273706288895,57.4601890191174,57.82336437879265,58.26479739310027,58.433872772009636,58.80770732157865,58.88357557475399,58.74046725512229,58.73823208764889,58.71232488050771,58.672865432418575,58.66894926147086,58.48979982852605,57.771867702928304,57.57168192214272,56.786804125782496,56.31220476138546,55.69291959528586,55.26763024731515,53.781307004038126,51.90849740555827,34.9982449583958,51.048420497701954,49.79989728610864,49.160168020454236,50.33926120472871,51.18162176824322,50.835921927875624,52.15124459902911,52.928096654172904,53.41383078904626,54.06489083959762,54.065129297291776,54.60610722794537,55.51006938068446,55.79456609809427,56.18993097257393,56.457218488431195,56.91736420068536,57.0292056456739,57.4222300719348,57.40073590055256,57.248008027248005,57.01461772822145,56.806925941882525,56.099719852088285,55.02270035398499,53.859939272954485,18.325089127062363,20.5307844348342,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,6.020599913279624,14.14973347970818,51.11484310231369,52.84071869656184,53.95076405195066,55.14653989080068,55.78767531330422,56.278613251037235,56.457650498171034,56.55388178399303,56.47211761745139,56.34469208935441,55.978815854686836,55.60002326773366,55.056450631638974,54.64043697344465,54.20087833187218,53.74161560604974,53.32975440978036,53.06455051810338,52.74492681325758,52.95549507930966,52.86737076128718,52.872842979684805,52.88647109256527,52.41954684882812,52.72106282931765,52.512609381607845,24.232458739368077,52.56621546069706,52.776412981994056,52.87631560613314,53.60678598112311,54.083112109060814,54.828235797207554,55.62417780518998,56.242047205677316,56.960285780634194,57.446058754142385,57.81974261329438,57.96554907463695,58.23365968104178,58.30648323947937,58.39534608818716,58.15461522476334,57.996940453421864,57.869082223990176,57.722189898007336,57.327354312288115,56.88659151979569,56.63287159416528,56.28001468771555,55.94635598856799,55.749902884149805,55.327773030228784,13.979400086720377,17.16003343634799,19.030899869919434,19.084850188786497,78.0409563251684
42.29963261979429,78.13641005119274,15.051499783199061,19.030899869919434,22.85557309007774,23.838153659804313,53.191477162549816,54.13676883149488,55.22652853412771,55.83789149078804,56.80678099163969,57.40546633469377,57.756541300825944,58.21672020242292,58.52892133789143,58.861623421075706,59.23122212525105,59.06061231442874,59.126242703737375,59.1786088692306,59.10531560518686,59.01288275715797,58.52851912478015,58.387181532438944,58.165521568235114,57.367286702596836,57.08755628300842,56.034529261455475,55.33772058384719,54.67360923913769,53.90958057018386,51.69159910621572,28.998205024270966,50.9024746885884,50.07619774517403,50.5032174332882,50.25981364088429,51.14344054609816,51.80667688020137,52.390891646000746,53.16175904817364,53.408405498123315,54.24857145650193,54.87604955956124,55.111785641907275,55.627067342586514,56.11188871423563,56.647923545333555,56.78788704662619,57.19735556221853,57.48499676555589,57.57849068298121,57.71669775929641,57.37451074418345,57.09040878087115,56.79287046065671,55.92391074928006,55.362212284710175,54.26332301677428,13.010299956639813,15.68201724066995,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,12.552725051033061,11.139433523068368,51.465373204143916,52.95874845217379,54.14545524287011,54.902394852462876,55.574169651462725,55.748966776387846,55.698442380861124,55.61387637300133,55.389417730807544,55.228613731536164,54.69035156967542,54.18476962713355,54.08784188745727,54.147728580933304,53.80502483250201,53.53377594888645,53.67819790487508,53.91901483879987,54.14839698336927,54.0932773105536,54.3023635341151,54.479638302267446,54.52215913750055,54.353425998364,54.23935281088017,53.7564898484774,19.138138523837167,53.3310454039859,53.59095223652577,53.49520353575429,53.87592687030441,54.53587396928214,55.26278523614855,55.65315245491082,56.541043139516525,56.83911162845416,57.32626929439974,57.597765935171175,57.84990810630953,58.17830360369505,58.05806591702813,58.01491520560796,57.78813767699711,57.81520576820259,57.43862387810378,57.301303448731105,56.97408081814524,56.925649327520055,56.759551386682936,56.77797598992846,56.32307439800026,56.12636595333811,55.70173866284669,21.13943352306837,22.278867046136735,27.067177823367587,12.30448921378274,78.0409563251684
42.29963261979429,78.13641005119274,22.671717284030137,16.989700043360187,22.671717284030137,19.030899869919434,53.25880842575736,53.84168759403587,54.54774757697759,55.502834009794135,56.31083398649477,56.977905977018466,57.41501415732081,58.10937841542092,58.44283284289786,58.71537910385015,59.03481218621476,59.304686487073575,59.28011577509416,59.12704987049929,59.23340402652056,59.27198356579897,59.041147976239756,58.645407449689195,58.331860117321234,57.99134382986257,57.28886784673665,56.6838591669,55.84810493310236,55.075495996046506,54.22604611521418,52.571263580225924,28.633228601204557,50.676547327343926,49.81841249671224,49.934274122460174,50.49373100151531,50.563749937437066,51.41553239182309,52.43665461002714,52.848479073342965,53.442035798922575,54.163741915354215,54.35748836164376,54.88984793979763,55.5608047128639,56.071890034089016,56.17128302767071,56.677983831312034,56.96545095432011,57.310824647342955,57.28843811751922,57.27127911329552,57.24823718264079,56.99381520477017,56.64293083822645,56.344067293655385,55.33054842473807,54.095358241366625,0.0,9.030899869919436,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,12.30448921378274,23.117538610557542,50.25211621331486,51.821663316532856,53.183159039693315,54.035134399660876,54.69098571077666,55.368941335338555,55.57779002023942,55.829015831312894,55.73303359563327,55.98801446032947,55.56302500767287,55.205058036816396,54.96962841287393,54.52099383077264,54.19930978136115,53.9787399089331,53.81443611700102,53.972324011065275,54.242051780642164,54.18415651525842,54.20275984498936,54.540227324329614,54.6896288308746,54.62005457951583,54.55834228396568,54.351720266458514,22.04119982655925,53.6595572266568,53.40882154498818,53.12283165791478,53.55453435845635,53.65946372845295,54.18118915654199,54.945163553737245,55.693177169363814,56.41317418934421,56.971473597584705,57.49527618618067,57.74735882551753,58.035397329976576,58.31826278693397,58.19023128033196,58.17988881050691,58.20913748746712,57.98801137964057,57.7938362037214,57.59825672610846,57.41038084189705,57.13927138132432,56.76307601769949,56.644539285811575,56.38089721984506,56.129575397782006,20.969100130080562,17.853298350107668,16.989700043360187,17.16003343634799,78.0409563251684
42.29963261979429,78.13641005119274,24.345689040341988,16.532125137753436,19.294189257142925,27.965743332104296,53.646222775828576,54.52168385277717,55.60903281100272,56.45257166764351,57.27976959450983,57.83140035920273,58.18271432744926,58.5961497863721,59.046014130530786,59.09860249708644,59.27190653204442,59.398810139739,59.398406114480025,59.48633969340821,59.22839594470627,59.007979317036614,58.7360538699798,58.64976570807307,58.08141399184286,57.61377483691936,56.828199203367966,56.26252062120437,55.83834442226842,54.58529072960262,53.962708515453635,52.315333026704934,35.06234359612126,51.223502429477264,52.05878026521003,51.353648493453335,51.80082845177537,51.5764410599659,52.29950474131957,52.883565559494755,53.23973605350882,53.864222661181756,54.2577542821449,54.78306706922567,54.99820374075491,55.13515908525682,55.512083849691614,55.92640793526698,56.206367150701055,56.31257022829643,56.76012834026505,57.14668343887277,57.12387867706401,56.95408996130688,56.872194049525966,56.431653548858776,56.0249515345748,55.25894414796976,54.14908198912231,15.051499783199061,0.0,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,13.979400086720377,18.692317197309762,50.169080439720744,51.83101789044353,53.46966812817289,55.172183381185235,55.916844261235795,56.72682375911471,57.10425410207008,40.8278537031645,57.61454214298878,57.604119275262704,57.42348789164026,57.111337615080764,56.65941971355846,56.07433576044023,55.61292240378958,55.067282105322725,54.293985653981565,53.881882649773544,53.34956116136852,52.953383479510016,52.57198426139344,52.58776119845842,51.73221243740688,51.78392701637166,51.782890094690075,51.52985103063503,16.127838567197355,51.14053582300566,51.286738473085904,51.866653906216634,52.337396156012986,53.5110413004164,54.52499443316282,55.45774566556824,56.36067440261722,57.0630206002395,57.99049543611592,58.44538059688433,59.046939111417416,59.044623583932285,59.352457035064496,59.32687307936159,59.26149441149445,59.34225669058535,58.80082677104899,58.644072414126754,58.094741939686905,57.79567633522879,57.41070407357904,56.89281326289873,56.23266868628325,55.66740273142202,55.00824926590296,22.55272505103306,18.573324964312683,14.14973347970818,16.989700043360187,78.0409563251684
42.29963261979429,78.13641005119274,9.542425094393248,20.681858617461618,19.030899869919434,10.0,54.36126056586984,55.209418219780616,55.961317665112,56.498253538631914,57.05420642763951,57.6163395156277,58.04936384406706,58.6587825970302,58.88651174765289,58.91845647202945,59.03898108135064,59.163791908234025,59.13197458480917,59.24705615961,59.072570728315945,58.985365076550984,58.79041374130403,58.300783777050846,57.874101699604026,57.62247055253646,57.235344782500796,55.968894587967064,55.493098589194986,55.04727693132843,54.2475426844614,52.96939279561827,29.29418925714293,51.35974969813322,51.2326674568785,51.526124150976344,51.147477221029774,52.04176980066301,52.32208078396316,52.10652875437407,52.87042170073065,53.17683160940695,53.78566861327506,54.07594830510745,54.45350401526618,54.724653598608654,55.09085529422912,55.960161820015706,56.096413574423245,56.28414476033196,56.718621661350625,56.86466450156474,57.2187406536878,56.70587215396563,56.41856676361734,56.36573142099638,55.69959987124582,55.15398242781948,54.09354805716232,15.68201724066995,10.0,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,10.0,16.532125137753436,51.65935441099634,53.20364417544825,54.686854757310044,55.551670265494494,53.660940764776996,56.68760404073217,57.030720255192634,56.92999292027529,56.714635097463926,56.61350706343194,56.172059004813455,55.90575471993553,55.12285398338154,55.017779246976474,54.60867786735088,54.12105910853821,54.17122788878019,53.85229006342594,53.55677516669195,53.815572760875014,53.614652917495505,53.61523858540673,53.86723634757143,53.25864436615346,53.067873246252326,52.67727738776206,21.613680022349747,52.322971213904424,53.03062075273533,53.215342238646485,53.90979240478947,54.64467191274393,55.65925701460883,56.25413294369472,57.19955757728581,57.639705226552316,58.246730776820726,58.544432936112514,58.83468372477887,58.85380446184562,58.91160422337328,58.85282610140188,58.491939152715545,58.51789575667978,58.15431630801565,57.902154742383544,57.669672596665364,57.250045449197565,56.761968584726105,56.50623170604235,56.069528816312015,55.63472779136363,55.22398584540141,13.979400086720377,20.827853703164504,18.633228601204557,17.16003343634799,78.0409563251684
42.29963261979429,78.13641005119274,18.633228601204557,18.633228601204557,22.30448921378274,16.127838567197355,53.438889079356564,54.221891718900615,54.85075181231507,55.53399939057143,56.19303119349803,56.75196143604052,57.21676268058072,57.607337670146066,57.98249998378468,58.19956976845238,58.440470174612564,58.60486539832287,58.8790635873461,58.902337343429494,58.894949905792615,58.554107199388426,58.59973645431309,58.19376107523178,58.22943100158532,57.79723442516377,57.375369192333885,56.82587271751483,55.99457298487362,54.81651842109535,54.304781879320444,53.87477032458135,35.01059262217752,51.22628671502005,51.26170384823099,50.39513261850213,51.15853382426964,50.63956014232275,51.05046690081473,51.214153836016145,51.822120104991846,52.07978866140842,52.81453815383721,53.46172959254214,53.76330543655107,54.50384611697265,54.80044330938915,54.9793814174857,55.46820177800267,56.09501564854705,56.325838164338066,56.434536635179796,56.88875236365484,56.78555706730997,56.39267294545039,56.39276263772575,55.82814202104611,54.96438368583961,53.98096326549993,13.010299956639813,6.989700043360188,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,20.170333392987803,12.30448921378274,50.56497032641047,52.21179420598497,53.64154978413072,54.693108672089146,55.53389008750479,56.01565700173376,56.31817020650735,56.277037373378604,56.260959437915254,56.08493941666254,56.06171692168209,55.68982751420491,55.423298744161784,54.984346202043575,54.589111796948444,54.158877438152054,54.157427036324954,53.99128348269652,54.23930372317389,54.341359905263985,54.41834904138094,54.74194403065559,54.439963646963605,54.5798175785077,54.263176562570614,54.05341236734376,22.30448921378274,53.67299999681404,53.530329021914646,53.83704086196553,53.95689755113025,54.75177060761012,55.29597161225425,55.8706971108553,56.41907197432925,44.403579968152876,57.53228278490849,58.056673397786994,58.21867762955738,58.50995245620348,58.64478448416434,58.441042306975135,58.490949538895066,58.299531203687025,58.0204815551264,57.634893894773214,57.370215956307874,57.32108157524746,56.861292965751346,56.65398042286366,56.39974298454951,56.03198520676098,55.81938286281986,15.68201724066995,9.542425094393248,22.87801729930226,22.14843848047698,78.0409563251684
42.29963261979429,78.13641005119274,18.129133566428553,15.314789170422552,18.325089127062363,12.552725051033061,54.0932434660407,54.75177060761012,55.53749563700167,56.32280096287222,56.813507019797115,57.24751693925809,57.54052333514843,57.95857780897344,58.28116366277107,58.53620956446959,58.47948802504038,58.5911547070529,58.55961099446975,58.45456495201745,58.65991800126275,58.37677434235431,58.169706996901624,58.00390547523402,57.65642481408834,57.05305952695835,56.61678307851558,56.501073323388546,55.44877558842593,54.45619769105104,54.0622158097981,52.79084909810923,30.766404436703418,50.10469569796392,49.15257333694808,51.13385092282401,51.33184302702688,51.47778317373355,51.793248187428205,52.10481717522954,52.94893696576117,52.865687340572634,53.594939812662325,54.27112676054709,54.53203634456222,54.69133960973706,55.334898913311285,55.45961158717028,55.830830978931765,56.14417329665366,56.5215831248821,56.709598102383765,56.72210575066238,56.76973296622645,56.51892183765106,56.21186671470898,55.79326203755255,55.18855976563834,53.91917337097202,10.0,16.989700043360187,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,12.30448921378274,15.051499783199061,53.07461806457225,54.685186509018365,55.896771049205086,56.64243219258293,57.10574276760383,57.34743039673007,57.121621092058135,57.189150268159636,56.6718014897112,56.431762192974475,55.95676956535762,55.48095693988175,54.72588255589326,54.187800773251055,53.88095870590802,53.07207125308189,52.932520331478244,52.399997928868714,52.91424354890523,52.456236948237205,52.64168256051684,52.565758436475924,52.17046797709405,52.26746793037633,52.32551429394725,52.522824932362596,21.702617153949575,52.658668867146694,53.6469729887048,54.46624141522082,54.72453653691815,55.905576343393406,56.57993260904482,57.18522448145589,57.91123380574689,58.20827810829,58.53270397459369,58.62362782294887,59.054774608777436,59.01711631365049,58.96209750649929,58.620180184321114,58.310400489760156,58.20328247081101,57.734704795384445,57.38150057028012,57.110526724367396,56.59700424708967,56.38059742039357,56.08757025358451,55.81904168221197,55.0164523278164,54.64532766079528,20.0,20.644579892269185,24.653828514484182,13.010299956639813,78.0409563251684
42.29963261979429,78.13641005119274,12.041199826559248,23.26335860928751,13.010299956639813,21.13943352306837,53.246795193932414,54.15335665649937,55.09451195640905,55.8267344764308,56.27575783132953,56.88651146789067,57.149371793612495,57.594472426038095,57.780911688245766,58.20376193364822,58.2545468029224,58.49800712944284,58.42209704640431,58.59892101744074,58.45393879897209,58.17978975203089,58.1442940183431,57.91450633253903,57.53678792274073,57.01824341707831,56.783836084806616,56.194616982815795,55.32021446134549,55.693797626009676,53.18171895013796,53.03457419716396,29.12753303671323,51.00759856892373,50.953018869519596,50.83635181245853,51.16873286327248,51.196780980674454,51.778307393493854,52.342793180890546,53.43688185493428,53.51216345339342,53.73877051155148,54.26395759459277,54.7846981463298,55.08960433176952,55.73971041383772,56.03374996473995,56.441193987028164,56.61708593776292,56.83551319853662,56.97112468680422,57.28816241978216,57.12350810929033,56.85523193203585,56.45069384574435,55.956427990318105,55.345971705459164,54.30244416732162,21.13943352306837,23.443922736851107,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,72.40064015138853,67.00631905546888,12.30448921378274,16.989700043360187,51.6451940255139,53.289195870289035,54.47561117671427,55.52086334142458,55.98751123110055,56.30924944091645,56.41039598730082,56.3039125849,55.94653269805235,55.88142800318689,55.38856385611108,54.99084699911495,54.661629880184876,54.33673846637062,53.810807691875226,53.45338436571168,53.2488510939623,53.313645268149486,53.47166025993513,53.414938773990286,53.82308876890786,53.74693368545393,53.487136474677534,53.473300153169504,53.555664483189325,53.29879709365321,27.17670503002262,53.09325628759371,53.57921513193253,53.83431150541419,54.22322221508001,54.99381869777974,55.68934710708338,55.94812275994005,56.81047571244455,57.03291378118661,57.37618773946136,57.72280622869283,58.040807952130635,58.26940583507,58.16491858714095,57.94410661454519,57.8940018863199,57.77998496630065,57.45555686029355,57.14440415283178,56.69422883840194,56.613431288181445,56.36773654347116,56.217380076138525,55.80684394259965,55.64668430973063,55.11642762016879,10.0,12.552725051033061,20.681858617461618,9.542425094393248,78.0409563251684
