0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-3.7915407597034143,-13.388336074308043,-0.2124255102176441,1.2745593324484916,-3.835050490920584,-1.2808081501839477,1.0220151768999381,-1.3887943350488257,1.1722338617561985,-3.136649477722697,-0.28039348438828904,1.1849810754582983,1.0623130963336362,1.113980763802589,0.9611115874488528,2.2720239021516258,-0.6244486187898839,-0.42897272608152615,3.02675207599015,0.5142564297117997,-1.7887241471734774,2.070917323240925,-0.013357598630402201,1.1493009893126873,2.9353480841941595,0.16402668901343564,-1.056648638301683,0.7326303599415782,-1.2402742625106165,0.295064426713259,-1.4155842946742936,-0.7302755823091784,0.2665266047693844,2.7968805362407116,-1.887924502002387,0.7879322610994339,-0.9510394848376846,1.6527209402457066
0.19517241225562432,-9.272582386931713,3.743642401519044,1.3131692377850672,-2.022438947572259,0.5010267796769439,0.026307989650776464,-1.525453132723548,-1.4382962186493056,-1.9090074509678463,-0.023965779147170407,1.002273646484468,0.8717615852612279,-0.029276192621211256,0.4002489895624828,1.01859979698377,0.550828595149376,0.6887526498063252,-1.704769142338518,-0.6852198771145479,-1.306922793786863,2.9506776680107083,-0.08119650955102757,-0.09495200466859494,-1.7705387445055467,1.6604614458025608,0.17032045143510344,-0.5536029742491412,-1.0648581219205806,1.1692400105173504,-1.1129084471250152,1.654541125608924,-1.7807490682286273,-0.8310566843720939,-2.3661134334531786,-2.167297742697593,-0.7518088865024455,-0.2546032154308572
2.587153246167345,0.32637516722024085,4.243051506824008,-3.4185604710903235,4.376655727267977,-0.6089742129594611,0.8443930400174525,-0.9476884814895016,0.44047323797848903,1.2985713449393859,-0.3388164038338771,-0.09078439563861324,0.7434367766787522,-1.3104976231572771,0.4414252879198203,-0.8551693493203085,0.3734537695801725,0.8455206755995601,-0.6299049665294412,0.27574584870201324,0.9220721344257953,-1.507544757491201,-1.3666609849520301,0.5026539273479376,-1.0771427583761288,0.928118790308735,-0.19312663216139817,-0.7300624055918945,1.1342174559304885,0.4978573538445724,-1.069249441924562,-0.28448902269028686,2.115879268428843,0.688697715161345,0.8670268563422172,-0.8027094193445663,0.608960559296074,-0.25395210147677577
-1.450714405867132,-0.6261887209355596,2.566741348235057,-2.8079588266305233,3.966718736801143,-0.9257976598865213,-0.9959628807683667,-1.4980608705751073,2.8975365517785416,1.0361452662899795,-0.5716350438071544,-1.1366101590371238,2.3419853814445046,-0.9249813679543738,-0.6878949233592772,-1.5213406681592891,-1.018518732148863,1.171570089539261,-0.3965972916795478,0.4165913199919611,-0.11723091507469327,2.1371729976802296,-0.3838470599552092,-0.45750490239984953,0.4365977494078622,-1.0675380339674532,-0.0325676075176641,-0.3197947401649876,-1.116218323433668,0.9055344523493952,1.3405195650744526,-0.48727204400426455,-0.9561322009937927,-0.2971400272493371,1.327090728144391,-0.9411716898912712,-0.6130429569058298,0.4167768767710278
-1.6271296727292537,-0.1622238102679041,10.00775120386271,-7.166000475381482,2.570911696064457,-0.5727109891744891,0.6181554540616292,-1.4619516470338216,0.4701535613471416,-0.6397933586087525,-0.07099595320946502,1.1590253072863959,0.9863428933967086,0.9323819838926146,-0.30710021713177194,1.5357583703189288,-1.6281049091938673,-1.365141979652238,1.065712248660001,1.1724025535882494,-0.534119506522295,-0.7288848859161667,1.1970477355954376,0.09667670913961435,0.4325432017639627,-1.7086280576158435,-0.90999105602951,-0.873111315517189,-0.31327130166113226,-0.3209714079841277,0.6359401370607488,-1.9104581573661332,-0.45301696393641455,-0.38912741604013257,-0.9990339604006856,-0.0024190888441945613,-0.7564341808910104,1.2653827846061303
-6.912356406007644,-1.2890205312177536,11.577170626619804,-6.561641310625493,1.3509678325664192,0.14261919218147637,1.343112544971217,-2.113108355628742,1.5161737309249568,-1.903871256001619,-1.0170578091184836,0.25149868176814144,-2.219052253137498,2.279823390727112,2.0396489246308045,0.4064410094957418,0.04418980127160581,-1.1030217890795289,1.4878932726107923,-1.259736686143336,0.366980861120798,1.6707568346512118,-2.340085238706733,-0.3186041552428658,-1.2167169962136728,0.853218258206465,0.3650881332350987,0.2841523713027163,-1.724065247196871,1.380059522727212,0.287694768927291,-0.047324807896066745,0.6874900033614654,-2.515513561707289,1.6445490498899349,0.24706727073451606,1.4912763362354973,1.0665034568878822
-2.791949220637572,-1.421377934588521,12.246204945607744,-6.876992475830397,0.3770726591339102,1.5612854924161037,-0.06281855873000308,-0.34296590965807383,-2.326741951034887,0.7214539546280341,-0.18252721041322667,0.10320830197633196,0.41989559857704806,-0.3874154561919181,-0.7329538488716897,0.9988899173537332,-1.5027462610566875,-0.8795293968618616,0.2215808348188589,0.0941912214963901,0.6871715762004935,1.5839125827896254,0.6190161577142907,-0.3545035892395493,1.4793610865828188,0.20839933604636915,-0.030821245158432042,1.0692585404637327,-2.0436173764146743,-0.3758714982567606,0.2060749527825755,-1.0997035493877279,1.1013718195486388,0.6980939959875765,-0.07182426287043497,-1.8523613716762006,0.6250621105114538,1.4648171942000063
-8.722671596470041,-3.199729983323796,9.45165996779075,-5.795530992799691,-3.1942108074622704,-0.16262162261607666,-1.0084910111476193,-0.25058645823894066,-0.3798873889067938,-1.2407275899346897,-0.2694280242850082,-1.5592350904436127,1.1772895522420601,2.5162159815391387,-0.9740748747531931,-0.929759347395335,1.496193451330654,1.758670324341571,1.629803239986665,-0.6661875546675278,-0.08098266381688757,-1.1238686000347244,0.8373077922931659,0.6050195613286863,-2.8900603290328135,1.558369871423206,0.25010779085648815,1.8598237986397859,-2.224986145369671,0.5640655024003671,-0.03354040043010004,0.0033065466957714618,0.04697530133340311,-1.0931586258400476,-1.715185293634756,0.9546086407255578,1.4948122822286338,-0.1312056272401615
-6.687298742191322,-0.27074155569781033,9.904066585128643,-4.262779426737919,-1.790554279997031,1.2257952472279119,1.992083024135586,-1.101133722712364,-2.071619102570829,-0.6616599345532228,1.0791892459619299,0.07779413138921609,-0.8515770432304947,-1.0896683294753575,0.5954785603465279,-0.6742829999472629,1.8242105520369285,-1.4635650917766325,0.7955653862132943,0.6365130002888382,-0.6985099159809816,0.07129561450949112,-1.2099388796783446,1.4803112493204107,0.24144071779978582,-2.1811053199784682,0.9446199002912964,-0.9087034687983023,1.0148610869464498,0.9494850651304149,0.17200056207382242,0.027344594176631043,0.09880802802570915,0.36412059847952205,-0.7127939566461126,0.4948786394947746,0.16036030001572604,-1.4124400538314692
-14.973804240179946,1.5185251128348634,3.434876389484396,0.5583904551514722,0.4472741293306868,1.126311542192946,0.6636922670299846,0.080208682886306,-1.5263218259301068,-1.5043847666740544,0.40124356413688217,-0.3163431070350652,-1.3679519419143242,0.8435816328245691,1.6279812295775062,-1.5245267211276197,0.6790663285695614,0.8732048503297929,-0.8971459393946795,2.6192592674228576,-0.8091265632715315,2.36894477609897,0.3478443553562395,0.16901415585388205,-0.5825193417619328,0.10217168521919201,-0.3165317103677868,-1.6313167424798398,-0.2472860874089755,0.7557988174757064,0.030178645339593302,-0.9211977209207658,0.22909284625502419,-0.6853992341922067,0.21571712723562916,-1.3569316122383717,-1.7124617515362226,0.701955787038734
27.827305886456855,21.410839327173385,21.081922390976924,-3.77013977267017,0.15567245911320637,1.4123353380954498,0.3196502555280433,1.8484151784829206,-2.2789656947727805,1.0713940370304322,-0.4849950091430849,-0.1465942210756984,-0.060300961569771494,-1.3920560293255808,-3.413490322807734,0.20595749193368912,-0.6067899530797187,0.9643660534982296,0.8725938119857843,1.8263454925473954,-0.7525956392154043,-1.1177394086165613,-1.197617564514511,1.295012441267267,-1.3064747514880315,0.8201741029061576,0.36281044127396833,-0.5183728841511512,-0.328934195255259,1.099889427580793,1.0202032652652442,-0.028555471468009935,1.4196287988862966,-1.3496635509621353,-1.1330232623141416,1.9194264110979833,-1.9195454147149937,-0.4767142177065199
-24.259581108101838,5.343727514612802,-1.495224204203109,3.2357318528958885,-0.5910853914626539,-1.7549726438070579,3.615491732572738,1.27266377047345,0.07254202784792874,4.441676815990544,-3.523482613628177,1.8645699080987814,1.4523225157858752,0.3574460703350802,-0.3831700587400626,-0.6993134961151073,-2.359002676215026,3.8386231753585744,-1.1803645670198757,4.758248381455597,2.904759160426247,2.1283070432800013,-0.49373869547359417,-2.5159454249705617,0.45830915650386606,-0.6474437885081951,-1.6673919583799908,-0.5996731924561018,-0.15171500737034038,1.7841889529589787,-0.14889906732666203,1.3127498026712912,-0.5332500390566026,1.011060216473965,-1.0136877374888829,2.126246346574876,0.8206586024092212,-0.15747968428366937
-22.82025936893774,8.339660159621461,-0.9185867387818778,1.513963446296441,-1.7586816403612997,0.7563092652447693,-1.1048977889033116,0.3285465711846147,-0.9163563645354347,-2.5850720206148656,-1.4027761739347506,1.5693942368304827,3.680599495493399,-0.16418030395736022,1.0498888850968036,2.493927680669462,2.565194681328504,-0.5133266345788055,1.45194431040008,1.317994581679662,-0.23197890193276371,-1.0208475627020228,-0.11541888605275719,1.4216245411732038,-3.071543317304527,-1.2521481621347228,-1.4195507891241177,1.6314201465229718,2.3335894758984486,-1.0143915550086926,-0.1847147763020191,0.007821908456968618,1.472818801070697,0.4478234591405533,0.34932829391642745,-2.0905446404509536,1.265050743180684,1.1148699322646263
-14.952856605692627,8.986613511458618,-4.909399174819951,0.4739699214679476,-1.6133648136973626,0.11679245441479817,0.8740919828688438,0.8050776918609068,2.655533435488601,0.831319445655734,2.9166037631228274,-2.1076354729436124,0.039565358130122186,-1.3418625893206109,-1.1612639815494936,-1.8673558090059688,0.6065578983569393,-0.6380960402925274,-1.640850430707068,0.16938645840490207,0.4898498953801395,-0.009448202149363705,-0.45938035471196237,1.058632002421675,-1.4503721246048809,0.3898384427307553,0.7330332276696189,-2.471294814198893,1.1727233916539928,1.9385873134154228,2.271875898311651,-0.7530275372700282,0.16716569539380857,0.46419211785969705,1.7655052465992713,1.779820401951119,0.9546838425472152,1.875460988178331
-6.723977086270745,7.539137876383726,-5.617245087037585,1.4502859419281362,-1.6918377654740724,0.7073577545687666,-1.0011651078077297,1.106274010479484,1.455373205209903,1.779113237092942,1.0904753954714377,-0.3890370589659283,1.9629884242201925,-0.8297075216623302,0.20384114410033088,0.3066842103979561,0.9807224413045289,0.37183725144756274,0.07153272533629462,-1.0019615372970763,0.9759764618359843,-0.8473016722316759,2.375571511859339,-0.007866355908109468,2.3336978942373667,0.7888637223423323,-0.3851808127299469,-1.308891866042979,-0.41102613974568203,-1.3443435476276249,0.7006502279204716,2.0446989031606417,0.04858982638658138,1.3006291695037049,-0.38545316012293257,-0.5320466034565817,-0.07285628511425962,0.38718272749033267
-10.648513852832325,7.045043997818436,-4.944884862252267,1.0050523827626616,-0.8956858632263491,1.478214473314842,1.6167172408744837,0.7167595390396756,-1.2393698810428273,1.9022401776784479,-1.071717853699912,-0.8985672235785986,-0.5027636733798867,0.1977905427168294,-1.6740930605081448,0.742204468152628,-0.14802102737581244,0.7711558616086073,0.29382211466556724,-0.3309106911453439,-1.363167255886094,-1.8648724503803042,-0.7577900769299699,-2.9760674211757925,-0.6791090095646116,0.4337136803099624,1.3952710194049347,-0.27317502473348665,-0.7849513559479212,-0.3511046325529905,1.7214953893680949,-2.6514870500963914,-0.7698710803257987,-1.8908320821971274,0.3322598271245204,0.2928951599632964,1.730903892042491,-0.0351402239292625
-6.867991830119588,6.19837082687923,-5.198975798442458,1.3070147851796585,0.6326763516767636,1.6399769133569058,-1.4613161788293711,-0.25338970818264683,0.13606890867046717,1.090145979126404,1.0774929149434609,-2.41587009490443,-0.9439147278457102,2.2975892661303874,-3.1007506641221556,-1.4499222960057399,1.3558712367419343,1.0831378276830725,-0.8264118743469606,2.075477528670531,-0.7416822274358652,-0.5298155378731706,-1.1508110476074738,1.340377183123235,0.40116293754098664,-0.05800365386573336,-3.109389845542137,-2.904599803039262,-0.5383299912740634,1.053755755690429,-0.349886380812372,-1.4068660413903789,-1.7377300926427355,-0.03516187737812465,-1.3089024471395634,1.0487792077713496,-1.5519672257338628,0.3932280623297576
-7.4781635984286465,7.993810880881778,-8.797680462249014,1.5267797982852775,-2.399509988067524,-0.7431911201288115,0.8314404474752825,-0.1134842958493838,0.6411576943292229,-0.41214331995648085,0.8065228715985926,0.14154700630085404,0.27677284348801445,-1.7467856686015177,-0.8667091706356174,-1.2443584349399694,-0.3119901636593052,-1.0123600488958406,0.917495341715278,-1.0473359821068877,-2.368727609762356,-1.6444136249656485,-0.8401354915350412,-1.0614115399075483,1.3561266932397769,0.056371605650369666,0.18083988192586972,-0.5963202779685837,-0.7782090520254564,0.6102670120480936,0.014044156700647237,-0.0669609983459856,-0.5825372645457949,-2.1406416909732036,0.26780621350768274,0.9739375099807289,0.6915580187154354,0.7350878186625964
-6.068498214764755,7.719906930821622,-5.792247700778428,1.4369588236224344,-0.7058698545659048,-1.0542878022919386,-2.51175922104963,1.5811984351105401,3.422941356970221,-0.07889124623945909,-0.6104015921264346,0.26774521527327133,2.085341701106533,-0.958555060126693,-2.853190472107448,-0.4112412444178391,-2.155843058220419,-0.2253902840602356,2.310654268789169,0.35430806799217107,-0.856869588084495,0.46423240485658623,-0.07364336216114661,0.8722455838300076,0.41568386681855685,0.10978384421836072,2.458262768067496,1.7263140116364861,0.9842709416336899,-0.37406116144149,1.270396893785138,-0.37748210174226693,0.6428090918574277,-1.3410511490868877,1.3546518362682756,-0.4037135726638024,-0.7240863450632509,1.6184095364712188
-9.882684437732646,8.041532665081938,-6.295922535751056,0.9992742941761468,-2.131038808402267,1.4955977594547623,-0.4570379531529236,-1.551506296651313,-0.38366329427846846,-0.3829004878993916,1.601021696375192,-0.20340655362573795,4.623843156249462,1.4560154984423352,-0.4289672314975614,0.40621146105438655,-1.571814175399979,-0.5219089618792221,1.7321988235082726,-0.6897541870840732,0.2964510743702324,1.0848350854610505,-0.601643486447413,-1.914356942815159,-1.876292422893111,-1.3158368796051378,-0.45262254462952856,-0.1977923257671973,0.4436855835461616,-0.4391633921478034,-0.1429196557618265,-2.025762852106271,1.2904870697037938,2.514920930540252,-0.5812998640455698,-0.8912371186271959,0.30153221006226155,-2.268052037266803
-12.523832634000815,7.63979520820809,-4.178279964352313,1.9438573959922105,-0.03268546564407032,-1.5860500624079863,-2.429074881677929,-0.6861287903985049,-0.5761768653561568,0.307998203738833,-0.7366221098588122,1.0628999927606384,-0.9136343626808645,-0.24048855118153184,0.5960725042324149,-2.03027983656529,2.058766462820982,0.8468244671907836,0.4781401750074385,1.535953526380282,-1.20570048046851,-0.7046103957614476,-0.3230109375796681,0.5074414371312803,0.5370686449149357,0.9966907354916248,0.513168226074075,-0.49838903404513496,0.5199816311311796,0.8301176384906539,-1.4473004452228717,0.23721231355109265,4.073762989631272,-1.3309573242439805,0.6148659754695823,-0.5915487347900024,0.22940578293198244,0.9333876237206135
-12.894813311567088,7.312964297349106,-4.85875382096612,1.5502337275567704,-1.6503018915737087,0.5556024641944091,-1.8350130018764679,1.0218705564560961,1.0035475127291447,-0.627560750855312,0.01649199213946423,1.620594172966792,1.0252326725363945,-1.9435688749213653,0.9133947563442982,-0.5636239633922786,0.39393819126130736,0.919586441020197,1.2184491705661824,-1.3563587458681998,3.6128745662624016,0.6625939426209757,-0.23074992779924428,2.4806868500748513,-0.4748480085811755,0.1640626091795082,0.2366656331911446,-0.8627276709824238,-2.0656482027078322,0.0013792138624262873,-0.38673510403734473,-0.7426888000389696,-1.9071353856726874,-1.6863682971064948,0.13974767492299237,-0.6859201156379175,-0.4358089930815128,1.3573676184871744
-15.638069144837676,7.329543153160483,-2.052196755553512,1.2038649686732876,0.3887101672081823,-1.5347960066372588,2.627187394788557,0.07385697926080254,2.8688093330787257,0.20042035223493126,-1.8455952871384258,1.5377531789800774,-1.120069577280813,1.5938814261000924,-0.2288339076196173,0.19977466686603362,0.1346172784106049,-0.6966258336567379,-2.625514460967508,-1.512142028104985,-0.08287165498979665,-1.5506906299023853,0.04041432577916787,-0.8280308047328145,-0.5979817866992956,1.1043424348459936,0.2939132866203451,-1.141368372711471,-2.9185927784351646,0.5295623982845592,1.54750247640199,1.0497600876685957,1.4046322494457235,0.3692831553596655,-0.12726944916473987,-2.3370612282990155,-1.6447492520297955,-0.6960723422228443
-20.50758883466783,5.487412861517571,-2.1714629583093488,0.2949471842230409,1.4122661178602707,-0.44962488745993046,-0.2715600375142212,-1.2660684930054287,0.42397326887968645,-1.1343150111360067,-0.5789595692422705,-0.486288865924666,0.14566964299182583,0.8230685144531076,0.17544372311818202,2.0043984695964245,-0.18141643413435005,-0.3892480606877937,-1.7887330370608205,-2.243568632835675,-0.6819527665815948,-0.19996980797451885,0.4561227956053969,-0.8343887408909232,0.6631649637918935,-1.4376648974343877,-1.8529948607344409,-1.0253987596240446,0.4697349235725641,-0.8185814650504142,0.2894282017379353,0.23804407434799557,-0.48760469527408257,-0.16125185037466636,1.2663031193899312,0.799038502316068,1.0536771781148093,0.4979602053786504
-17.87620827108301,5.344393056108366,-2.7357164207328015,-1.5174358086872481,1.8500864516319184,-0.9308296720842335,-2.3871441935431625,-0.5645930501034262,2.6451225068118305,1.6921579439394088,-1.592607034295356,0.40014448158599303,1.9346144267691718,-0.7809121207031172,1.331210393139529,-0.452686071804433,-0.825387769436362,0.9564568935220213,0.4210897603334876,-1.1011484080505505,-0.3122285662504839,-1.1613236956711288,-0.5181751904352175,0.32443218355659353,0.5179215950857885,-0.9979614976697753,-0.4799222776317669,1.3659794382959585,3.5794511927142976,-0.6875679855457435,0.6357652914618102,-1.010794956254786,-0.4804596993201351,-0.38260147598426647,-0.8175676574470419,-0.02367319360793063,-0.9723280811697022,-1.4513393846997333
-11.378918528705254,6.423882917373604,-0.52739249966515,-2.6825847944732586,1.9588878920627912,1.3923284542360796,-0.8819531400751346,1.3982651426292603,-1.0774677999908564,1.4328293853932035,-0.19702881492870428,-1.309350913721371,0.8046206148796724,-0.22443225319467253,-1.3090696607416767,1.3241887463306319,-1.3650371926577967,-0.14848159329214475,0.1321545838409692,-0.16613491646263007,-0.2514824581158606,-0.2586174005615388,0.28921915103161505,-0.8446017123139179,1.4778012687753734,-1.6101620923721178,-0.41804789574055246,-0.7880441207138379,-1.8772438414929224,-0.3527618352694652,-0.7207497045828054,0.6783357801829482,-0.9168311333940874,1.4527275552120815,0.30958842195557235,-0.8773216087906177,0.3527208561357995,-1.3061783872543429
-10.08112366339585,5.173193516367839,1.2096674243350443,-2.4356958138753453,0.9586367763355201,-0.10344211471603429,-1.7876758760324802,0.1838976407010584,0.9025940302018982,0.9176533350735503,-2.3418811060390756,-1.6024852424842453,0.32924266562246096,-0.5006873326455615,-2.787282663672939,-2.5617609604180687,0.40223755396023886,-0.10618588672917881,0.8977418393263443,-0.6288188166266202,-0.46273302177852793,-0.07785311763787262,2.380267628828746,0.907869100337014,-0.4886664392590907,-1.5506533807155516,-0.7994592690427553,0.12942735063669863,0.8595865965928006,-0.03724819001154231,0.45246962756772147,0.5211686765035015,-0.06478334204339697,-1.9012249230253846,-0.8998876980681527,0.7116075818601848,-0.3163531459805784,0.24732177647696563
-10.211283586977103,4.893264500041652,1.0502797742564507,-0.15421256873596212,1.6034508298111971,1.0006887260341806,-0.5042996042501489,-1.9174147513698898,-0.9187906366577216,1.0350919533736254,-0.2678426887158071,2.229538042316751,1.3772291882121142,1.755373875936864,0.41066828086286117,-1.1514555720176198,-1.6005916985271047,0.012860907579778147,-1.2841307351646511,0.7665138561434827,-0.15226636211756478,0.18638722826713294,0.7519469207764556,1.9116554801386314,-0.6834485039754383,1.0407920334925116,0.7181434024478863,-0.1590326959178222,0.1664835618642257,1.412911112873895,-0.8161638999602219,-0.9348950188456264,-0.9925489824835068,-0.7773351488893496,0.6546781905606789,-0.04683053751393318,0.49601818659735225,-1.187669403447527
-15.27252254205356,1.6815829833663507,2.2236757298056946,-1.4057319219755864,0.7597898927597031,-0.6652514873702872,2.8581593875207494,-1.2228455239612945,-0.158448572790447,2.0229313385393066,-0.22594595748580948,1.1123936187492895,-0.3011557558759347,-0.7406242626183631,1.7154599158566612,0.8553025443694099,1.1375531586572403,-2.2531089016579324,0.5384501567375191,1.5010053279198794,0.5770454391947968,0.07006531642938263,-1.1428803566949186,0.08679898601030614,0.6263162750166594,-0.22721281102589325,1.4015611186538246,1.51415178782634,0.8437799253095986,-0.608766277329533,-0.9190498251631403,0.7581791059497478,1.5559246794901789,1.3292508280327746,0.2744176144106517,0.6543821681646875,-0.7119292266884885,-1.6253446385305987
-12.654482598816873,2.262513334600455,0.3352130873660233,-1.810743037763412,-0.000838435637719126,-0.2107075492302324,2.656659856200265,-1.638132931694941,-0.8089546828355995,-2.6051610899714523,1.7685132832233612,0.6190081721893873,0.6816724072797201,1.5239929372692014,-2.6966359942614977,-0.02602827896062787,-0.5894453737597547,1.1539799675058862,-1.163239311811427,0.6935574076174802,0.23764329615162805,0.39911864513622475,0.6217244365656516,1.8584727382760968,1.480582174737589,1.9035046948692327,0.40418745291273417,1.4153719445091368,1.1358022299983386,-0.36317227912962496,0.1187374741358469,1.159227344541739,0.806626167902355,0.7629356252752217,0.9111178580908594,0.38231935850056575,0.770633240995536,-1.0060335783938772
-11.618062365009997,1.196245795973649,0.8803778384836158,-0.4948783391413949,-0.14202374252769356,-1.3259843249759788,-0.9502267464300546,-1.8829388257223831,1.745329565273154,-1.440296206997799,-0.398162088177908,-0.4083456239175276,0.060808961557831775,2.6643248279244798,-0.02285504140037642,0.4912207237698429,-0.0648317804622856,-0.9458919758649376,-1.4022504372096012,0.4128185669999515,0.1889854289161942,-0.7512948906793945,-1.051637458326626,-1.9047228468539448,0.4941125188083052,0.8300099840087322,0.8121500790698679,-0.31652653113931994,0.1070927226698809,1.075852830837151,-1.5472506130264372,1.5728112947676405,0.6829288878994115,-1.2854402210153009,2.1580231081987207,2.0071953678972982,0.18363572742941459,-1.7079930670405952
-11.877685560021767,-0.8548850329220726,1.3471016344510243,0.7668493126749416,-2.123255893107637,1.0555167648415977,-2.2410944476783876,-1.459924142282483,-0.88054125731352,0.47976131501565306,-0.7251731268454478,-1.2938360836797025,-1.2517560237161973,0.12430655738772559,-2.616400416062967,0.44627895314352506,1.2076948748900238,-0.5214550525811796,-1.349645391268738,-0.8853057797322555,1.8056595285896235,0.9957839699025567,-1.7382911793511553,-0.25975571946815046,0.9180591420651362,-0.8679231790598434,-0.7572381480244799,-2.083973657262486,0.2187688935155353,-0.4350713237517848,0.8960630248645161,2.017276301926983,-0.23076939692599674,-1.0983291649404505,-0.5548411731876273,1.3995388709174552,0.6425298881945842,0.5543068505569281
-9.375238354068465,1.6718061118466374,4.710959237991351,-0.9431134332845619,0.6117522684395302,1.4910618925628638,-0.11159629408232113,1.7842216376446653,-0.522801830685775,0.897921881164662,-0.34929033013795285,2.065678413878192,-0.1033527678441179,0.23239450449566784,0.5299287443145215,-0.31610289168743155,-2.8147071285357335,-0.6927354425880139,1.960761128147868,0.6624751895859036,-2.059457183928974,-0.3060043072075093,1.4552747362567262,-1.6463850468645194,0.26253367870446587,1.4616159647114937,-0.17585529115212267,-1.013631423110115,1.3243915654063172,-0.24228765111393857,2.2046717100356585,1.7349144619752421,-1.5630942377438006,1.1761162095014273,0.7776525512696253,-0.1850897021691042,0.06547985927079994,-0.18138631175633857
-13.181528113938462,-0.8134900686931551,3.1857710706220344,-1.3260238059394025,-0.42077031662226094,2.239021654033414,-1.5909941623803459,-0.6670274153854223,0.923776537330613,2.143971756753074,1.3517997139682538,0.19748759747918027,-1.3636483418820338,-0.31099223605332676,-0.8884323174043938,2.7372570044467657,2.303721891418311,0.07199563292461503,-0.3746616343818012,-0.7699980689327567,-0.3333551793471635,-0.6731168765842854,-0.36485771246781584,-2.000757974691421,-1.936848064097627,-0.2892129654582253,0.6221139100682551,1.318535653944028,-1.6046043774264196,-1.0286273240754649,-1.912069461031702,-0.5855034824801526,-0.8693948919896168,1.2941645948715137,-0.009825145222053133,-0.146714024362742,-0.92994362273499,0.172108338743104
-5.708205030975336,-0.876648692791332,2.8281490760086077,-1.2067974005904147,-1.7469249705052634,1.913200165377016,0.4247303550226179,1.4336474551107607,0.1788216656377658,-2.7902673429063567,-1.7653478850708644,0.5955917582225438,-1.4119192575048052,-2.3972880585881784,0.5265512602899518,-1.2949966839831333,1.3797331058185167,0.5580090958847373,-1.2108416088443774,0.4464109216372761,-0.26076746481915186,0.32341073488995625,0.24252518044215468,0.8646673899412719,0.17104660338246486,-0.547265649848139,0.041844669812258484,0.28886153659869757,-0.18662064061612826,-0.36406035357888183,0.4106857523543901,0.4096201729557186,-0.6582528176702797,-1.5149901648173083,-1.4645236550214005,-0.9929879823880992,0.8262448134934958,-0.359673191177854
-5.921073073926084,-1.7744034015998515,5.6517806208108885,-1.7965756199777858,-0.20579971794606688,0.016957464439086745,-0.23847124096894506,-2.876276398153954,-0.35133487196181673,-1.1893961153139325,-1.2212609054402652,0.1063456630268178,-2.069640386272174,-2.006126401141908,0.62688839024569,-1.5624808795224159,-0.26082865860587423,0.01695731901747477,0.1087837005657196,0.5277961975923818,1.8176163303748671,1.764310700123483,1.084659776772591,-1.3007791283632488,0.025027922794499502,-0.2982553953231381,1.656566967583093,-2.505783998391935,-1.2803882959871677,-0.126217595530918,0.12722307009727635,1.6896061250352115,-1.4463844121513998,1.131036212431035,1.7750153850364536,-1.0234440634909292,-1.1809311350052358,0.2820800769171259
-7.002650259697714,2.7333067045694044,3.8048855285030854,-2.3744399917759305,0.8361258709786861,0.07033079895947025,3.1024546091307954,-2.7756735168808975,-1.7592638013072328,0.2850239975237939,-2.7596903927166143,0.1541012242124086,1.1882305157255113,-0.15990444099556328,-0.1755035372222422,-0.9743277494932266,0.3334671453395296,1.014482034727383,-1.6845516434826484,0.13574747704080548,1.5986053302831869,-0.4620424587655986,1.634167535959402,-0.6524271445292766,-0.35158238589648005,0.3487503763760027,1.1350847803815451,-1.4754281453646594,0.6516904027944074,0.9589570680117359,0.4573944714029853,-0.9552480875387854,-0.031291005622200586,0.6470254001858536,-0.30171668397193663,-0.7085403814205454,0.7377948539380599,0.5712509956570797
-2.2600446302821187,3.4898679023457158,2.9527874096802442,-4.912198514172038,0.730259171910056,-0.5060198914584828,0.1067518289902406,-0.029491003062349974,0.3670493171027235,-1.3111211452211564,-1.207656493809527,-1.156461967100532,2.3941289222710793,1.8203106860296074,0.7280481378996133,-1.791296039179933,-0.9251921351943228,-0.9546125784333854,0.49611343907976263,1.3141774863139788,-0.6132616474728174,0.5333916088563785,0.5357909630320172,3.1703390700820084,-1.4889964226213546,-1.4078606525598312,-0.28635518363917356,0.8874866942301658,-2.8631889201223695,0.5882324776560617,0.04299089254898686,-0.09797821126008249,0.14434659612616518,0.3198746634651365,-0.7233001251256139,0.4114531570631885,1.6246326842777306,-0.26415514651608857
-3.491830926052351,4.1727057528232745,2.4533683226524072,-3.944358022414603,0.13704151628156924,0.09056103386232287,0.6413485239740676,0.6732515272802188,2.002637903862648,1.3535415247405858,1.0423297109621412,1.057141255697101,1.2038053654978458,-1.8632598092967085,-0.6135031964920111,0.985879632266365,0.027780340241253698,-1.8419771744929372,-0.1098047554487705,-0.24581154730233423,0.5644417066717273,1.0380928179163829,2.285716837057632,0.19792339734795203,0.2903690600548099,-0.4834030632394336,1.2713435478835642,0.455794522882241,-0.22489056714094896,-1.1135685845507795,0.24041085153194786,1.1316321908143105,-0.6522213686680961,-1.032395660782651,0.24104361646185474,2.2273597677224553,0.04341686826229729,-0.5028300258773521
