0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
-1.9927987458277383,-2.456944696329007,1.8030243659929437,2.745699957573282,1.3173899327022232,-0.8411893368691381,-1.020910599542697,1.1450636066634106,1.712186341527802,1.612214188638804,-1.3300871393155935,-0.4344211460767506,-0.5138855320810641,-2.445846167321349,0.972013208406761,-2.4484710335295965,-0.9605473330179758,1.9719387379108968,1.9931497809717427,-1.0977012295158672,0.3237328594352754,0.4911224724168955,0.2541340440651381,0.70374298615166,0.7142758094701656,0.24176456052324324,-1.6181460094825963,-0.21379084817561222,1.0319902806700822,-0.1503083593611262,1.6071467177274148,3.024157738973788,-2.006099541459518,0.8343622123436658,2.668880318026771,0.558423591223987,0.6641745129199279,1.6845246194103987,-1.3397215197495316,-2.5577850377019744,-0.12496063602376278,0.7724752419206702,1.2271489678111,-2.345822909216095,-0.3877480130499169,0.37004040053667153,-0.4153128755069969,0.18693271313246027,-1.870726962018618,-2.1553226420772402,0.004746569095489095,-1.3683107620599162,-0.04805323733777811,0.8538273766583653,-0.774078836184491,-2.8454499326237745,-0.15436643884773893,-1.4101934401194585,0.2071851591373882,-1.3711190195367835,-1.589064059610993,1.8446784559359668,0.8832497570345516,-1.0787985434053544,-0.38581486810388615
3.0225689988176123,-0.5332074741188765,1.5323708318459992,1.72212446150764,2.2076605488862886,-0.17435322973656517,-0.05009777140181326,-1.8039894264740761,0.6701056066523117,-1.5252555244494863,1.3564867889472025,0.19199420888358315,0.10165525274042336,-2.826851309573389,0.8164220789596385,0.2091643487093543,-0.5866889674620017,2.6213717358253694,-0.7202709390584574,-0.16698643673081937,-0.6451567784888068,0.26736885516710107,-1.1235807242881908,-0.5255940041985877,0.18500704970639933,0.25008259549265477,1.075886715170331,-0.5995717032093073,0.5961393315793045,0.9798125318599573,-2.137757736138354,0.349381874339194,-0.3839866788383401,-0.3905339617455748,-0.0718104408182224,0.19457949444206848,-1.2420045366515247,0.48562837536834697,-0.5261327489325047,0.5595575723061134,-0.7907310385399763,-3.1219535710199797,0.19522401048333238,-0.08071015296870124,2.9025222615838278,-0.4209747629008712,0.2559831521870483,1.1574153997785548,1.0406191062752592,0.802212848085273,0.11648641017841466,-2.377172729681284,-0.5462910188301777,-1.4770509890308785,-1.2853100214723114,-0.3228542856231378,-0.24361110795929747,1.5113647203759377,-0.0008639498957803693,2.2340081568511065,-0.43777473580812737,0.5151074581787936,0.8094266895332546,-1.0495234739572816,1.4536841322289409
-7.92370030364077,-0.17963118343672146,0.6689230632125045,-1.7665668726711885,-3.23067972188155,1.3372870223783175,0.05944945789637046,4.796439712103247,-0.9132274542417758,-1.2189139200646069,-1.2393603078034685,-1.1443277678832295,-3.005417218151157,2.841973904779176,0.2597932172342917,0.9880178775183464,0.30248961386597983,1.4128676945598877,-2.1222454184451007,4.061281554598159,-0.1497039428029875,0.19633216780881196,-0.09816472798865936,-0.04017184947891339,0.5143400205859076,1.6018918145795185,1.0379456289334548,0.23413830790098755,0.784671140800991,0.5161650512826575,-0.06034610060766027,0.9594997219577465,1.171145406611767,-0.08895338481846665,-0.8032772037725773,0.14193321145042592,-0.30921717615580313,0.3993746187066457,0.8799984872741129,-1.8558426125475895,-0.0031231491681654733,0.9300258160751208,0.9234284970805169,1.7468845424102657,-1.6263738196906599,-0.5711224398702018,1.7532422832192869,-2.1984363121729427,-1.3357382645904865,-2.115605604014169,-0.48291062050440725,0.41903617252813774,-0.45279693409493454,0.5861373359586591,0.2709692180356005,0.5729919543290292,0.7231634937137942,-1.274552101888924,0.28608960056492544,3.449876663239392,1.1225778268511903,1.9318223999268542,-0.4108776204175686,-1.3438342657764704,0.3253595595877255
-0.37592517878257226,-1.1647427326341553,-0.04983654776264777,0.36746650966464994,0.24847223175733701,-2.4625149974884173,0.8649184214409292,-1.980148295599882,-2.154777471163249,5.777724087350675,-0.6498405435194601,-1.3308534364054565,0.43111726339074047,2.6297874454433408,-0.4332071343167916,0.33945930415599845,-1.2344088422678228,-3.9608544503808556,-0.8439228160324646,0.4585383874392426,-0.6073977465419949,-1.3878424328073973,1.045306035017144,-0.6672769479465337,0.26045619760082517,1.1661460559761714,-1.0351831414849837,1.1927140019953317,1.9215566295308806,1.197361999633099,-0.3660785929352098,-0.7134398723697083,-0.46178615817435875,-3.129800199719636,1.9857406477504471,1.140038724837761,-0.7696271105687731,-1.4020721230706839,1.085666815388667,1.4235975251898936,-1.5287182717751406,0.47241120813901183,1.1460833151839633,-1.0624388259218192,2.66576973394252,-1.7092450360106681,0.8830400809275791,1.352049039911623,0.8104711509974879,0.5412519801391386,0.9862859747154479,0.8624664238305185,0.3777814825626672,-0.800506854925797,-2.413118670664427,1.9108226266194068,-1.4839818634772586,0.5113428977728469,-0.9600187186312961,-0.734651286075796,-0.5563843523905748,1.8431231655487295,-0.5759534507764446,-1.3590381351045848,2.516599071833435
0.45715571476063094,-1.59019458480806,2.1220033617441074,-1.4521354168543161,-0.8394748807805676,-1.2694660076502036,0.9235836584761674,1.6698201548994387,0.38208217365406993,1.6916669019650838,1.0749952875008528,0.37637916187171994,-0.0777183482496587,0.7878951974009603,-0.49647774124142646,-1.0500087435299166,-0.3513949329227479,-0.7460633654925662,-1.4120042730147349,-0.9143484036889462,-0.016724404202810628,-0.20943553542026871,-1.3933612216440148,-1.3895547251363953,2.1531172305816937,-1.7968509644062487,-0.6562402518026275,0.43188133292988506,-0.8985444922312373,-1.3333455804903007,0.48167360061737263,0.28004609635391664,0.04567939782805816,-1.8969142595035913,-1.1508169397346224,1.0733398983108606,-0.7924719215738658,0.8034285712606397,-1.737567838752846,-1.8669904016515233,-1.006805749787515,-1.0925438253645725,0.1297284589627723,0.7416216733785812,-0.6115452811069378,-2.4683186194480937,0.017420854524928114,-1.4341852585251904,0.4653574269858516,1.107876840995583,0.90402260522923,0.3872632383631326,1.2795751459923839,0.3821004489609938,1.1766534475802906,-1.18169879968849,-0.07973098091012043,-1.7893597321788264,-0.8681691410230087,0.5189266691312677,-0.5281025838711575,1.2435564352715187,1.8280732558551507,-0.8743643636702132,1.39630291480821
2.612119615704568,-0.8855033302993065,0.6870730557178486,-0.3398453262973379,0.5702450304089836,3.4500443580743108,0.29999812385419644,-1.3765647725680061,-0.8149415105842956,-0.9962526869257926,3.946768800362141,-0.7998938750819721,0.9652451969273083,-1.0284603230100766,1.2243705155321019,-1.8548497546026603,-1.0498032565255837,-1.639208832009463,-1.8494193570631219,1.4038533023280726,-0.07633690319250835,-0.7877109459880736,0.9519122831156701,-0.11028958316356552,2.2020973877613135,-1.8924749343528724,-0.36482943586876593,1.3633344236339944,2.443834757085334,-0.8512512093171567,2.2807603576158915,0.21933370525376433,-3.3469064146875596,0.9240228537911994,0.6621287652414665,0.13220683682390277,-2.5571728087420653,-1.253257713468878,-0.038937403212289445,-0.09352142831864357,1.1035479872956588,2.0902511744487633,-1.203663024486727,0.977704326445128,-0.6689960100844431,-0.2806553408289039,-0.3392816963106216,-0.9932699323455246,1.26606699811169,0.9306007282151906,-0.42735963592758824,0.6146106293163831,2.2542017009858464,0.4381439982632659,1.555793692179161,0.9459488220657635,1.0148777038154895,0.7153678114651042,-1.0097950254419974,1.2264139950492794,-1.922744622391646,1.0944768849793542,1.8419611788457262,0.8815130665515807,-0.3133306183461476
-0.003135172020244714,-0.8326720761520712,-1.6026884807479198,-0.29739652080394374,-0.2416208524122262,-0.6171136823007116,2.037200666344545,0.509045272336749,1.044567142375164,2.2757842104810737,-1.2086998589098132,-3.1373585398327553,0.10021727547064774,0.34634737673099186,0.5330527972783631,1.7565207230442927,1.222075701780885,0.13909079820331632,-0.4163081268305473,-0.7576114856732687,0.5387659168720582,0.27705474757766735,-3.8831390028984814,-2.0556584831675324,1.0501244531764276,-2.753336948123472,-0.393963742819721,-0.06690848693640247,1.0895485783813996,0.25223386716317253,3.05863307864742,1.3373186602146152,3.6009412080033574,0.43400989450966165,-1.6290456094940748,0.1728354528889703,-0.13371118368187818,-0.8120349651404877,-3.0219027120693913,-3.13731270481522,-1.5080648384579352,0.4527526298344163,-0.969375832569087,-0.39397697464882236,0.4362483430204097,3.840129005422326,-0.4676145691820362,2.198307539730382,-0.4422796135915968,1.9886965826380545,0.10510570115046153,-0.22258112639824446,0.9588302235463189,-1.0654462261617348,-1.271311949255432,1.5665878862366738,-0.8402503864703691,-0.7974501673253251,-0.3563524397784599,0.7933042688993527,-2.1335271904658444,-0.7580329160596687,-0.8690469545484993,0.8935912298408492,-0.18382577061872654
0.058724345328148714,-3.456679253570329,-2.0021810777022657,3.149255192901675,1.4207582868169613,1.083122128830415,-1.5459554812913356,0.07355494746998059,-1.6343656273684886,0.005817265650664982,-0.4325662237091725,0.24597583974988774,0.18720108399428562,-1.4304043149784176,-3.3390635611145854,-0.8921676895056974,-0.08949421418475989,1.1172906711483301,-1.6026748643954942,-2.3768072911622893,-1.3534046278479681,-2.8444875009466046,-1.2327179861388524,0.11885373831481431,-1.368964609503947,1.4424561663783937,-0.7199729005885794,0.38077007906306104,0.7805709064992775,-0.2774934242266356,0.08892470428953561,-0.8550220907987618,-0.18159176374332275,0.4568408653949658,0.2909511642375999,0.14592903698102977,0.601464384696075,-2.5816355375331264,0.4854033992026466,-0.7702835630399655,-1.0288046577569827,-0.6851022816188158,-1.7193065188205943,-0.7199277444041288,-1.3801224508456549,1.5232028511464408,0.6434919789666336,1.1290784520026684,0.5437806863410695,-1.3888542876189323,1.3901798493111057,0.5323652035948583,1.8775445454923463,-0.17479788057241158,-0.34064186217861503,-0.5329398629300357,-1.4375472477596287,0.26121257996498803,-0.7300705457563959,1.5113755611221176,0.09546680893815351,-1.132384499796349,1.6568945884501185,0.07250500079052791,0.7763929326488633
1.7700500628272806,-3.9575266797510813,-2.6147306274646125,4.7957563941987305,0.23780892548271526,-0.10714278184855765,0.8767782571877467,0.4025540170345703,1.798163494583007,0.004826634781488211,1.4750689019846526,-1.15216140282019,-2.029229904306755,-0.2203390904125505,0.36632108220996507,0.7756230726682012,-2.2405675796811426,0.44697421796807013,-0.7391336032417272,0.9162659811079109,0.06473171061171323,1.532638131610878,2.8813170128150363,0.24168289039509985,0.06782400558489166,-0.5515611994683565,1.207677792687715,-1.9535581622047968,0.7015941473981042,1.4422955651053369,0.11235012715857173,0.35508540972593605,2.088575751834951,-0.9503337293926892,3.4174159725582514,0.556332231441541,0.22105389590552194,0.699269322810275,-0.16700239810673892,0.11419179060704227,-0.16981234451945054,-0.3586546010195121,-0.12028134809096332,0.7072525691979221,-1.3824621204270733,0.006538227028268388,-1.3656684592638417,0.23069647643148028,0.5556460290271009,0.1956351501333452,-1.160201321315436,0.247196662959005,-0.07811739201217899,0.7720252004375746,0.6754566123205302,-1.1651717371689232,0.3483893577847791,1.2408738407517248,0.26442887060658954,0.14422285751959063,-0.8704590994120017,1.2710309576453436,-0.4557080287356211,-0.7912959949126455,1.5043136930736423
4.201793241496496,-1.6254344994641796,-0.13039442196088272,-0.024608590990591372,2.431495219179964,2.406898202968818,-1.4292648305455393,-2.1041626993177376,-0.09697101203889913,-0.4240997997899051,-1.5773937377615732,-0.5466706966988526,-2.760870943986965,-0.6906148081106027,-0.33632281717571655,0.7453694166974676,-0.647571299142902,3.5440101455234974,1.5481847861649283,-2.108536578622937,0.018645462465243845,0.25936500006630697,1.1658616426255641,1.0378632270595376,0.5244885874402738,-1.5141373078951714,-0.5693672521599369,-1.2940572466197644,1.4433001644253691,0.09080178465724975,1.5145857666780138,-1.1397440814069282,-1.4097737645064161,-0.5782868902080303,-0.3916575363900345,0.537877606713961,-0.28676887022503555,-0.13845107755479158,0.3456443505228036,0.7326058121046618,1.0959596538300806,-0.9662602841945794,0.8087817566142225,-0.7922433710581398,-0.6030121974148535,1.4983035869980075,2.20994915945959,1.9777121752982503,-0.401159378574955,0.533141438267826,-0.16733032391426617,2.547845982877356,-2.234986746960828,0.6653889322976697,-0.9721679715173079,0.753094121558183,1.5027631901836924,-0.6565321749039535,1.0437146675543267,3.385263154448825,1.3436384704267006,-0.44373665165403253,0.9348746667702956,-1.7100369680555856,0.17656291493674608
1.2452619202613227,-1.3765212343305402,-0.8901346931127653,-0.1715430426811958,-2.431046972697608,-2.1393031034337513,-0.0840433076041984,0.7986485334690805,0.14129032368818706,1.7235347403724868,1.4175228447869783,0.1538029091636759,0.31310672805170986,-1.400650131811556,-1.5952422023175261,1.9302113843741266,-0.399770108057965,0.5454853951371028,-1.1997348090637487,-1.021009541139865,2.684646172843724,0.15168343565824532,-0.7480042229848998,0.6986970448867933,-0.34881365207538184,-2.213417378562758,0.9041954946266787,0.16631513043894242,2.036266350181593,1.0641818637078293,-0.18627764856144044,-1.7760812195192661,1.3922801307540555,-0.6280229098078545,0.8061414688796589,-2.004927137471408,-0.48429996820551124,-1.7027972729944647,1.5733510856444055,0.314842700174745,-2.7264552901383947,0.15296160809585108,-0.039425349587815114,1.7360690216026806,-1.3957313064406398,-0.6049256366666753,-1.645554331646963,-0.5721167401492396,0.8057132482178572,-2.0716248447853456,-0.5990086453357563,1.3821585739716764,-0.3052496953118984,0.9397659887831362,0.11817061324153355,-1.0169768303672966,0.8361154430484228,1.9218940538204257,-1.421430473541532,-2.7082772605168577,-0.6389292798396123,-0.49698661358144003,-0.036476599400557724,-1.6919611710492695,-0.6908084833407122
-2.1336536303388125,-2.5095036476456354,-1.1461007738363167,-0.18683609024407152,-0.4446728574728517,-2.3525579486039385,0.9219506349094551,2.096736515882572,0.2181735943940488,-0.513093169090155,0.38371625223870753,-1.2896838785625242,1.3183724747769716,-0.042928269737241176,-1.382065328940928,0.48716009318075737,0.20423708619217595,-0.8731811579446966,-1.5147658466040472,0.3502499627822039,-1.9409098675132683,0.47472051791665604,-0.03784662246107334,0.5547051199136434,2.311016066921237,-0.3724781713723152,-1.922901830509768,0.4122618459408267,0.17941521915845354,-0.681001717970191,-1.0544938948907012,1.6686788911994306,0.6778798068567158,-2.2268634028725947,0.05398561544877535,0.4918472410552074,1.6066716263742242,-0.23520275850279226,-1.31389337372788,1.2222934982199818,-0.829656657582835,-1.380435714030336,0.8189416465552865,-0.40179232951613936,-0.3944769634725548,-1.0192254138655967,0.5153436589524666,-1.8981817433553452,-1.933778648931312,0.29022321449987987,-0.10789344914861976,1.590666216243478,0.8373466271398275,2.172904888586494,-0.4520580524638169,-1.6547316318222562,-1.3891269847877887,0.9184502653482551,-1.91591665942901,0.7839205001720488,-0.35765383549957147,-0.21172904013306437,-1.6258880089980572,-0.7190173211963922,-2.0895447961270333
2.3128352477349,-2.55630383406071,1.1312727118412018,-1.2658887853861331,-5.161030100184175,5.6664587497005785,3.027542717180025,-4.579433314471311,-2.4977438983106133,2.2347951907415595,-1.8828711124081188,1.236117432981414,-2.354333096830133,-3.2886653551214193,1.8009880513834404,0.7407283581951785,0.3027290060154173,1.5557797590899716,1.3746046645341934,0.4172426936588489,1.0481141143948467,4.072583291170746,-1.5923236295115601,0.3246691675237615,-0.9645509251288811,4.691155667871762,0.3534618914109464,-2.6955870070798755,0.901020341197927,2.201119149968275,2.9067660126175667,-0.6417205459782563,2.596341623254254,3.8184438114426884,-2.1875848114041574,-2.7233647288462177,2.781732443269381,-0.4348873062308622,-0.9659770280774326,0.5401213477516771,1.5344675209272678,0.016990123812458416,0.49515962591040075,-0.2904186964634931,-0.4730950606498065,-1.5235723211945111,-1.1904633487142777,-0.10314295347005681,0.6797030776680413,1.0667730655410614,-1.182422668817654,-1.6196384582436163,1.0191826227483354,1.1183088740446965,0.8529480324970281,-1.2504482770849878,0.23204723346239503,0.8344867491863546,0.6095549649419667,1.0229734268072943,0.33620686911040487,0.7422422809049767,-0.4461799785567622,0.009661210618683858,0.927875256715604
3.8398359325916323,0.09829356317427462,1.0122972437320383,-0.3144503806531047,3.487158607338558,2.106295698902935,-0.05088488282432696,1.810697843544761,-3.6712524645184264,-0.6712416919428204,0.47273133033676196,-2.0715088588896813,-1.20939027921152,1.0841659890112414,-0.13792504491312077,-0.027823837560927434,-2.467114726939229,0.6078454482381465,-1.463395516213487,-2.3079967532543924,-1.4714476256289106,2.454347209107511,-1.0322073537603451,-2.156097415012974,-0.6186553627083458,0.17333288356509735,0.5004382922614055,0.6910432687878582,-1.178941913667043,-1.516760343316413,-1.758482841014482,-1.6605177610811164,-1.817530545826365,-1.1336166840262716,0.8920912719420524,0.4691151223585974,1.8648630760185156,0.5426154118080022,1.2707691981259663,0.3157787326814624,-0.7498316855450473,0.028341929984992575,-1.4400889238777528,-1.1787022788834376,0.9698232627361443,-1.5927775926429035,-0.12104530778494131,1.1649250357860585,-0.9310880936535395,-1.9339580743050053,-1.1940197547568858,-0.23569728195090073,-0.3546879391748804,-1.9861497896419122,0.8572249353338266,-0.19797063100866985,0.7903838386280333,0.8953047691161304,-0.32352001918354417,1.6578184559027722,0.477728554318087,-0.605215522225659,0.44473603924121174,0.4863931716509431,0.2029970580514039
0.7700749655431338,-1.2447631998611564,-2.742582087272103,2.7328474547175237,1.0342793418086198,-0.8365323325132755,1.382644173064991,-2.3602927665642097,-0.8502757210696432,4.05487082986554,-5.097366740719323,6.3746338674513074,1.162362780369402,0.505089886663106,-2.8584054794277827,-0.8098119790398036,-1.9685564069779002,5.20998052293323,2.092976569864817,1.3750247370093829,-2.675521172154445,-1.5481081421582443,2.1701894821537966,2.3130900680563826,4.620353498220721,-1.906460923814425,-2.25866666635112,1.4623785568215113,-0.4809353501363854,-0.40286419896469,-0.07750626237901798,0.2990616204951688,-0.45375118712132906,0.35980255805674277,0.25887289752916787,-2.3947560124259013,1.8233913984498007,-1.1776065054807248,-0.5612913639158931,-1.3486370048172174,-1.9548228133599337,0.8632431692990143,-0.15706678875091493,-0.058995973634641485,1.7051739470409017,-0.25618971553042036,1.424641214754384,-1.8054754838129288,1.68535571098811,-0.231166848979036,-0.9271079396101173,-0.5828496799082192,-0.7854472347190565,0.4636888295606033,0.6595594397649205,0.9579938263461826,0.11744750766490197,1.3785896276208205,-0.34601357751384676,-0.11267833359517654,0.03048309931024544,-1.7095999541252653,-0.2939885886219906,0.5883023616817795,-0.30753695006398574
-8.386343797011522,-1.2131371823142647,-0.9671278271508834,5.244031394604381,-2.079617062623919,0.6590331981668766,10.356004184598179,4.831447936260237,4.697812381419005,-1.9407928046399614,-0.9582025682056226,-0.7694841251931284,2.855832772256339,2.624453259321882,4.290088999186789,1.0727149920778913,1.3814436088455342,2.632452377949949,1.0069807753763997,-1.5711082866352306,0.10066261652126351,-0.7879943689173102,-4.045363623724276,-0.2091863583526976,-0.13757982294726823,1.3013344150786064,1.6860540428948037,3.1898480888653133,0.853518200251548,-0.1326428445068465,-1.0292310425353337,-0.11367071735302542,-1.4835565675299653,0.6337904714469889,1.138445462296304,-1.9724855142481696,-0.3397879134844677,-3.0499662440817588,0.9057212571255442,0.0700858478596319,-1.1959909275399907,-1.8280611883179145,-0.5597221495217735,-0.934842746422667,-0.4350650515596175,0.9233467851533069,-0.1410565692979346,0.0872962616037102,0.05502729641664319,-0.025231905819910194,0.038418835332385916,0.8969811524227598,-1.3304224545343135,-0.5528046209500799,-1.1558091046332624,-0.20717048499327895,1.2598696104982112,-1.230012118267951,-0.23532044139298774,-0.10996137764994829,1.0361484052956296,0.5885261567941956,0.2979617453969078,0.35990372141791915,-0.299572644291622
2.2129478184263363,-0.09527584043404336,-0.8535448834401392,5.287259489724779,-2.033416920394637,-1.3561619844444475,3.4560058205766264,-4.1894996867877925,-4.019483805053641,-0.4067891467820466,7.151913958785851,-0.6664438270235287,-0.6435786702054219,-0.14287406504536315,0.9909157718843855,-1.476242164351975,3.4722259755562144,2.157225268253616,5.949032035265981,2.0961406232559825,2.0389760812520743,0.7691445115945448,1.1166462736286302,1.7418293628743025,-1.788647964629928,0.4724571399627865,-1.5638353405700756,-1.248907436515979,-1.3167601138460876,-0.3749227846383373,-0.2519276196360031,0.6963877075221762,-0.33950489025418873,-0.11735163355197986,-1.8640835234300526,4.973365235113765,0.2828877372997955,-1.180629177188032,1.0495107856493797,-0.2975013378079364,-0.7207835620603475,-1.633654560583374,0.2738192732919338,-0.07253659804690493,-1.122597453211308,0.46016952558699786,-1.42163334991251,-1.9439260738474662,1.1350560014687985,-2.1127469332076636,2.6316329517195007,-1.0429919908509784,-0.4928910601412338,0.023310191868805563,-0.18339396501890037,2.4670973152557685,-0.9740302382955746,-0.3917551331071971,0.04336393725990706,0.03255990554005317,-0.5047071966794066,-0.6912257576862223,-1.529960508335328,-2.851526010886638,0.01788009259538914
2.1286047469421283,2.8037808004933487,-3.068058515743111,0.11099084675699183,0.15398608581347195,-0.7105258050836148,-1.4980411179028734,0.5510247454435084,-2.977524147948434,-1.414344206820218,-1.0265248873996542,-0.679896456784373,-2.5847639043694546,0.07839737978177488,-0.31954261602923867,-0.88064328525063,-2.2437800629733564,1.3612319654622325,1.3790891707407655,0.1920715615293755,1.0201992603486265,0.7431686024766289,-0.34336068987189433,0.08852420691114965,0.3062538914716288,1.2164347036980738,-1.4382686192804868,2.1822279989822473,0.8152967424877393,1.9715414083477243,0.185960166951876,-2.387283892450418,-1.0716814896843134,-0.15216437239216912,-1.3100800021308916,-1.003552418888975,-0.20602391896601902,-1.5233810561424637,0.45065254901506435,-1.284904499060715,-1.8947722071360924,1.3176119899063294,0.6707659695544772,-0.7414066626508982,1.3159295569556306,2.452191734199938,-1.2047213292751802,-0.14155509236940628,-3.3089739992485283,1.176821559446295,-1.5496350760557005,-2.317852552235693,0.9144226619595333,1.584582668718649,0.92884206391526,0.5362541597261887,-0.6934500717750625,0.9595405802366149,-0.6461913049301132,-0.10533471576377018,-0.561824830265201,1.3666928316398321,-0.3320285166564103,-0.4098612964565036,-0.37776820204118067
-1.6298929355521197,1.7835430862977542,-5.407861158248037,1.5776865484849787,-2.701579733920433,2.4801520009546083,-0.5378995623107019,-0.9911536335154292,1.9902223255055165,-0.2771560531441028,0.8363428121129498,-2.2535342834101635,-4.1138286672325,-2.0329722489358706,-3.592914231618419,-0.9184886959850298,-1.9763354189451086,-2.117801792112382,3.7404112100522493,-0.5925271978856458,0.09007574127936435,0.12535296061667522,-1.2578365785342571,-3.9990495238775017,0.678684014095799,-0.9876730097203746,-0.2379480066043893,5.428522416709694,-0.6254665994005303,2.0240094388863423,-0.5974595195132688,2.0965486533976954,0.252376517994474,-1.2260327695054452,0.6620583587498775,-1.6327642595557181,2.8371242644401056,0.010272916556990795,-0.0880864290015366,-0.5278540964625031,1.5065509284894825,-1.9870447120462074,1.3966430113102861,0.6414163491700922,0.10902229037920108,2.2605723509991433,-0.010421493077920618,-1.8555133969274313,1.3428385945296697,-0.28952770353621027,-1.235872581633916,-0.4354229559115637,1.791837294123275,-1.0583108818585099,-0.4406057327961988,-0.7521196001410233,1.3097936287624952,-0.6074538272198604,0.43868924821851407,-0.6674482855503351,0.845085049603633,-0.4346723014220206,-1.0754468064886364,-0.8693531363206135,0.5526400118151324
0.9605176862228717,2.8462967359064733,-3.467806808098255,2.234554022133974,0.7709200215015515,-0.7078487502170765,1.044994752867923,-0.6287757856103455,1.6097233375856874,-1.8298311397031544,0.5403899375880484,-0.9684259940606893,-0.3129490741204672,0.9989420479422748,0.8504203880179744,-1.7512692769295444,0.40787821242916705,-2.7524006217326034,-2.2309332934755446,2.2720395941719493,-1.14900844799,2.2515756150683157,1.7484046745965638,-1.068419112108561,0.3596377240588239,0.3903760987693995,-1.2025509358762723,-1.2285163544167799,-1.5474450023490527,2.511166594786144,0.6372539248323981,0.14078493666186187,0.7986734946280841,-1.2146092793404644,-1.5540085480261474,-0.3468716814348415,0.06373582353285201,-0.5338890245203302,0.9090758845942223,1.4605197036603277,1.6550688890270153,0.3434882803280188,-0.9468350000967132,0.42299971638785183,1.158652841264864,-1.851910351933674,1.2849341854507734,-0.7137233945181413,-0.9863357194005864,-0.47873690990896545,-2.669541769773754,0.6818526433682802,0.47186694157200476,-0.09362014457716689,-1.8012726078513577,1.3470593896330825,1.0841856506518406,-0.3665725551455945,-0.2077850133357127,-0.3950557405146199,-0.9415486134040865,-1.3314447435152386,0.7272728860667039,0.3612903875487553,1.8232214304666017
1.5968000468999672,2.6724519709022934,-1.1405391694353555,2.2969606798188718,-0.7479096521393421,-1.3226288117953384,-0.4904597426890085,-2.450353572255921,0.6848111930344637,1.5688322512913018,-2.781353523777849,-2.2325044595747947,1.845394239993634,-0.25396816163910685,-0.5344443510285096,1.8924433148277748,0.2247835668294498,0.3246285364279462,-0.7389708334464393,-0.7146242644145862,-0.42944464722913434,1.0056540436280292,1.9077376065556142,-3.4410092670266077,1.205234463278552,-1.322212051806043,-0.8929893395677669,1.8766010258805044,0.5824587923899588,2.2133528059615637,1.851342418609477,0.2500631961111496,0.17262573423335748,-0.26607899545019803,-0.9483189218528946,0.957652629105288,0.6703336823456734,0.5513196143894289,-1.2403695077695658,-0.3325800799085685,0.34924816666493746,-0.6511131160039918,0.4777510984961104,1.4226115163387516,-0.5091418294357551,0.328397839393899,2.8009312043682337,2.179756696056848,-0.5097193967079865,0.07168908853485267,3.211361292852236,-1.0631674035986654,0.34899346519618357,0.8955351414609554,-0.7376001163057888,-1.0291009227084638,-0.1281326460804002,0.7595000798298204,0.21905787827989842,0.6859721082107466,1.1594681101203836,-0.7733651522486793,0.8588529838802749,1.6763916797514824,0.529187735117097
0.4892379741314854,4.242729499647534,-1.120167449427656,0.6482320904879342,0.2975690662371596,-0.41508073456984906,-3.3741445183901555,-2.7179027283583137,-0.38676322661107243,1.1837258729390476,1.866458888815726,2.716781650066501,4.32927816188357,1.2637280962650643,0.19340746524281832,2.918473457718786,1.954925299396957,2.0179120051225388,-0.6188401158201258,0.8203460629868333,0.12087015422705666,2.0639853788202,-0.7039435003309975,-0.1710296997792009,0.3925178964395523,-0.010284674465899757,-0.2180204528590804,0.24478901080868676,1.5021354573804055,0.1550797412799616,0.17716037559095205,1.5019588939195976,-1.6629369220527335,-1.3169320676943659,0.264699112150752,0.7319036095634217,0.3145960654876303,-0.770439762974942,1.2860186980373753,3.0756258321487633,-1.3398149094571292,0.12624740052414907,-1.3241212698157765,-1.89229987742578,-0.7588551358322264,1.2021777683349248,0.24062313970718394,0.5920626548343406,-1.5617930425278894,-1.182890355447619,-2.4221601403985797,-0.28769191401806693,1.2504704578922772,0.7229812580582878,0.11970930735364033,1.0405864622544663,-0.26265226611665315,0.17552890810124439,1.5332802085811652,-0.9305186033766806,1.6646475156487033,1.7559964329548565,1.6569643925690487,-0.7108355621636387,0.42532477535734636
