0,1,2,3,4,5,6,7
-12.230333198443024,-3.126185084390287,-5.189532126503889,0.7684299035326715,-1.7469838533814142,2.327249067727949,-0.9695620351203657,0.773045903718376
-9.470854358549243,-5.329005355939723,-3.4365267513202773,2.112870071147659,-2.400747584605505,1.2040633234430158,0.17539334758455608,1.5698394236400652
-11.460567001352949,-4.661998623771417,-2.259580360403241,-0.21098459819829385,-2.6458502987632793,1.5313512826439806,-1.8575280271742391,-0.5171941041806415
-10.141651990703641,-4.615692522592406,-2.5428951736956558,2.3516161264105233,-1.324370147983955,1.3944422813439092,-0.36444573756691934,0.5857962951951823
-6.768360674039806,-6.776623189744002,-4.0894845289137916,2.8467530261524754,-0.9315831250338193,1.032712924324429,-1.7633365342602714,-0.13587620803806955
-7.571405594242261,-2.3853018914701196,-5.62477198305916,5.499332458727789,2.4759511497922384,3.0596531412870496,2.614835673194493,-0.09061034180019834
-7.488827299503227,-3.6748338358270507,-5.150996311603702,2.3354298221180816,-1.1878696998184464,1.0850074475216762,-1.772539235038982,1.2606699343182592
-9.14542872723276,-1.212622874216735,-3.7977474993470888,2.291478535659246,-2.295108884357351,0.6244083993552119,-4.070716512693776,-0.12590625714567988
-8.823742161562762,-2.4174243057304445,-3.811494421182528,2.296727868250927,-2.1796869149836926,2.226111228522175,-2.3885086996952016,0.8826749259544361
-11.28617594996184,-0.028936356811018582,-2.3342463797485715,3.2434901041738273,0.07223857720970073,1.7092697302547046,0.4268706424455988,0.7793625444667032
-13.413725682335993,-0.5942186728259533,-1.5445687508148351,3.071442397709501,-1.8059121763160801,0.5390770985732312,-1.5682092261177845,-0.1385550163396186
-10.394463220031078,-7.586027051398104,-0.8633742190623512,4.652768169944078,-2.9057918692806712,-0.1438344227119861,0.5461381594753848,1.0812785802627838
-12.844875271903895,-2.203566065719461,-0.05876485876842308,2.7276143804070614,-2.035836020370737,-0.4640199387011217,-0.9789630550563316,-0.9047433587442877
-10.144511045886896,-2.8169589463682696,-3.327770222803154,1.2284178108729251,-0.11177223179863272,1.3430687152028349,-1.9915382241134745,-1.7747390566523489
-8.94491034477182,-6.317352162511586,-3.050103723078644,4.000802403376236,-0.33747662129365996,-0.3959281827029628,1.681770190753552,0.6146298899925192
-10.124365909944787,-8.61644748069691,-5.485435978626879,6.751412028087669,2.334858468033297,0.8099133426813148,8.261907654995925,-0.16622288577762015
-14.146149319913889,-2.0494321844825834,-1.6887794514465893,1.0860370959538068,-0.4443039050830757,-0.5460659152827794,0.39876569351112634,-0.08331362873158821
-8.837352282559532,-7.768235866646368,-0.8063370467166378,2.3274189305694803,-3.3910596029712865,-1.7782419999437384,-1.193073260520894,0.41103350291283214
-9.282741818111093,-1.3443032456913682,0.4197246644511434,-0.5933397761673508,-3.050109127764747,-1.8040515424872008,-0.9548857884114661,0.8276103694021094
-6.760444798339125,-2.352006319239377,-2.378318821407101,0.6875705468804716,-1.8481796486421258,-0.6678845057364098,0.6526774925690983,-1.2129949450705861
-6.738239772476458,2.036314758685433,-3.7049910431643918,-1.4675072628733805,-0.9297851569252458,-0.8023546979552834,1.2154843051175033,3.20094850128302
-4.373148762588692,6.0519923119957095,-3.2275807128829412,-0.6672900012722139,4.345900857993395,0.8010943293544281,1.954900896502682,-3.664175520034437
1.8654792004974008,3.4538908629576937,-5.4131337885370945,0.11912399164336904,-0.4393549467255089,-1.0446719448153141,-0.18384374604804682,-0.8979959958921486
2.2935685005761357,-2.9694456721759988,-3.723411063585642,0.2452912625240358,-0.542107842635553,-2.722536153325475,0.5596099138222392,-0.2854301433694896
5.5294946515197285,1.0761620958801579,-2.5310811479457276,1.3356417504197449,-1.7226580189593539,-1.1663626976851604,1.898131971340541,-1.1216344946491228
6.636158607820145,2.997946847795929,-6.946784570748873,0.7669623122675737,-1.95458372099869,-3.8689272917728657,1.3378866749495515,-1.7443088473177202
7.337530539136111,-3.703390538471346,-4.2458945266624735,3.6440898794609096,-0.3714864966952277,-2.810694154665039,-1.5222706501697219,2.0402672351923368
-6.198858958679118,12.727210811869266,3.0931009417543205,3.0793640239972757,1.4153231477464117,-2.8193185859285483,-3.3706233754527766,-2.189296639698853
9.915357459584975,-4.344818214030258,-1.1900377487725682,2.28344273687536,-2.005536486455794,-2.7916447998311202,-0.7276308678642837,-1.128508623042788
-3.7350595237528674,13.894042199463199,1.0971850153390894,4.407065716447679,0.7385977119870226,-1.8213460551281093,1.3803839878540713,-1.848710234056274
10.141879133587786,-2.56070664950526,-4.185576014277103,0.8396987057054259,-0.4859906073177232,-1.301047805016258,-0.14290391200911567,-1.3349780742926298
10.860317008276981,3.613703643929785,-3.15851118404961,-1.8854287082059518,0.36376954576347564,0.524590653393485,0.4474376443117586,0.9918680208454504
12.247388140665128,1.7591913149268081,3.610903768687995,1.2218788158297154,-1.9089142000374095,0.2822505364019188,-0.3686309004132323,2.836068654727755
9.286954018313056,3.1512326721890838,-8.630941929773469,-0.9237002935224428,0.22827600637015494,-0.6224881275572612,-1.0703468129687035,-0.3253739430516888
1.8195537009262033,19.720987293290865,2.5004152239988975,0.8775810442856108,-0.13873811649106926,4.519620943706835,0.22235556498423992,1.173499521739316
25.894711361057027,3.277648237681758,3.219774652585841,2.077199983505385,-2.4374890242348535,5.463500900030417,-0.2702489254229329,1.7650663927291594
-1.394242016170296,13.300262104121366,-9.417099947233352,-0.9663120972206778,3.9367687164662977,-4.861894222959636,-1.7343386742604903,-0.154514193245522
19.093328490741225,7.6359814371861,-13.071362407730422,-3.2471470596528538,0.8350433284645133,-2.715263195581021,0.11883865000579785,2.178572386760225
22.637587876802318,15.37058086900798,-10.167052318464929,-1.4433798334921368,-1.3648158806257777,-0.07762529256103956,0.4887024992830586,-0.17745782997588963
9.701321455767337,25.738762204115716,-1.7171131356509095,3.1248529750117924,-0.19970771935425213,-1.1652336684616011,0.27942435243367647,-0.18413049735433346
14.49787576279811,0.30724379177953276,-2.100402316360017,2.9275885829215853,-2.502495479033488,-5.018509895118333,2.3697554415263533,-0.7573156199461967
36.445756941160084,8.15978601154869,-2.8745421094361205,2.9703718448565892,-1.415748306420473,3.348646394798344,-1.11366897299986,-1.1363920285822826
12.555722844622164,24.015241387360646,1.0564377432737917,2.2704854839530246,-1.074494839233941,0.9833857932840336,-0.9090167619065598,2.055889487020617
