0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127 
42.29963261979429,78.13641005119274,14.14973347970818,16.989700043360187,12.552725051033061,20.253058652647702,56.676929160070046,57.18096268895892,57.74535213012513,58.10529565241281,58.33332014395596,58.33061647614884,58.151558661143326,58.04660681849636,57.81147655219471,57.47341103029515,57.19485417595053,57.08972129650597,56.8318847627075,56.64473677339841,56.411021237730886,56.39777249687007,56.35632507406732,56.1792354621943,55.83938598544445,55.63029944315808,54.97202034015012,54.32419263727322,53.917675891865215,53.09447043894973,51.9878076080984,52.033620206127225,33.80573003066887,52.4944785211867,51.37496531541338,52.6379934208494,53.671265977389055,54.57204959562659,54.85622066705574,55.45313302952842,55.704320171807325,55.854381681701796,55.87307905382222,55.7473714612604,55.54186199069382,55.242779571573486,54.32008293385274,54.08416361617049,53.733185036869656,53.6530262140015,53.189831480364624,53.257495775362386,53.241177626594265,53.38155570718967,53.48853713596455,53.26911124809331,52.86079048956403,51.74216858374127,50.94408233494869,20.5307844348342,20.0,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,15.051499783199061,10.0,55.617749719533656,57.065445419342126,58.07846769359175,58.64763159737724,58.8431607332458,58.92950099167869,58.56013739478924,58.09983029547213,57.45206778299915,56.56447031401271,55.59077923649489,54.700177724163595,53.75542909037716,52.70271129902288,52.0100909054101,51.2949654301666,51.15504004949409,50.976632945692614,50.704553278305184,50.997980021373664,50.399254526339405,50.01080049156081,49.60798871744882,48.91314399382143,48.80018563276071,49.092350033683076,16.020599913279625,52.34603324012363,53.953788198221545,55.26178972463437,56.66672389717625,57.6295150590557,58.45841907421757,59.097806062427686,59.45687646704773,59.8462856191209,59.94455295303957,59.915685015132325,59.64327999082041,59.5293766775098,58.979903173955606,58.47526389509605,58.032385477112875,57.35587722858134,56.65806052941406,56.182960446956365,55.84014435797936,55.092831887366664,54.895253745391884,54.28345408184885,54.23070481885223,53.89357486279231,53.275510033497326,20.0,21.64352855784437,13.979400086720377,21.13943352306837,78.0409563251684
42.29963261979429,78.13641005119274,15.68201724066995,19.030899869919434,15.68201724066995,21.367205671564065,56.89268003324304,57.63585209656913,58.17251268362017,58.419223116794505,58.537286234901956,58.71061871962767,58.57226925914425,58.42569302649579,58.081603135371196,57.715492671644526,57.37423250698423,56.65926975549599,56.443016814211404,56.031703645295735,55.516658716247335,55.588776964981975,55.31530007505452,55.3158747709329,54.60694924233628,54.46428424513265,54.34329337337729,53.57629971956762,53.035610570687055,52.304489213782745,50.97857477901065,51.233615587462964,37.741518589547105,50.80777958578949,52.222715465730204,53.186329727271975,53.77664978765854,54.63004089485756,54.97031985669771,55.57508404935797,55.74555578841665,55.866143065980395,55.92194528673466,55.87767071792699,55.619179005465746,55.12221311005913,54.89121410412665,54.220593681724516,53.5294235092227,53.46059433052574,52.99160683636836,52.74180949419634,52.708045654074226,52.867707367140554,53.08429942856542,52.973249042879395,52.11133895741589,51.57227017877411,50.1581644665648,18.692317197309762,13.979400086720377,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,3.0102999566398125,17.24275869600789,55.29024618041328,57.03979683636406,58.2349053120975,59.03784844858861,59.24182593074684,59.38538237334738,59.13979594134816,58.75737656725121,58.00916313271131,57.494827743326326,56.56366557176362,55.17997744025355,53.948612654830434,52.40454392003018,50.73351702386901,48.61283439206325,46.97168293059873,44.878309964839964,44.09814816892981,42.876673912741346,41.29335352916489,40.52501563413781,40.51461244324184,40.75181854618692,42.75380467527434,45.28209432477408,16.532125137753436,50.473527607539346,53.140126635814866,54.890580369990616,56.282141552252405,57.51833937930865,58.5807498748341,59.16140617102596,59.7516057701091,60.058151827524206,60.2487709515936,60.14871948270791,60.066149176944094,59.80541926487646,59.56861595187836,58.75483771100341,58.21807543824623,57.30699929501071,56.552998240085216,55.849550744004056,54.58861358747461,53.77644956094042,52.88897276322566,52.14104388631157,51.4096660689554,51.35174010786539,50.60248207300312,12.041199826559248,19.030899869919434,12.30448921378274,10.0,78.0409563251684
42.29963261979429,78.13641005119274,17.24275869600789,18.129133566428553,15.68201724066995,24.62397997898956,55.01135976233705,55.944157563307954,56.45693373124153,56.98630253191152,57.07145040735096,57.32847922977683,57.81315832924566,57.636982203510236,57.34602232642064,56.97014758746554,57.06896923854703,57.00226769570047,56.46233112037387,56.73744128747992,56.584778932805094,57.09129131730801,57.08697027024642,56.66672389717625,56.53081240494073,55.95492915002208,55.65830116091999,54.972407349055004,54.57380731464604,53.10023834437932,52.433754264624106,52.058672128865894,28.773713458697742,50.396599514847715,50.94055152794014,51.85054610251843,53.104128948315825,53.518832343698115,53.671564352626326,54.609879983425,54.761067168401915,55.527460658481175,55.22794918355772,55.20732378332008,54.91748183993222,54.68235049298243,54.13985039529606,53.94458685519435,53.67327961253791,53.02590648306554,53.221365640961025,53.06639441024262,53.34913939827125,53.25534134852827,52.90624405760645,52.909267819690925,52.51107497436193,51.953460583484194,51.248725016492656,16.020599913279625,16.532125137753436,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,12.30448921378274,17.853298350107668,52.94386855450604,55.094767270009946,56.007072308546725,57.2098326718195,57.43918780943372,57.70864525031685,57.5332255728171,57.28037078072222,56.775823176709395,56.17982162665503,55.74487326922207,54.9995087761451,54.39668944443267,53.97696735639364,53.758939575160795,53.704409170711216,54.075234672883504,54.39171580177686,54.34959912331027,54.57604888932262,54.49492284046532,54.26773060386607,54.210327173554525,53.459615418131406,52.90241687047455,51.766757155122306,13.979400086720377,51.46217987361958,51.86351629758954,52.9715842652341,54.019413486311755,55.59625379159516,56.48652695131223,57.28727033658791,57.85401024992388,58.49312516285843,58.694693429078214,58.81331008672266,58.68649727469976,58.654149200566366,58.56466059685984,58.123872076602595,57.87452681235929,57.161812009119885,57.2304910037029,56.79730343706005,56.55162454859612,56.30807081418582,56.17857593259592,56.075847560143394,55.82267956091819,55.72790309529182,55.64146256627866,22.04119982655925,20.5307844348342,10.0,13.010299956639813,78.0409563251684
42.29963261979429,78.13641005119274,22.576785748691847,9.542425094393248,19.138138523837167,25.05149978319906,56.684315804472334,57.47300695085321,57.63848606193555,58.220751932059954,58.30781075606361,58.5052861059492,58.48669962742817,58.36761987868804,58.149165066412245,57.550527280969426,57.39860987099356,57.149363421259125,56.64463332863959,56.39830003827776,56.44029707231178,56.08628711759224,56.144078320573854,56.005296674501,55.29086273296946,55.29935710425006,55.090115521258134,54.523998459114424,53.057832990957735,52.729201961931324,51.691452009911984,51.30031265527681,26.60865478003869,50.24198232206868,51.87083386136315,52.8939717855732,52.98331173087529,54.44681710485713,54.991507552345176,55.413645395874326,55.51460977188973,55.782459897708875,55.84807104113595,55.81122130249868,55.40911064832892,55.29616404048538,54.80502790900073,53.979903839102306,53.824439189883236,53.62906383503136,53.02590648306554,53.28805533224327,53.425430821464126,53.269929509869165,53.274835845592605,52.94212629975711,52.61486502608448,52.04415745039094,51.24533568064719,18.633228601204557,17.16003343634799,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,16.020599913279625,18.129133566428553,55.239297680095376,56.968568060293244,57.890763275752136,58.68720242317633,58.9798976811495,59.23070369776387,59.02797282468849,58.595495709889924,58.12588516544103,57.36673724750264,56.71621721157412,55.50951981783729,54.559558411893825,53.34087663584471,52.38196699379014,51.208140428263974,50.554738962300235,49.74179973266297,49.547247909790634,49.07588697309848,48.27039549428924,48.2629513504488,48.275372711594045,47.06145741121137,47.005739284858166,48.006689733813786,17.634279935629372,51.21428518367963,52.948011871133154,54.90920170242181,55.99806681904171,57.327683782581914,58.09864623699578,58.928761858310004,59.58855226218978,59.88099449687348,60.016580074716074,60.08612519174602,59.94692323091031,59.7525575718368,59.39765283122969,58.94041772298522,58.43508097067791,57.44488567220512,57.11088150768455,56.36994110946916,55.65706177812806,55.02964875047279,54.70558954908466,53.93403206147803,53.838817613008786,53.537643262516845,52.98809426529586,16.127838567197355,16.532125137753436,17.16003343634799,10.0,78.0409563251684
42.29963261979429,78.13641005119274,3.0102999566398125,24.653828514484182,14.62397997898956,23.05351369446624,56.69400569511487,57.265854086942056,57.83636348822981,58.03321206645977,58.339047123187896,58.347976068910945,58.30201672718822,58.178481968349516,57.83555575715383,57.61817372315957,57.38406333438287,57.29324379794025,56.81693392004564,56.650300350770536,56.173568617094,56.5736567934656,56.344420011953446,56.2187495437319,55.779442413990196,55.66679027103501,55.0272337709868,54.30413711892598,53.55336561512381,52.31235048868369,52.590991034363526,50.13700738180802,36.18780024506215,51.14277296561586,51.62044375631907,52.25609048246355,53.510305939497435,53.787030718335245,54.92830205678689,55.467918178053004,55.6118727955715,55.58474564340835,55.80194838726251,55.67968081225249,55.28600501047557,54.87966564350735,54.671239711159174,54.13648401142382,53.52585742183908,53.52201819659416,53.005715731251414,53.15121908690162,53.339004776612036,53.557138949529616,53.627914980069484,53.41024768887311,53.1044901936741,51.5764410599659,50.92288942136609,19.294189257142925,17.24275869600789,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,12.30448921378274,6.989700043360188,55.528202533907994,57.194083591269866,58.17996145195336,58.58273051775409,58.83261586678428,58.69617131738398,58.456021493470956,58.09092175665388,57.396016128551395,56.5701854401938,55.65641243643406,54.63552583648615,53.42021760460824,52.69010646793234,51.83682583230336,51.1586668648921,51.3751235312213,50.82286183265782,50.90811593061205,50.84969288474987,50.349691819441496,50.187753705709035,49.442901580695306,49.17930668402731,49.032311097673535,49.005855866499616,19.294189257142925,51.89403277642206,54.24783664419823,55.45728833067776,56.555849904036435,57.611344139616236,58.497878242376856,59.09002111134864,59.503590118101606,59.845246130588265,59.86460452979553,59.942084554440065,59.699565798444674,59.23538285579376,58.99227729147938,58.54896038392674,57.93707288247503,57.38641847403714,56.69714724062355,56.02889786285858,55.55042426903639,55.141969879801856,54.58335625991947,54.58063445325183,54.3143614054144,53.66245467302848,53.33062183881288,21.367205671564065,0.0,21.13943352306837,19.912260756924947,78.0409563251684
42.29963261979429,78.13641005119274,23.521825181113627,18.129133566428553,19.86771734266245,13.979400086720377,57.18277425409748,57.80052189160165,58.35951703665721,58.429710009658436,58.695367924620115,58.691378080683975,58.732519929842184,58.41397641635247,58.13511602647636,57.78690164858467,57.39202760054381,57.036421119969496,56.617180576946595,56.09514372154888,56.052468489366866,56.0480041109148,55.9948241979767,55.824872184236334,55.663820969645,54.97949180771539,54.21776623288917,53.49211455272695,52.756176717746584,52.45280653115509,50.659007424408536,50.65687994779864,33.58886204405869,51.04326611213071,50.63952265968281,53.45459992678727,53.253617037224565,54.6162006420872,55.20961452142303,55.71691366531961,55.89919456446602,55.971377030271356,55.726358115193406,55.7923466734815,55.488511096253475,55.00840004617788,54.855681190203526,54.5546918555766,53.97100140158521,53.60860269321762,53.221365640961025,53.39326203331403,53.47503698375415,53.342325263296,53.54265986441505,53.17405130851546,52.75863950712521,51.62683865877892,50.857791967997024,21.613680022349747,12.041199826559248,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,10.0,20.863598306747484,3.0102999566398125,57.59190992006789,58.34670526003653,58.97255858272368,59.163491788203416,59.07850270832948,58.939225820864074,58.41642858379808,57.73133781953455,56.66702329382166,55.679246262325336,54.507124165589374,53.2169989896192,51.865749602921426,49.9532800907741,49.30449789353194,47.815112397257366,47.4526221637756,47.264745440054355,46.7950965984254,45.92321127981747,45.631130844720374,44.93039588317651,44.27128918952586,46.24498673276187,47.95880017344075,22.04119982655925,52.35634482614414,54.49942529914968,56.023660610607955,57.166342824640076,58.280079657420416,59.17074677453965,59.58615957215973,60.136132013789336,60.269110140171314,60.35375698181937,60.24101282487563,60.09315316967309,59.40865473611082,59.17459819579784,58.78086133648388,58.1186577857817,57.307540213888394,56.72895487641689,55.80080643863007,54.879016100285156,54.32006687269598,53.48526822332176,53.04395730934152,52.564892363931136,51.99275104346584,51.61038412422962,26.5991620006985,26.020599913279625,27.902851640332415,23.443922736851107,78.0409563251684
42.29963261979429,78.13641005119274,20.644579892269185,10.0,15.68201724066995,21.958996524092335,56.563454781292535,57.24688662829968,57.952026849088554,58.09920466843164,58.66250703174526,58.4938562719768,58.55236196670381,58.39589277880446,58.1914630831639,57.87690667509544,57.4238101493126,57.14371678038968,56.950646937660935,56.539068296416986,56.26139087362234,56.29379013907319,56.0658019206373,55.878927246689464,55.44317381878386,55.346314105481866,54.79319005132989,54.60744535295321,53.750414416729264,53.41650134367508,52.56777860100623,51.080404418950465,29.618954736678504,51.821663316532856,51.39328001151306,52.520880964863245,54.03822035097253,53.49442663991912,54.87630391389559,55.48954186430289,55.56597961762282,55.83599999140094,55.959369062691735,55.4764919706378,55.472946247053216,55.30984306189716,55.09096288707358,54.67900989110743,54.09684642576755,53.90178847246331,53.72744509668038,53.342626999871506,53.42931691398539,53.42442421031837,53.254253469915376,52.95984701409477,52.45142372652961,52.46872641661472,51.19945065166121,6.989700043360188,16.532125137753436,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,13.979400086720377,22.671717284030137,55.12723075514258,56.709514720600396,58.01980328097975,58.6041108170111,59.14413506069519,59.155581154115204,59.006740308822074,58.69757250089986,58.098356900904676,57.42920637610819,56.680362900923676,55.68887836598995,54.326358298536675,53.47856704851325,52.09260260976222,51.258487152772354,50.42027869628231,50.48014290938055,49.36840345812756,49.22424408872787,48.67820908045573,48.46089580357984,48.34878283955323,47.33943193222812,47.142039805827274,47.60693832686587,14.14973347970818,51.33858125203335,53.14821198055863,54.758832000928514,56.224720353926145,57.35027714407623,58.170818900912806,58.88315435466257,59.58485999450496,59.923913450595876,60.13155028823439,60.161843830596624,59.954473984060996,59.84711793055624,59.46871127656582,58.948796149758905,58.381650105047484,57.84888196469896,57.07251576643791,56.460751851643714,55.731177100753264,55.102044112556115,54.72816398289712,54.26224890457368,53.96582891683383,52.7751982523844,52.54770363519839,19.49390006644913,15.051499783199061,17.634279935629372,20.253058652647702,78.0409563251684
42.29963261979429,78.13641005119274,21.367205671564065,22.380461031287954,17.634279935629372,28.23474229170301,55.9747249808568,56.7563996843674,57.220050564940834,57.634579438737596,58.01440071224278,58.07438281918513,58.04270996134004,57.87237247890347,57.884406040013985,57.47803971941593,57.43679059539693,57.15873035743067,56.92586969543818,56.86752423033876,56.71247842321986,56.63400300888853,56.7886422013453,56.35681747998477,56.16752701695879,56.098610929805474,55.791545571624525,54.45107360258192,54.215924113331724,53.03768257608688,52.416460780013885,50.91614206074446,27.24275869600789,50.51638660080827,51.58256921578406,51.845579995990136,53.13978941956754,53.287892373782846,54.77931182055328,54.77469997893698,55.28753487958622,55.694979760298025,55.76537141773143,55.67903484393543,55.549117403270444,55.12157214215131,54.87071882306897,54.23036050829473,53.98989731665103,53.51722887923216,53.31072832398772,53.081822370399806,53.54916704146841,53.70568598767051,53.572275904895854,53.57067296901225,53.08410729356547,52.003825864409805,50.557795625299974,9.542425094393248,17.16003343634799,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,20.863598306747484,18.692317197309762,54.28474966147409,55.97748921059679,57.13943921487289,58.11447647766932,58.51068685776419,58.661407768988276,58.529286953852704,58.243198232019395,57.65067725355078,57.147864509924986,56.45762104432659,55.617213616014574,54.7098936035283,54.093581899301654,53.31477910643742,52.73059174134606,52.35957479466621,52.49408725167786,52.90413062122933,52.27786471244323,52.511927489759636,52.37224434453809,51.93038287669853,51.50817819901667,50.23877722692095,50.51711919356772,16.989700043360187,51.66471557828582,52.49858472417371,54.15807727635543,55.339473671705875,56.61702915326278,57.77291220139585,58.38451749870241,58.87192361508788,59.288775085421825,59.61956630920706,59.759296978361725,59.76489829574459,59.3724700036772,59.30707123386355,58.57454323072142,58.556814557714134,57.91098791551895,57.29948405182771,56.86988208980626,56.34292832185192,55.95034124834699,55.679023098167555,55.22652853412771,54.87864892418237,54.763460714829236,54.29432495727519,25.622928644564745,12.30448921378274,25.158738437116792,14.14973347970818,78.0409563251684
42.29963261979429,78.13641005119274,19.86771734266245,15.68201724066995,26.19093330626743,20.170333392987803,57.148802436812176,57.83213016608791,58.29401558504828,58.6849984539283,58.8101926201218,58.86964806139369,58.66387776533269,58.67515805588394,58.107189779629856,58.03640764259475,57.33531888099211,57.02662270672014,56.7348261816353,56.32377309845634,55.88389370696591,55.3382287980914,55.49596637633256,54.95356981627948,55.240961021289046,54.50533924406395,53.79894453142011,53.44339211841849,53.217640810754965,52.301039034556254,50.17200343523835,48.678680090143196,29.449759084120476,52.258724651980295,52.222611335228095,52.57472175966978,53.63689055622673,54.940056277373046,55.517829107727856,55.745405412044384,56.03227757819382,56.034312804172075,56.19145526346042,55.995184608788506,55.55685605950085,55.45372688744796,55.029416861577275,54.77886386263187,54.45474985335217,53.67180676741323,53.616711852165594,53.49005400943067,53.39356025172791,52.99657630527395,53.09325628759371,52.71946103331162,52.26220859790559,51.99299806758829,50.873057042539706,15.051499783199061,16.532125137753436,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,18.633228601204557,3.0102999566398125,55.454679364942876,57.18608796094871,58.38814471681398,59.007613655343995,59.26224080104795,59.508028229646584,59.26681928075623,59.03919781949839,58.38751520872556,57.59190992006789,56.749134732833106,55.537337880964714,54.058669281907214,52.36340726482709,51.2112960410808,49.36965897107871,47.80122808375505,45.622928644564745,42.92344693840592,43.44392273685111,42.415464805965485,42.46005904076029,40.641958358646434,40.90645957573315,43.71972469694093,46.02981887933407,15.051499783199061,51.387604401256525,53.801551417178246,55.29409819863476,56.58023804893621,57.94652531554413,58.92790030352131,59.38927810227882,60.02426128428995,60.26760361987403,60.56022032095175,60.49994792274484,60.32529314372165,60.269718316001374,59.807993787492215,59.08274790921971,58.520631881691955,57.8538749979382,56.80054355014471,55.82182720646279,54.91161311771913,54.217256438711274,53.518832343698115,52.81496973503661,52.3092127899,50.97760397088158,50.63626043102041,21.13943352306837,3.0102999566398125,3.0102999566398125,13.979400086720377,78.0409563251684
42.29963261979429,78.13641005119274,16.532125137753436,20.863598306747484,14.62397997898956,23.117538610557542,55.91760034688151,56.97564091389378,57.25470583190458,57.637042068523726,57.91527845779153,57.99153693699032,58.27976989190304,58.03361505710666,57.839785743113424,57.52774227377091,57.4054031908781,57.12233724424049,56.605866055665004,56.65037548546185,56.42197332123195,56.621267021984984,56.39281246596723,56.42129024334962,55.92196750032035,56.05099165473118,55.389078712420584,55.157745272157854,54.09901014770239,53.64307046581609,52.093246338807646,51.459201449983745,35.24915147539867,50.90049852144588,51.66373862108046,51.17022582573523,53.55405540332371,54.33216015428727,54.80899062046952,55.03103982389309,55.42094351051282,55.52698627826214,55.73971041383772,55.65727426887054,55.53402367976822,55.17578542097385,55.20144087085433,54.46377150718192,54.17883371946745,54.235112860495505,53.82343091527094,53.25065948127544,53.525568151242254,53.581728818005494,53.54932048547219,53.219751940093644,52.699843414374776,51.80805183718432,50.847406710649,13.010299956639813,15.68201724066995,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,16.020599913279625,0.0,54.25366273871219,56.097704388764456,57.200509230700774,58.05106483846407,58.3915424846427,58.6184135513457,58.55034316675884,58.21752553846331,57.727264683059715,57.14606345743655,56.28582020430055,55.67116981840697,54.56252129780424,53.6765777192292,52.88591248715112,52.66958049911004,52.600427522400246,52.50246737929626,52.468357420852605,52.59108669657492,52.47356965350349,52.21221175166608,51.71799561048725,51.6145185790085,50.256867301627686,50.48488415841228,6.989700043360188,51.17437025282619,52.88343141102804,54.148213182954066,55.487578285737044,56.61420792182942,57.735414454985175,58.3950632901726,58.995671812751205,59.36073695922707,59.69289613084694,59.804733376210955,59.65259101270175,59.44057052473528,59.207336238909036,58.7204433276544,58.33325639758229,57.782091524545116,57.298586201849126,56.95595488758691,56.41126932803509,55.945538613662265,55.599843843039444,55.36422072895967,54.85107871660571,54.96292954006043,54.35074753994159,15.68201724066995,16.127838567197355,10.0,13.979400086720377,78.0409563251684
42.29963261979429,78.13641005119274,19.030899869919434,23.654879848908998,16.020599913279625,19.030899869919434,55.062682029382216,56.02773818788444,56.59026744264368,57.233505748325854,57.479972057289075,57.639705226552316,57.610086867654346,57.7340389268128,57.46673112470323,57.52033074291343,57.280622604268665,57.17940812936766,57.04508276160701,57.045794496963,56.83814034617064,56.99527280755835,56.739806417627875,56.73988001968902,56.46452740892937,56.30993005375781,56.1000610019871,55.39584151984853,54.220593681724516,53.666339824066085,53.214782942514134,51.294320741555744,33.43408593803857,51.072947845064334,51.946641684443726,52.50480994441836,53.43938090460561,53.36155420983424,54.086215018034814,54.593261321444245,55.21987527782068,55.14857093884473,55.68648699913784,55.44743776931018,55.077601005523036,55.01049672012896,54.67853667778708,54.36127647540384,54.12804822421319,53.64442173600568,53.664827269770555,53.60383220216674,53.63965287927406,53.67693160446649,53.312126270871815,53.26421891879929,52.40312068726076,52.334048151641575,51.17817963586081,23.443922736851107,23.838153659804313,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,17.16003343634799,20.863598306747484,53.28259289242189,54.985930979519935,56.333977507226784,57.12307012478863,57.76690290177487,57.78418982771812,57.890763275752136,57.361071418698955,57.16358150881982,56.44660111779147,55.88187641710234,55.13265556319938,54.75248307945452,54.22729330036464,53.90866250080852,54.14411742909647,54.20487145013635,54.52192916751652,54.504415720858184,54.79316124441549,54.98346398838966,54.84124662312733,54.300185871452335,53.82832605782552,53.013013449273565,52.124033658482475,19.138138523837167,51.71492427252901,52.65527691666733,53.61895856593488,54.688581383655105,55.677613375341735,56.77844107632178,57.54299398364424,58.440924155380046,58.62267373323156,58.882435377999876,59.075080987704354,59.01403826825252,59.068374765581886,58.71377342245107,58.50155922422093,58.04309844141305,57.71434605835276,57.132695595145506,56.937709036306224,56.656372674340616,56.71776176107525,56.41764534569886,56.49743643131735,56.126652039713704,55.820463091286385,55.3152106710825,14.14973347970818,21.367205671564065,16.020599913279625,19.86771734266245,78.0409563251684
42.29963261979429,78.13641005119274,11.139433523068368,15.051499783199061,22.671717284030137,22.55272505103306,56.50436723522749,57.31508183596026,57.74111678464407,58.10040202631383,58.33636612983271,58.36974437201753,58.59859719856531,58.34000831151053,58.00019723443504,57.49527618618067,57.46108524697199,57.02658825715418,56.65015007748821,56.285054075374106,56.13868238011955,56.131025754459586,56.203286848591404,56.01264504333275,55.202489634855915,55.378807730980206,54.60175923518029,53.84491405729382,53.48047715761134,52.1916522183034,52.1565342295614,51.580758838232285,33.98113691730502,52.70194205242703,51.593897097810526,52.23820307608217,53.46826136713624,54.17963006648661,54.49603346941869,55.35800290824898,55.60653734255116,55.688315809888245,55.8859884550676,55.66621306584936,55.311773609085165,55.404408501594546,54.649364291217324,54.163625364895466,54.12186611922645,53.537643262516845,53.56685407204914,53.50344948249062,53.392088842165,53.33527878521092,53.1743231457484,53.073697960474604,52.394746634651845,51.87625051783121,50.9847066565063,25.563025007672874,17.16003343634799,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,36.26750853683393,78.181488094032,67.00631905546888,16.020599913279625,20.644579892269185,55.092899102608584,56.795914076825575,57.89786530251517,58.51762693712775,59.06895060556969,59.10800434540427,59.134662777497965,58.776569416828046,58.13634354810813,57.43459590626546,56.742363358069284,55.72087073769068,54.232868431818645,52.94662385960757,52.17486576293699,51.2456942932084,50.48053173115609,49.79957893340665,49.24305136154559,49.20003252324402,48.70339517227222,48.71228398723132,47.920062572811815,47.59592308645975,46.93981824321287,47.71175771563677,22.55272505103306,50.9224680183058,52.86925541812706,54.62788687148866,56.0398615257106,57.279615222459846,58.22923512962969,58.97264661542611,59.57934680082451,59.927430109037815,60.01409168405877,60.146385466593316,59.93109835880613,59.693208417833155,59.23713300556501,59.000796890307576,58.31855063025326,57.649893923025076,56.98442450545006,56.38382417355289,55.74903612462356,55.176550304871085,54.24785297471132,53.934172492827926,53.74449551262785,53.50747944665444,52.65030197723058,23.117538610557542,13.979400086720377,20.0,22.14843848047698,78.0409563251684
42.29963261979429,78.13641005119274,3.0102999566398125,19.912260756924947,23.838153659804313,23.820170425748685,55.93654839139349,56.522898649953326,57.175448555815635,57.48185700422387,57.78130982834909,58.01908378353377,57.891320855762636,58.0601300995195,57.60090603918303,57.560523467917484,57.37688695850505,57.05997912479758,56.75727945930595,56.70992234965729,56.50611520006378,56.57825230554997,56.82839752822757,56.405311245720895,55.9798023520062,55.96140571688984,55.95912680242067,55.10648209904376,54.1066590479544,53.31763263897428,52.44346404423201,52.569004671165146,34.80868923687168,50.83291154375074,50.17575868391074,51.55754944727637,53.13517113831566,54.04637042702526,54.39933972668144,54.901341293693534,55.523773725803835,55.67546266662893,55.74487326922207,55.78002771730069,55.23189588860653,54.92508956107581,54.62117862507263,54.82566325886026,54.21743734026939,53.5607559732493,53.69529401325394,53.74763005492035,53.756745854723675,53.57172257723033,53.01778508238616,52.87759193851589,52.741439885803096,52.210619643484506,51.56624858554479,17.24275869600789,0.0,75.27790972343246,78.3073116702559,77.95091888540937,36.28388930050312,79.00833021415968,78.181488094032,67.00631905546888,19.86771734266245,19.86771734266245,54.31058041942025,56.21173164817807,57.22447168659805,58.06454035883899,58.62928841782359,58.563880862004865,58.52143773271419,58.34957675882418,57.76908114493573,56.87761652172167,56.32288198248273,55.50254042954752,54.48013369050411,53.68807354297299,52.99376533060346,53.17666442356501,52.490711088182486,52.289749309609434,52.611629100667194,52.594266265870516,52.265535092533796,52.56518107397012,51.90513783486192,51.39677627748939,50.43035943300904,50.365690160760074,19.294189257142925,51.04623660435326,52.39854820597881,54.0040845880037,55.1077684012595,56.68514508462764,57.53241310111775,58.24961713270427,58.88725249487219,59.318568924410414,59.497509553910604,59.620495355379866,59.59937690557835,59.35477539314998,59.186619121698484,58.730367932960014,58.31962507678063,57.70772506392212,57.23295552873468,56.79141604022503,56.27996354834199,55.96479435361467,55.59649322070798,55.46938529960441,55.29580483422361,54.66431624860113,54.506339505970054,19.030899869919434,19.294189257142925,15.563025007672874,22.671717284030137,78.0409563251684
