0,1,2,3,4,5,6,7,8
6.225285567792275,-6.641725332249283,-4.583566351560896,4.316610430059571,1.1923390241131753,-2.3481708376853567,3.5748768835618687,0.9506877000188392,0.7389301064909326
6.449714737408446,-5.893575036518373,-6.4512754439398075,3.9813171135477425,1.3953987423525043,-1.047098982832012,-1.2191741047718598,1.7060322798765992,-1.4942424157356085
6.8301303959831925,-5.806336522124902,-6.244671228288727,3.4281198516869633,0.020681719840095703,-2.120472857407564,1.291715631352981,1.5572626230812725,-0.6799228221138887
8.484134151895763,-8.837203319233444,-5.373674519871142,4.549506394125523,-0.9281202432778696,-0.3202897837559371,-0.5861050967564718,-1.4907192300325962,1.9555642793293209
8.251231622811899,-8.852278353503934,-4.915293630706669,3.9912980229171606,-0.9089323000214258,-1.7894875256530942,-1.149797828612084,-1.040982565382928,0.07971250631282255
8.076591954843853,-7.932210250159638,-4.324028307300784,2.2566684140828936,-1.2306980326871262,-2.0112262576833353,1.5088890771996617,-0.03952330764822845,-0.1621636687481817
-11.998170222338484,1.6790236639455531,-6.038426759604624,-3.0725384400600104,0.6174882121614581,-1.9511240805821597,-1.8661724561410766,1.5120281901907138,-1.030673925832133
-12.536341649106216,2.7414458957873307,-6.301334156841777,-3.1235237957819812,-0.6315548668943527,-1.3074555308568128,1.8188120053698311,-0.13146132583123732,-1.2683070129372878
8.271176185311944,-6.188824498372529,-4.3650934907096,2.456307041369182,-0.24861675167079733,-0.8408908474705146,-0.6199694033676861,-1.5977233275367189,0.9800970911269211
9.444827649920835,-7.625831899612201,-4.5793721093274655,4.471178520983802,0.4034032915233303,-1.679643553707747,-1.2584002085713784,-0.2614367744894117,0.49371606605454654
-9.490350467269804,1.5541168843895672,-6.2300613486287775,-0.8300930968788691,0.6947546529877555,1.5726890472059645,0.5378735423721831,1.0307399020315886,0.7526717869516969
-8.460589638256478,0.6686987007624547,-4.6260962750019115,-1.0398609485278387,0.12359942630891202,-0.9342630260116316,2.4690410895487167,0.06495307351701846,-1.4050873067417142
-7.636263937457516,1.1785797877215778,-5.570778865776406,-0.2991740797440292,0.49936430767806655,2.1383754159467823,0.6703196940974108,-0.07982028355939427,-0.7324271280981871
9.806058101975399,-6.519354130414341,-4.029750873250501,7.616083306673114,-1.3839677513176165,-0.20002735514108938,1.6094547690051884,0.15614564213045284,-0.13541993081206993
-9.343138723933029,2.594201482601198,-6.473831084578572,1.1629969853693225,-0.41528562850119566,-0.32693003048711045,0.4912600947547697,-0.12604689319797696,0.7349993198737805
-9.024459928493412,1.705064813458437,-6.205304838189423,0.6708044035402307,0.5081147952855238,0.42245135564672454,-1.016968121117405,-0.4627997098554203,-1.5472063103396487
-9.400946782190843,1.7565844224189737,-5.6179714447344935,-0.1756962524721109,0.5928272985417934,-0.05778141494185296,-0.9966997968575877,-0.3348510207117242,0.22474377608839408
-9.794143263599636,1.6418516256363,-6.608294328291654,-1.2098085347227827,1.3829314042357155,0.3781083471602479,-2.066262036520812,-1.2502476181852353,-1.5767179190124578
-9.155859970899398,0.4908051356427934,-5.741634264315715,-1.2369084808829691,-0.4745807545366472,0.6580754513980654,-0.5341917690119234,1.4480902556735193,-1.0512895832948395
-8.659940602629668,1.290677644862987,-4.659111012768941,-2.0609030104740103,0.8491896181452714,-0.38984279185732035,0.3641060260280088,-0.29941095974281007,-2.556251998567776
-8.478756550047002,1.1988489955980608,-5.516556732955129,-0.7926347893662611,0.8826598744489831,-0.24918185554182837,-0.07599228777679556,-0.5719557861632352,-0.6090309203161158
-8.707639845727298,1.1208543685615653,-5.6620848213710895,-0.747728887594977,-0.323932998146233,1.4698418369828528,0.8503106899259789,1.9935619222082672,0.3540753909342968
9.292895209533057,-6.2555671540527,-3.9298346902882906,4.616313344145439,0.15855916034650774,-0.6549556949929933,-1.4070611848985237,0.09291670667636154,-0.2688751381746117
9.622397796637246,-5.829023208684557,-2.6807329402305307,4.366217501700851,-0.1123184740633858,-0.09064196374901423,0.30805407312774014,-0.2884660166204525,-0.7338973037493882
-9.842514108874983,2.5459768833774588,-3.677556510332175,-2.8935211493570407,-0.008352981093996514,-1.0030024970578955,-2.464353279059554,0.6023582801252508,0.9955869202213921
-9.992040373949841,3.702778055925087,-4.456038839467827,-1.7411273600238335,-1.035496211725723,-0.5586022676068496,0.31636302104426306,-1.4741545308351127,-0.77708679093323
-10.100536933298631,3.1829603727952622,-5.019638212416018,-1.4622132830813013,0.03177980999501751,-0.3330842485126191,-0.2338081300412422,-0.059814927261931494,0.2705352232427383
-11.057334218490071,4.392340594688959,-5.066556794945576,-2.2256880430165156,0.2116869624423603,-0.22102050876441026,-0.1598580714491445,0.40379917358514433,-0.07105972768918453
8.38778794797625,-5.046566273077463,-1.4325978988749561,3.4013377003989786,-0.23702407564868405,-1.6872044053796544,-3.184055932417465,0.6086581115831335,-0.6328087700787319
-12.037088469002017,4.750522972107405,-3.51237797982715,-2.2549346089451174,-1.3825274381213966,-0.6598441664001748,2.224809604652413,-0.9155221114887072,2.0621989699019796
-12.242486024860531,5.336213428093448,-2.0187493658885365,-2.8792339953650066,-1.3143231639369608,-3.189443103528151,-0.8610617638499315,-2.518355557397294,0.33673477495439025
8.597321065318802,-3.2220177231117315,1.998764757222065,3.0826840004656315,-0.7411407742996299,0.34037861836367966,0.4681686096814872,-0.17473905225415004,-1.3512835868297715
-9.728486174937252,5.121409432294688,1.3634764263989423,-2.7798821516880254,0.25322119163757206,-0.8844175402291702,0.63947457752771,-0.7616910327829874,0.3413370433705963
9.550357532483908,-3.0119376229294836,5.574570589472511,5.103133416158926,-1.2962967255899427,-1.334671097308226,-1.4251707413964585,0.16636244447718235,-0.20659362593352382
-8.331129016359649,8.160141900559026,4.419307245656208,-1.4650609528936656,-1.5295511251074243,-1.5195226735819887,0.226454183593806,1.276139950172971,-0.8761264259325885
8.621439463658126,0.42936957897692035,5.8453717042035676,5.039472691684477,-2.8396024062772165,-2.2824424242295,1.0726919422350571,2.056118224336335,1.2896074531866817
-9.351626885380306,9.932285730646932,3.3808536151107926,0.4420421645412489,-2.2749097224045594,-1.289343516859322,-0.6494101609933762,1.560200241019072,-1.7160008383914338
-9.041613620231015,9.38383186758702,2.111241625020429,1.8422540084720413,-1.8439712187712702,-1.6544905608224232,-1.313313349463035,1.3037989221071653,0.3396960683885874
-8.724741909180628,8.821791125356835,1.9459029077858223,1.1767418962218597,-2.9926012465329657,-1.6479236231510774,0.0682084404509753,1.8071483308223835,2.998829599205735
-8.367740164267076,8.602496167457218,1.8517527402177407,1.2077058939234955,-2.8533557086602803,-2.2369849602034515,-0.9705096642506792,0.4065135386741259,0.6233904878772708
-8.394088476986965,9.307115503261963,0.9726221416733853,0.8085572802820233,-2.488037865976353,-0.5857314246167951,-0.0033080250511393627,-0.5033740883869937,0.47137106315402394
-8.767590913429153,9.14952295956264,-0.1832453978594173,1.8680419193381281,-1.486955211144896,-2.407004520443968,-1.3082143661626189,0.3278960430697727,-1.3735820517637438
-8.846297113953113,8.28290805169882,-0.08478743807140621,2.1473300948420624,-2.553649143052025,-0.38760777875137253,0.9045510617241614,0.38600686230209624,0.5528883776058791
-8.081819820726299,6.417940577487208,0.7517520488755403,1.6045966740763808,-2.6773549452187035,-0.43995488882085715,-0.48356631216107104,1.99300198579733,-0.025921948017052665
-8.004812022805972,4.48892450739427,1.554320277809931,2.338458732748376,-0.7575450888854469,-2.307116769460852,0.40153869531767084,-3.1928018534998897,-1.6100098223947164
-8.38091124677936,4.611982955076199,0.983512279720322,0.45213521624872,-1.9353754435924422,-0.6575620109212837,-0.15228811455086871,-0.8149027268700104,-0.00044479617688393536
-9.51086146482999,7.864329533171058,1.6757501080420696,0.9498744577036273,-0.6657637106661949,-0.9743556357790385,0.22419478956386485,0.07284014200798616,0.7133969360422626
-9.750820969477303,6.410967703525801,1.0754515513621143,-0.5835242766167688,0.6325258644477492,-1.7878438826529413,0.250475944359293,-1.2018404237731528,-0.7822130074793503
-8.75786227840197,4.503947973877662,2.6584783678421235,-1.0883903916338635,-0.4999448507661046,-2.2479883082903185,0.6764251452220101,-1.2471582987235883,0.24130366568721376
-8.192612669740495,5.8891764320925795,6.450203913456852,0.7410337407113587,-0.2507733931881704,-0.8709556983215818,1.533008055463159,-0.737718577169173,0.5189968192694987
-7.322214477763772,5.861604140233727,6.348898007776597,0.29842493560381467,0.1446273005494707,-0.34484114670356397,-1.1621027755068052,0.16721290984625917,-0.33984910767777
-5.6032425154650785,6.950744800567063,4.344440651278996,0.9983360349849857,-0.1297005332580492,5.720504106707347,3.303717036829382,2.2946756095036136,3.2810866648216015
-6.72827252415906,5.570169809804879,0.9528025368892452,-1.1586746443640688,-0.6541686330569457,1.8152532202724276,1.7246743223516565,-1.021353223645233,0.6023710633502173
-10.388579974850748,6.080549458676644,5.0569994079217215,-1.5189140765529832,-0.5635323583711949,-1.2851162822858089,-0.05354668521899153,1.1151126855001738,-0.47946792888813805
10.34471539690525,-1.0711477656906987,7.47240812418474,6.982619468824925,-1.4860272673208161,-1.0714444270283674,-1.3593187697384133,0.44515873291620356,2.845359860658886
-7.303520088911268,6.489099131062159,7.1116514246568805,1.3103103404127392,0.2553821445530575,-1.4872538924791703,-1.6096118530835,-0.8827752337378629,0.3098768014425784
-7.290317186374857,5.708138997047138,4.199861092603893,0.8877254155577581,0.7019442091356056,-0.9311366247317249,-0.6170218985402276,1.2587380349717558,2.048753682754347
-8.191037158533153,7.205315245381041,2.231467390688895,0.7259582803059534,-1.301145524859776,-1.1839421870741687,2.0061400060250563,-1.9278490980872902,1.4001021179970317
-9.189450502956651,5.199845462274338,5.9446070318205235,-1.7397113315120536,0.16857625107734964,0.36048210175092754,0.011142586239959451,0.6311575696863596,1.3359150077774953
10.703032233342693,-2.695656231165121,9.900742470985644,5.2905850764028415,-0.6274177445972138,-1.929708766799172,-0.9194230147779698,0.08250529627333408,-1.0869096561143354
-7.7906415696314575,7.739005722915518,7.051159730548177,0.8522588924272583,-0.9702064964661294,-1.0453540293626704,1.4408345492782735,-2.6662552283503618,0.3165838248396781
-7.020049221731854,6.712790432485312,7.851870166011201,0.9595322791218548,-1.2226755822461972,-1.4229641875288517,2.644619331874429,-0.6168185484613815,-0.5704099492078428
-6.4399720992404665,5.9754676602452275,6.097614334361058,0.646294443026945,-0.38522700671874177,-1.2681091250254768,-1.553327344500592,-1.8665877558721475,0.6167033890343668
-6.887424419725112,4.561034547123315,10.077425881838597,-1.14930245759561,0.1595664830085468,1.096951182079558,-0.7570291539420503,1.9974367142981677,-1.2434086232447579
-7.404786033496189,6.164058451326534,10.84753795730002,0.8956530290155191,-0.8652546275344815,-0.5831484173990494,0.6964038182735199,0.9263299757194532,1.950645516714098
-6.80345298652847,7.024216543253996,8.147371949125745,-0.28030786127043594,1.004100562556659,-0.934932317626108,-1.0860408669385475,0.6112954806545533,0.9623384465246794
-4.886715020911495,6.497550895394486,7.257305810322285,1.3737073781951636,0.2700909405495283,-0.11227631750428785,0.26460694176530647,0.26089635970706776,-0.5354669336900973
-4.3880503646853795,6.186486729820871,1.9435826054908982,4.547215911276568,0.4432478991074391,0.6784474600378204,0.29940492080951614,-0.547699608282866,0.8199314571828811
-2.387385104051344,3.756667846011549,10.672172158362331,3.8997965067051164,1.4878941752616055,0.7820023620990582,0.14858677414005225,-0.9229434777258076,1.0105863269896092
-0.9032729979915959,4.438246182810455,17.87750480588834,3.3274129510778265,1.1307951490772195,2.312790151958557,-2.5443856800119233,-1.9101620553405598,-2.1273104100330302
-1.4004852471150326,6.146032982965976,18.184797328909074,1.88674339446876,0.6308055896360223,1.8399938208256026,-1.8250403362868275,1.6145326420176622,0.6050107196537804
0.8224757264791989,4.83649279525782,17.99661234008225,2.4308800643355992,-1.87506254702194,-0.25826095778438374,-0.2737941654839957,-1.0553001314394437,-0.6068163781339247
-2.4898356306102025,6.333945721820598,15.342381616040463,2.00726189394746,-1.5960970355727722,0.8602795951617888,-0.37634266446240805,-0.009095351822722864,-2.2569318919041335
1.7874496330230412,5.344905929209176,17.132818677187817,4.696086559896742,-0.57501061572097,2.7530508715153466,-3.588704178319067,0.8897210094080276,-0.4497227727812484
4.316185734060744,4.343469449684095,18.38903947692516,6.459798484823825,-0.8763325812607676,2.372586933608936,1.796129505296821,-0.38258741393761786,-1.1656735941400236
4.157327382708254,6.451478963293394,17.22446834458519,6.700349979492037,-0.33566366909419587,1.830172067556279,-0.23036936982275757,-0.8427073413610108,2.264225573868396
3.2341897857670596,6.798516127642769,16.600639921319484,7.159845182889502,-0.64102442949063,1.2858415139888344,-0.4853173828535478,0.7680575371578788,-1.4542320970451694
