0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
8.372474762228665,-0.9003543590510438,6.217199102916129,-1.5743137136060887,6.91235586624295,0.6741323312477747,0.37931191125017366,-2.1356448731311284,-0.7518823538709671,-1.2695484314529977,0.6830195271245277,-0.7372359591623442,-1.1427622464879317,-0.29039971579497703,-0.6035681335215869,1.0387757071066315,2.1013207779688576
8.363047684171601,-0.43222631851994864,6.58285194532395,0.7091261405244322,5.019835762302185,1.1245558066677144,1.6353551062850582,0.057158623157568145,0.7131104255195964,-0.021800409491799705,-1.2153113925431787,-1.0896239585195333,0.32680016032717907,-0.10317960638803525,-0.9663212448641948,1.570763606660567,-2.7184898847919374
0.14965502958949783,1.5227796694060522,10.067686824599873,0.9030860542212358,8.179659021103895,0.12096050428259231,-2.316701564410586,-0.8240647197276243,-2.4390380684116084,1.089327691875589,-2.3663022850489908,-1.5759288491259178,-2.144552475285201,0.594085935367807,-1.5489102493278208,0.15953627308725477,-1.2751254839793353
-5.187501651628315,-6.7432880559865005,8.745449122076574,1.4177077793864667,7.6114687379880435,-0.6306837758700128,-1.2021456869776947,-0.6400482192098781,-0.10613981061535116,0.7380001256078633,-3.275387366149352,1.5215041836583414,-1.454978950340709,-1.337952350855113,-2.006806682759851,-0.7666962519544251,1.0331582827357089
2.042398211820388,-7.538801806098298,7.532646315358661,-0.6745821748609844,6.435758820555098,-0.9051527447883309,2.630078993723151,-0.016161228345135337,0.7855534954898615,0.06115132414740776,-0.0550628407870577,-1.833029381182066,-0.1830757752682573,-1.389225347450169,0.5746640146631732,-1.9464788418937164,1.067232643955225
0.7003842786643437,-5.367296925996843,7.033494725452485,3.0225056884720862,3.3437477410768564,-1.230176272617483,0.42861701424147464,1.1809024127706618,-0.04319142326853076,-1.1983238941429497,0.3844098929307006,0.9949902246761678,1.0381085781480883,-1.503712462015259,-2.8339823890553237,3.1816709371500123,2.307837781672069
1.3874826486140601,-4.939857921751476,8.413162170020794,3.357166176795271,2.666835456714012,0.4238041367430666,1.0036408783864963,-1.209078579886755,1.0781434239641714,-1.603072086117105,0.26881823821151385,-0.2298059041927435,-0.1519134797570552,2.0614931765677538,1.2297790600975982,-0.9169280434386944,-2.633717925936763
3.474302369402572,-5.153853317645491,12.018990191296115,2.511171009627888,0.9190765966856864,0.5290479627590051,-0.1347452510158631,3.737936539556871,1.4358786182383547,-0.5599089374122045,-0.02924723350304137,-1.8782038191336967,-0.8514763565196327,0.31961920664309057,0.6101964060356897,0.18962514270487107,1.6100124055135923
5.288087765063725,-3.3953672144886085,6.401801509319761,3.566978293056594,0.3649969239510632,1.960062322620624,-1.5477349219138443,-1.6703281643267436,-1.1873479211615363,1.2228382251665126,0.5166997640891157,-1.594793578574705,0.9398877347688779,-0.03545660390346117,1.5734672074631724,-0.5473305125945771,-0.00030124954528631953
8.587484308840857,-5.174679600983538,2.675728116565261,6.130196896743842,-4.986145611785522,0.5351639012752293,-1.1542926229732924,2.110141848711274,-2.54279100131469,1.7714376711524757,-2.210709268639911,-0.3814119851878044,0.38041952336301105,-0.7691276294415035,0.4833630959946208,-2.5404358398793123,-0.13615987536660712
15.626518045884726,6.921255980114292,6.226200982903215,1.0851321399610727,1.6682199966368203,-3.3396959026688866,-1.5956568794978372,0.17217420533667113,1.4383635536471646,-1.3521539009426986,-1.12859759855119,0.9861989567178201,0.6884729437633264,1.6861188865800494,-1.2574302672296587,-0.2437266708316178,2.665334253355301
10.062992239554644,-2.7857227782528553,9.02306780925001,2.61892076531177,-1.865337099842074,2.140014155799326,0.5223561189819932,1.402853630365938,-0.3157100196921938,-0.4030127613456739,-2.5387079290037318,1.2090746124121687,-0.255403065229773,-0.1347906260651774,0.6964369506990572,-0.6276165471727199,-0.08593925841460005
-5.342677746148527,11.849271999194483,7.36120450723508,-0.01836207469298179,0.7223526853019714,-0.6824098213088469,0.7028148396137763,-1.2913854171530303,-1.787373635145833,0.7809250322952233,0.23451128857650438,0.5121306966238107,0.49645514750201347,0.6638097153196179,-0.640642836139008,0.3514036277713454,1.171140889882569
11.400969481194693,-3.896125856364703,3.4871095553907656,0.7736849611199217,-0.6832752712448144,0.890390586025493,-0.7245525514666439,-2.766882501729165,-0.7231452865779469,0.7047664866560626,0.3021234520438352,1.0814624581795447,-0.19942751721375426,0.7502848431599289,0.9757350631211041,2.0849538080709458,-0.5519324463877961
-9.928027818661617,10.49912025565897,6.603245431243334,-0.8135642425575349,3.4055779949569516,-1.6140335164511679,-1.0345284971204363,0.9199406379596631,-2.08708075175263,-0.18419188340735754,-1.7803495962452733,-0.0243051342004168,2.201243577501981,2.3293412550132198,-0.9848538947675705,0.4811890180613422,-0.42139977681628404
-11.886320449090881,2.313953993279707,18.292949419606746,-2.48525726628273,4.055369312220254,-1.2981623459659055,-0.6199913138459723,-2.3747024047352383,-0.4278770893830046,2.2546168145265835,2.238305330300062,-0.06519166821628886,-1.0511220963585246,-0.08901201971219488,0.37233167032321235,-1.880630654682283,0.46004790153378716
-1.2622539201828304,6.85265109906098,9.875519717579634,0.09722748422234195,-2.0008908421161404,0.15083053201940755,2.0481479821131554,1.2298182147284187,0.6914387904279179,-1.0617652347971513,-0.6495639256706689,-2.9036709432099883,1.2859164785413941,-0.377110501407401,0.2478687405164693,-1.006330356771031,-1.5575117223449317
-9.545117252807728,-5.74641900711011,8.61592380918734,-0.9394104538627992,1.0309529077664503,-0.7444251573097557,-0.46728576623968293,-1.6924748959795344,0.10116968377142543,-1.251334702701402,2.1187602393715297,0.14262295456072482,-0.523615990771935,-2.200762161958788,1.6331576851413039,-0.9116208139713471,-1.4291273115280712
0.2910946706836546,7.137821335184952,9.260188463841857,-0.7625360772215055,-3.541058572263082,-3.3521818235174297,-0.8213230076938086,0.05082077789374784,-0.524040196979104,-0.015579976189495637,-1.3007133485526938,-0.3735896071351294,-1.3632514343548863,-1.844248846434912,-1.1534268847965294,-0.9565716448020907,-1.5350137384457403
-2.4624110620723325,2.037313350136917,0.6495470640923836,2.563711264243959,-4.005583085634011,-2.189613278054248,0.20788671004567355,-0.3681586012825222,-1.3031518676667484,1.839461131051952,-0.36009809407848686,-2.7558736287618952,-0.04412068571937122,1.2163933997382375,-1.5507073554186102,-0.5908266535879584,1.497961588264278
1.5905349512926799,-0.5366791425852232,5.509017941339701,1.2832428558540696,-0.5719572224907266,-3.2876668928256474,-2.152819985124207,2.7291707400513916,0.455605575040333,0.2470639857763609,-1.111276594963828,-0.4509351288881485,1.0354090893933132,0.5148059924239897,-1.2583600165726234,-1.0744622965654453,0.16156978444302963
0.9372639513417071,-0.3065969014644229,4.525093830106757,0.5622795631456247,-0.7295620969914185,-0.11058574630668361,1.4702602935281366,-1.9809439451788888,-0.23232027738253602,0.1523491260512705,-0.4391995692880254,1.0680653383053216,-1.2039914915947771,2.2071795045702323,0.14872733639986252,-1.3000850229808611,0.006784324671314845
-1.1757347076558913,0.06772769294035696,4.175922303035613,2.0177792987149497,-2.185623254792239,-0.6322818839005119,2.047274708064927,1.013450931262467,-0.8506506659540582,-0.03294125809973725,-0.856695508564565,0.3922792328767676,1.4621780531277309,1.0431900580851015,-0.38712059051585024,-0.7170739467703453,-0.04532393592572294
-1.4821320403153346,6.658049501485211,4.174367128031071,2.4500274892257807,-3.6703642431513375,-1.0317592827584607,0.7544442686448134,0.9771887250115424,1.6748789129533856,-0.6284976471892727,-0.7619770211134385,3.0843631045855293,-1.8457865414186414,-1.5990613715334914,0.5381523710880536,-1.0070461467348994,0.1874562245375307
1.7669899745130289,4.738524209682655,7.315189139517211,0.9432649380425573,-3.339429315681545,-0.4849120467020691,1.0266903044807627,-0.1211915079254488,1.713849483175269,0.7008526377540835,-1.1446253570318667,0.6879203721258852,-0.004014409352179005,2.392321799232081,-1.5951901020864263,-0.44371085324664217,-1.2014474497816672
1.165698834916821,2.915179839155885,8.82202074332754,1.4186219844343717,-5.88248819042662,-0.6774076072263542,4.362103584060057,-1.2628981130640966,-1.0656754362389154,0.4014863993386946,-2.1658418629121616,-0.6148325806448367,0.5448075574234091,-1.8628492421734997,2.5245719122991352,1.21986633218143,2.4491690137952045
3.025023389222798,4.475064008435209,3.4582964718913733,1.158721767111166,-5.444985200863951,-1.3481209709059332,0.5976767977974746,-1.2907443117780577,-0.24610196477232998,0.0771172594944006,-0.038710063451865395,-1.4060758586027964,2.86947372197673,0.2056073589711626,1.1530976182621433,-1.4001694999269763,-0.4483885014401216
-1.4162925434995888,-2.0083788840639984,-1.5344580998939183,3.206800189879654,-1.5607514135756602,-0.5977701100090367,-0.8103592028319775,-0.7172090256184473,-1.7471967696163595,0.6605913693633755,-0.5424571851752471,0.45226500030024297,1.868961557679673,-1.00867926137959,-0.45925363497213767,-1.599221796463263,-1.4522848507610702
-4.1079891466426615,-7.1619325328127825,9.54149358650233,-0.7085810053932131,-3.514708689058249,-1.0202424835374044,0.06404267789704476,0.45629112681847783,-0.31705692583227896,0.6242854792147466,0.8991566376036277,0.11463335633535535,0.8606782998171889,0.19940339972901644,1.544057514575203,0.9817082984998436,-0.30601665879145834
-1.6446780600688846,-3.911902266507699,7.550996807978876,-2.1709731916718553,-3.3428160599488534,0.40140931311813544,0.007879611556255384,-0.6112636072947886,-0.7535951092702149,0.9434938259437385,-0.7233999554679027,-1.0623561320926522,-0.8372757779659599,1.2209700232698268,2.275207704759196,2.220242834447588,0.9473930773494875
-0.4801560957907016,-2.197595764989456,10.349936746296517,-2.2626825756114726,-4.182622900173673,-0.3412177777767593,-1.0548053795812957,0.8908436180876802,-1.4866911584252076,-0.7716779447263009,-0.7055492826373482,0.2670737576312374,-0.9376316965394245,0.06924708454421019,-1.04801706481684,-0.09203679120772162,2.5233327875711615
-7.0874793648228085,-13.02075373833756,10.232565440552825,-1.5761646082467269,-2.2669800693238313,0.5933664592880113,2.1541576761215593,-1.2173317936557555,1.7622377159681477,2.228105873525307,-1.3014375176539192,2.1959325226328845,0.07504625445066149,-1.0988751600449924,-1.1155253073854556,-1.6663825836221229,-1.204637435570745
10.366424396266016,-17.893087912721764,9.021290954361643,1.4943225417556296,-2.6770691949340923,2.1337295489334425,-2.086215322392402,-0.15705603144021138,-1.2535129151494504,0.29416685315646207,1.3287920860434603,1.3304873524274403,-0.3771045847470371,1.166755617741217,0.3412964558652559,0.687852521104789,0.48856745213310304
7.7421217067181995,-12.854009347597312,4.837403544985788,5.098323525160946,-2.3158368426690563,-1.026779093294226,0.8570639214873412,-0.8827297016817666,0.8002289645411701,-2.2821544066744943,1.4681554255802092,0.1693372477131567,-1.6768223907430122,-1.9474306911716721,-0.05682998033047934,1.16836838124827,-0.4017610503880319
-17.180636009857807,-4.733751009896282,-2.3375272516078356,6.765983661918832,-0.22196470041105898,-0.25278549278914375,-0.7489267139937744,-0.7444405868548714,-1.112692554877936,0.48045165776461196,-0.5904329583114659,1.3363340891800553,0.9376068955697393,-1.7146914883823572,0.808649073191135,1.3317659955304948,-0.4840659501274084
-19.59349751889176,-13.554733110233377,1.5241497138557718,4.590668536831064,2.9008655549492466,-1.1056838295451668,-1.1939183319915356,-0.4826076708423668,-0.10114356690526749,0.050682418570836885,1.6179383088722497,0.049820813714432866,0.23457344318774764,2.0166521276694684,0.7613779974819744,-0.38717867309235104,-0.9378956658845249
-18.265877772986858,-15.617783865435264,5.335731647698678,2.446921602659911,1.4681283832187686,-1.5880393453228978,-1.5522017022787318,-0.3401429052652302,1.1099481580815107,0.19393614249847363,1.009300456402237,0.6905420856362583,1.0190291376402711,-0.8630298930957376,2.711163906224982,1.694613458659243,-1.9786561507349965
-14.495057843225581,-9.520154688727056,2.02397356796207,2.207554746685041,-0.28512393413833004,0.5774980519151912,-0.48093978571411883,-1.446283328282348,-0.3819820994250207,-0.8595568299398266,0.8667332714797038,-0.07929744984846382,-0.7784542123152397,0.7394233371741,-0.8711659833207486,0.1237726652033383,-0.7521421560770878
-11.959107865658291,-7.517035948703019,0.7980076688936584,2.805929718371393,-0.843719601568856,0.1061770074232351,-0.051322354572190615,-1.5716327255920952,-1.3699364076165885,-0.7850340882082892,-0.39635893617507567,0.024630496893484066,0.0010417683469670647,-0.3627186654172434,-1.0109557308203088,1.3059625818051956,1.4711651692410208
-10.594269866541692,-4.962004968160271,-6.075808148105281,4.676506295891681,-0.059638982427996146,-1.41885661674696,-1.320846389656137,0.18264195334239908,0.8770050899676207,-0.8614468708559143,-0.008161399745897913,1.5197833628429236,0.3903258328988847,-1.904341893283306,1.9233344800566963,-0.8964080132065794,-1.5086152979231569
-10.689923338258277,-5.326250595397096,-5.803785756230017,4.771553052855541,0.5639470406427226,-0.613702618305145,0.6513492810512064,-0.3076429357435392,-1.080528616696368,-0.30387856204582075,0.9422232654569637,-0.10458185212627621,-0.16348101045837954,-0.06250970780661735,-1.4595032818623248,0.4947786107668414,-1.2505520836441955
-11.042241876449808,-4.3234317317507225,-6.4182504901163755,4.738618987675799,0.3723045933916822,0.8962969959493727,2.519114505827642,-0.11012997434098915,-2.275729129916926,-0.1436039041530078,0.893226689624574,0.9739763532041636,-1.2232360285219088,2.618170202684528,-0.37203635006132674,-0.956547651155119,-0.15348181973974961
-10.300508713130837,-2.699160534590785,-1.6565617375292796,3.3826159270666025,-2.8531349319341817,-0.3692613655921165,0.6610913939100811,0.025801924684634048,-1.4978113919073368,0.09195783972915972,-0.6035411305248579,0.10560517409825856,-0.18040110753006833,1.8316186053608419,0.13211472298583712,-0.5355125991019631,-0.7039542015071091
-11.001523441948683,-3.8908005507763974,-3.405995749630512,3.8032458148810573,-0.9271294744808055,-2.884173560254571,1.242610295941741,0.8414841056069687,-1.2308116139695853,-0.7902071278604037,1.2178696791300325,0.22100275628357546,-0.924637433727682,0.15007711588362135,-0.8120455498991286,-0.28806153710125876,0.2722818470181038
-5.469527830818586,-0.9270025108590875,-4.659511810501834,2.0150867347900463,-0.5050369465412344,-1.3731085023725822,0.8131173295591849,-1.4037317047349704,0.7740022775603429,-1.0567822123783461,0.8355201517514388,0.03251706767314744,-0.4207883039948152,0.6582225571169751,-0.40888202351661374,-0.4533720908246128,0.14112261234283996
-8.361072055487679,-4.175655329470279,-6.224551553702225,4.339782010820739,0.27114567569000353,0.6571699965741331,0.0754533273349171,-0.49421227570424997,1.309066639115826,-0.40109230371047755,1.800050772325751,1.462838699515291,-0.5423046097556181,-0.9394995947121902,-0.5373659859179054,0.8243998660895809,0.6133507509671942
-11.704991819405352,-6.508556496830662,-4.641458098942334,3.772213705701998,0.8749408819859454,-0.6965975020629309,0.7708755613956895,0.40637831758406373,-2.602499307622771,0.9858335934941969,1.2240005700690275,-1.1680849417927097,-0.5362295400060015,-1.8590726934126949,-0.24822524525198353,-0.9660510988905789,0.33553907654578263
-12.456235098939663,-8.180709350200948,-3.2380994044271008,3.7215969929164694,1.2543114380456244,-0.7365304283877411,0.08729622011428279,0.4281315842727506,0.5910557433097631,-0.8782868179749534,-0.2728460161589537,2.307498298875989,-0.2863042158173388,1.0500264112290318,-0.5514184292578534,-0.613602176735121,0.7137008863386233
-10.54257774649469,-4.191324036761521,-3.8251621110065694,2.7884014691835906,1.7531997848996181,0.7492523927206118,0.4616164341828957,-1.5834474431550398,-1.0649570205413836,-0.04872077005962358,0.10175509920809056,-0.4212348566241638,-0.008478512440901753,0.9962568783292173,0.06353243500848393,1.388736456385264,0.4191225185693894
-9.672535428965071,-1.6935858761751539,-5.447813950001038,2.024040887904993,-0.15695021505845785,-3.3851214779531653,0.18176048414230556,1.2258171795132746,0.10135910703121054,0.8343936485241069,0.7112437024474043,-1.9112945232675445,-0.46420620251469835,-0.8101591043922631,-1.9548194304703395,3.000033199694836,-0.003857605125143909
15.980492269241132,-11.137997957473885,-5.819646793990227,2.695095250654741,1.0192243924343236,-3.3767883667330967,-0.05329381114501876,-0.05311562331098707,-1.2505267649200533,0.19578171668574407,-3.4757515133206818,-1.0233400239447674,-0.22711713416814483,-0.04435320999548087,-0.46962978030313707,-0.5918353196774334,0.6634692269414344
-14.249637876092395,-5.7694553329108755,-3.8755728342837203,3.18575085454553,1.762317555682889,-1.3914042782879756,-1.5225114549345515,-0.9891332009636703,0.42677519858055646,0.007103149128291464,-0.029190093017134305,-1.4455704706597015,0.5420530255731913,0.7480723046194353,-0.1946685305661445,2.041368256433372,-0.9237568345093771
-12.523745627012111,-7.96155010482069,-1.1864462949521624,1.3809152064555743,0.870602189378582,-4.08227875394917,-3.4346519802446354,-0.2173377252487027,1.2805723709206023,-1.3213896708689858,0.17795430171758386,0.6662969467283343,-1.051694008895574,0.6162985443876794,-0.6758953071388438,-0.6139415330452851,0.8982894737870446
-8.861954865716426,-4.132794148193751,-1.477002707672561,0.4404041854135874,-0.10033345402287952,-0.8414948505914129,-0.6489634856666976,1.1910983859598134,2.0551895418009822,0.0869671340308468,-2.899876020603725,-0.33032623953045326,-0.342030924280125,0.4316789791702602,1.241173990090089,-0.5347867734793466,-0.5309216840950828
-6.933070459173044,-2.2373768254204194,-1.9205024698030746,-0.028839269261168532,-0.7297740731441815,-1.562519970038049,3.042872540585293,-0.3892260355535181,-1.353759946218989,-0.5915205068905145,-0.8447012443955206,-0.3199136361789814,1.478315776761633,-0.8574921073337172,-1.654911769948639,1.9834378990116845,-0.8938714091211389
-9.443464403741597,-0.037248266241105554,-8.405312363672316,2.0307181215347985,2.2638648978925864,-1.23427027544817,1.9570806857106733,2.1964787493303093,0.9872685316404117,2.4482636342416217,0.4557115327074109,0.6320657233868028,-2.4935463569535794,0.013580884522130639,-1.309471374360998,-0.5313856705942551,-0.5741898043655332
-10.781101822650399,-2.1629457166801243,-8.129992410523528,2.7301908600427836,2.9331156617766876,-0.8721659131750605,1.0520083711846175,-1.1077781382211285,1.5444499250092973,3.2391451897554253,0.03468720580998108,-0.6065057252932186,-0.7935398451258577,0.8497894387186913,-0.8507534797065454,0.5315850854726183,-0.37421626732695695
-14.625933891694448,-4.994983284780407,-5.70713442364594,3.554029323019018,3.241098420809672,0.21354802113047566,0.696779559227013,-0.10621542371772291,-1.1215110036685998,0.9025027913337471,-0.31685186774006124,0.04026725993628116,0.8539793911172793,-0.14999918707438378,0.9437485597316563,-0.03584775301475923,0.8940737761827053
8.985148114043096,-12.405347431644511,-2.026653686808513,1.801027476372669,1.6779694672228742,1.2716887624769024,1.8351531250045365,1.1940538945149013,1.1140683910123532,-0.8361470530498096,-0.6968180237542667,0.8138098717062012,1.4570007019975053,-0.17251461248706262,-1.1668857401908121,1.4587679496548596,0.006980601157359406
9.48652991718038,-9.756198088720684,-2.275984415207539,-0.2414319443677055,0.5529308041228749,0.44673843872253327,-0.2898993501760283,-1.4478806395335517,0.8802424492111173,0.2046442204517161,-1.0711014931917002,-0.22625996335665705,-2.273065810479983,0.3331217127429416,0.36076911757788926,0.04184787488310099,-2.4846832675459036
11.503539905613664,-6.613898190065839,-6.086571990209245,0.6161458861850361,1.7365376400696795,-0.2755168604691667,0.06328399829849657,-1.1605109210167432,0.0698791498447389,-0.3547175710796857,0.7711055867569906,-0.4574234336871057,-1.9677767961711827,-0.0420640928114329,1.7431044860114269,-1.308551373646846,-0.7169096232939601
9.796777887197312,-5.811258472550934,-8.166962352415359,1.6819965851026515,2.6551181844880354,1.5997797648044336,-0.043044139368948756,0.5130871036767817,0.8258663344166111,-2.53368423217735,2.4485629333171177,-0.2897161748119187,1.4542104857317402,0.5467804864083765,-0.8749477319991004,0.8118816514871923,0.5821326671094756
12.091944874359662,-5.706187821432748,-7.719585396178157,0.11981409761223316,3.07509605767426,0.2554493399096218,-0.17214716535305857,2.555417586125903,0.18748824982633966,1.3155785698883475,-0.6246811757320503,-1.266935726060415,-0.6215292455908957,-0.959428582754956,-1.27286749517548,-1.2620557005205546,-0.7225680933631061
10.289006864735054,-5.081000244300583,-6.515188019488802,-0.5859023570657161,2.742218762856941,1.3034373547430615,-1.7000130754294447,0.7964062081182379,-1.0345404009344445,-0.6517293325820201,-0.165519845458019,1.2269717968580138,-2.880291433793623,1.2002230051165088,-0.07296790986669888,-0.7169505473369098,0.9466286932547981
9.68381287926072,-6.6558392670512445,-4.114788144880156,-0.5293894971232632,3.6077054524099643,2.863757965768513,0.5678651205509668,0.07872950015612,1.0894122889381943,-1.8768468581392974,-0.5435186560335997,-1.79326714994394,-0.7049251591109369,-1.9269549072714685,0.26185359710526457,-0.3756771372348816,-2.501509636568791
9.870564048180487,-5.615528948911178,-4.281527209063125,-0.20552235871872604,2.6627724247552345,0.7647890820211569,0.09772478759419645,0.06128470230919307,1.4709819269060591,0.055544168267288474,0.33433202870204454,-0.2718195580044296,0.6222411221480866,0.6492313947006452,0.5967926799973615,-1.2139880728373142,1.713499859576837
9.988000676328763,-5.741812502299652,-4.909540129298037,-0.40190287660898394,2.948719454412016,1.072411850091974,1.447151874353237,0.9763544511635298,-1.1706741178428162,-0.9603698861684802,-1.976703920282556,2.5082974292672775,0.9957490794642895,-0.616424583018043,-0.7113181942150566,-1.0511457360576286,1.5444935041072503
10.693209324340128,-5.7629228717744585,-5.3604774593458675,0.30500257358828775,3.686495934160966,1.1618114649866853,1.2897002861905966,-0.819985644862219,-0.9043425346123061,1.0015339276944273,0.528493708586671,-0.8814358946900331,0.6183271589087762,-0.018198360520868317,2.4398846049719256,1.0252024527096315,2.1644612365612037
4.210166417400169,-3.770739847989881,-5.916470953659545,0.5545210707803059,3.322966810256527,1.956841316481948,-0.6454978416187966,-1.756286654569327,-0.20008597685346247,0.7038437091574181,-0.8308178756328937,0.017546351157718965,-1.2134673281152133,1.3108921265951352,0.2748797414708705,1.161823749788008,-1.5976687171987007
11.819719521060245,-3.545395855095623,-5.394047535862635,-1.5163187877874789,2.273544289900101,0.31056101378990186,-0.8004087292522405,2.764007277298769,-3.1685388750821564,1.4996201108040186,0.697202518943088,-0.8084005651618127,0.25844714516631007,-1.5119824418803458,1.2082452049391215,-1.5672842776003735,-0.9509353035801901
15.181360560793955,-3.6100877618967324,-4.34628676890251,-0.11349704131926841,1.5150156484637485,0.7748108545833168,0.651411703316779,-0.08638088558228316,3.0428626486172847,-0.09875114767474286,0.008018488680545888,1.5320169689526197,2.270648777766513,-0.9558243790813669,0.15979590893701673,-1.3473949043967077,-0.8627099014469645
17.063427025620207,-4.361718833589702,-3.5456798764948,-0.7592495515610214,0.9909500964820998,-0.6754004526882484,0.1996116848500051,0.20610817194799047,0.13161180796838745,-0.2278969110173064,-0.4730857535908851,-0.7643661211609926,0.9776328470825997,0.27099971136128465,-0.7253723170906525,0.8519047487849862,-0.31858769715628255
-10.560426720552138,3.697042002802775,-5.061654812632927,-0.09334963450500466,1.825969421377584,0.4196424011084454,1.875711457383229,-0.24729580217828878,-0.24991969079779386,0.5636351259385307,2.2816662060354935,2.262160156140016,-2.38883545234778,1.0241388326605647,-1.5112005526434475,0.17709160692496917,-1.7058904581999264
-10.350381079449132,2.343062805338538,-2.656323920767945,0.9652449977627391,1.3847539103049322,1.0419231230185395,-0.5720637464520324,-0.6564005794491461,1.0923249165695021,-1.1849415960533052,-0.018855322506485916,-0.572204276605225,-0.5941100174179736,-1.0623054034345827,1.348538880079247,-0.5724106527544341,0.7240519241755988
15.823417239700202,-6.311460906548999,-1.663287205049447,0.6512799619950989,-0.6957182969677352,0.5644439891254898,-0.36927365013495556,0.4235515855352451,1.6833246445340335,1.6859045899991643,0.1002735343094846,-0.12404004233341803,0.2655238464928483,0.6615519865441859,-0.6066917796832207,-0.3112282263889661,0.4878310189134646
-12.088700742791548,0.8832178375668307,-3.0800138681007714,2.6658225864025598,-1.8323002249459432,1.9498003027407909,-0.28915463210804315,-0.5348711584529016,0.24632997503147655,0.0632022519708331,-0.5160770728370698,-0.160673663836034,0.21218069943014733,1.637300938932879,0.33328892872482174,0.2798979470757271,-2.2982040317409056
12.622379353377658,-7.60172756590458,-0.6899325004684332,1.4369254566327188,-0.916279932250774,1.852792682497026,0.5580333912434758,-0.692164873047102,1.0119639567833563,-2.621909701516896,-0.8019059032210356,1.0288647630067533,1.0878510770798888,1.5700519809135225,-0.45453422958965906,0.18382167775934688,1.6849273454028255
11.342597799861757,-9.945746103999278,0.7493260664291574,0.5049690209813359,-2.44267502485977,1.2677592555243327,-1.0445172940611072,0.5364782851923432,0.367766265359454,-1.7707672170134872,-0.5325263738529413,0.3963973156870702,1.429596221596616,-0.3770586334670456,0.6663822424931966,-0.5169523350924882,-0.06261627354315366
-11.79345121579303,-1.658411273212764,-2.0802264758657314,1.4172880775794405,-0.21301225027356085,0.019382107962830353,0.4222411910776608,-0.6328805884438491,0.8724228909555958,-1.621373985385889,-0.911603148913302,-0.5340428515872442,-0.7012604022154669,1.5184849250218426,1.1003732133466237,0.9867640864856791,1.8308054804560698
-11.271145140111454,0.27728792618725207,-2.7707633180154905,1.5733428623503447,-1.4488047199817444,0.08446848195585765,0.8682313060578981,2.153707235234453,-1.3115712155251629,-0.02888218302084611,1.1529422587566258,-0.041136398479711345,0.22587125682252518,1.3831944917907155,-0.07385398821277248,-0.5760442576080487,1.5756045572678001
-11.768154444246715,0.12043892733924677,-2.738622859692139,2.065640270691128,-1.0625826586521563,0.5558414095334798,-0.7914402853456883,0.854570004666097,-1.3485858733793477,-0.8041944200231811,0.3084330660043268,2.426473423996942,0.09956067355454734,-0.5974062125197722,0.7655513008716863,2.849787918637346,0.5240883272722098
13.699998885350151,-7.229303249083511,-0.9555882279919625,1.0619644072002914,-0.6015668469037068,0.22179001082545177,1.307258056533524,0.648213042664606,0.6179440185318097,0.5475870731560762,-1.372558867390129,-1.8315799677613542,1.5875731560028177,0.9386127743253669,-0.43473378473336977,1.617442286161313,0.09993512292374762
14.576838827899701,-8.236629623666015,-1.8449930551678753,-0.20673482460907838,-0.05072080109795857,-1.6277923938300258,1.0121308753360572,1.0410331642144064,0.40037801341528045,0.26249516542785345,-1.5725739685806854,-0.2864252955914646,-0.26221928307741055,-1.606771931759231,2.603529311971173,0.34629638545959424,1.3104674014288358
-11.675386109691031,-0.5502124244401552,-2.9811625193024818,0.1589063987401409,-0.5301273412074134,-2.0597189062895698,-0.3037809469470733,0.13650788259958224,0.06820491560160813,0.2849243942584089,-2.782468846246669,-2.3814401200132216,-0.37190591756601665,-0.3705877879692969,0.6471414377065486,0.3889896598665552,-0.23295856484941813
-9.795613938074615,-1.6131058640023204,-3.36366817710932,0.2760262965596856,-0.3948543426444605,-1.465411391599614,1.790320773735189,-3.2304218644135307,-0.7216580793799872,0.7979230985192405,-0.2482431529948753,2.7690774245259133,1.130946431057805,0.46106484432335193,0.22826145263634023,-1.2171349221965473,-0.6748122899769804
17.21365085307718,-8.95292817714395,-1.6162923648004748,-1.4265854411197547,-1.7838241266458779,0.8966416098183755,-1.572755576783349,-2.3296576750933773,1.4096345805531383,1.711054419755601,-1.7341302267075402,0.7485241578367776,-0.21369733467783691,-0.5468448921991537,1.116515927446866,1.2791091421686818,-0.28782741096860076
-10.062335106039704,-1.3643767670820584,-2.1034090280515034,0.7248249406998941,0.3434737851138718,0.8711587292320944,0.8426698612255241,0.2630033250747401,-1.01446753170746,0.07104053502694407,0.08873408479987041,-1.6690157782577064,1.9944478054249253,-0.0005839182067219895,0.06900795923442092,-0.1897871927961572,1.6208409476830097
-11.276258877354486,-3.673563481112884,-1.8067933325035161,0.2517886956953379,1.3993225161304246,-0.7363949795098959,-0.2655174026043308,-0.6374469128606077,0.03131327969335512,-0.24351016326571484,0.7483952833686793,-0.9988798265754474,1.546599934935391,0.088797803361721,2.0641938666661965,-1.0533729819064805,0.2936031007000404
