0,1,2,3,4,5,6,7,8,9,10,11
-6.162717229558931,-0.5050707247207502,-3.0283450669125918,1.5548886031745013,-0.820500828062098,-0.7520931299648272,0.09624351234482305,-1.072084311702098,0.18426046013978237,0.7489522304451386,-0.7568086854694326,-1.8265260432659711
-7.381663692990641,-4.5585091517170095,-1.6158453873404783,1.3200242778864677,-0.6053307481919262,-0.031042050416680067,0.006370764345728419,-0.5283630968902715,-0.7745286238698157,0.18129087807509447,-0.0367912597248119,0.8902058770810926
-7.316798771433732,-2.174806888502225,-1.7427861055842924,1.6675743453692182,1.593717131351756,-2.1094068131684223,-1.2944468359700045,-1.7475294638012748,0.7809131794867874,0.6581081808556335,1.366639037412988,0.9362512342937599
-6.313139351413666,-2.279659490719927,-2.454026552598617,0.543339552895381,-1.2418961517742582,-1.3718185945078525,1.4307866341813376,0.8124656102496722,-0.010451985462403779,-1.0480849060511235,-0.48405567272606553,0.17969302665814135
-6.258870840240201,-3.522881930815538,-2.3172960553901074,0.2890410852621663,-2.135859640542632,1.6459102905901044,-0.07004461646681474,-2.699502789564117,0.6057079327202651,0.677645191274473,0.19928410262784957,0.2766298654886603
-6.706564790120405,-5.729676135844494,0.8216577977857882,1.239859578953748,-0.367202124211651,4.438669658274929,0.12884791101592097,-0.9226673755289427,1.0946096122837536,-0.9678451936921192,0.6476629098311011,-0.6560576957708503
-8.46035754738908,-6.976834200791256,3.866178437916978,-0.07985783598486496,-0.374283195800202,0.58885482170869,0.9404062986803318,0.5765989997654959,-0.7797494831865625,-1.5381875090779564,1.3417713686285222,0.06924761462032891
-6.435704187859189,-2.9038418296786404,2.2176130331627726,0.2516841419951934,-0.2532596411409507,-1.6833238911061592,-0.17124703280218562,-0.9312346270166438,-0.885160474998162,0.5395875070442084,-2.090134454045058,1.1666235637015163
-6.189224686242239,-1.063868097764765,0.5172157308235594,-0.058135297866532376,1.8096260754873703,-0.28472055345735536,-0.8314868860095117,0.3990431988166408,0.6863512287595268,-0.08652501391246359,0.6798412505477116,1.911346614651315
-4.837738804247694,-1.1961763827849217,-2.4206449841546487,-0.21357208211889245,1.8691467822008583,0.7160486914195668,-1.1111577482796424,3.448441302935543,-0.21383698303051468,1.312764441908632,0.3705749747744239,0.937864199074534
-5.317743383493505,-1.2233372451958473,-5.479830135840096,0.629055179852843,2.732946303903891,-0.32705896892245157,0.5860970979228708,1.2238695471198913,0.5166772730074526,-0.3564840586631636,1.3886292786840884,2.1809648763191167
-7.154540381196826,-4.097591216466521,-6.190169818957283,-0.8003884231481746,1.5230974286961212,1.250295738074879,1.8254832299511023,0.06815548672391203,-0.7660893914976827,-0.30812996777701684,-0.19174406824698584,0.23838209470527993
25.85424617646259,-4.400883553333285,-4.642829720936577,-1.8680236526258858,0.2775210542909532,-2.028987943689901,0.5937010703682482,-0.38742339521792307,0.24743905548004497,-1.453180103024354,-0.7594206647278323,0.23241440432169136
-6.596900235494174,-5.754206229208851,-0.8268784416298449,-1.8007982857028293,-1.7930589712045224,0.22548215991113155,1.4535324600302608,-0.3709095942234947,0.4544764545003307,0.5698112431766573,0.27353829115403505,0.23375290926688408
23.933974937843914,-0.302711037996362,0.9704240371220703,-2.196327351210111,-3.0644147716674053,-2.0636317267746977,0.11170421700054123,1.3567603521629212,0.31442488351646625,-0.7982071463754596,0.17318805106441756,0.21851497804192166
-5.7459359158736465,-0.2831912973338968,0.8015197486221934,-2.028971389085414,-3.0323827189244152,4.4494138101240495,0.7860604993540083,3.6929593214372307,-0.9090838420774177,0.03195442019500705,-0.9234513174165485,-2.3542918848269787
24.386382649052244,2.689193159824531,0.05287594101630244,-2.1400168659087093,-1.6066275126474354,-1.1969146490331406,2.1838739726165506,-1.4507964631201173,-0.1554416332767894,-1.1030109420981464,0.5058490657753211,0.6143834999862808
23.62457884999357,3.566828082725926,1.2019126999230978,-2.070830362135813,-1.8159171711906987,-0.7132552478629894,-1.183861756740247,-1.6736277023204176,1.0187487997661608,-0.07707350193904339,0.860030592755359,0.37721077132889397
-8.75640581760472,1.1027007714751722,0.9873229862671649,-1.1997521469346952,-2.532171819370703,1.3250827726066277,-0.9773036132760891,2.423217319663242,1.6757894751659683,-1.2322132804026151,-0.5542863139584162,-0.5453320909700897
-8.792022552503042,2.5309842392610613,0.3447440431815558,-0.8480918424390966,-3.2137295319181423,-0.7422188161958698,-2.000136854703028,-0.9856686763960252,-0.6669844746743401,0.14486117551383215,1.2751562582817642,1.1203287508464492
-8.343950799394426,4.599814114237829,-1.6069855340199986,0.41550799055119647,-1.7776039080866526,-2.1015174787785056,1.4270266726272225,-0.2868997278876445,0.264794348625938,1.4388524621993168,0.6970410297861733,1.6065436805688285
-8.916791210345462,3.2310721429705653,-0.76149437499359,-0.030476948583297858,-1.4946162886374847,-0.19906056517628282,1.2533318473658408,1.7626769377635332,1.1848322526503887,-0.036204404059275774,-0.3526265848737127,-2.096103555398593
-9.492369961846315,3.2515047659639507,-1.2513590453049432,-0.5529358501330992,-1.551272964104312,-1.4783975223130468,-0.6090033837490637,1.0552073155024797,-0.3243731190572788,-1.3239275554981127,0.24221805932763135,-1.7797383116980732
-8.578969489858558,3.911415903111133,-1.4068152562961551,0.06311053332081729,-1.6376767337388365,0.9309769095934195,1.708651276826972,0.29078511770370885,0.7658295949942944,1.3309499428538318,0.3790274437167991,-2.1869662560768046
-8.819376099300383,2.922251216986224,-1.4807385814750176,0.7542115482279708,-0.7184187310171546,0.08868966952269619,1.1976768170635843,1.2595817286038455,-0.9522309832260374,0.5226111001671162,-0.3177365594751467,0.05059249611362249
23.320736441187506,5.238226753606455,-1.9192105211613786,0.10470024772339759,-3.0899717729807277,1.6130090183547838,-2.131077518947929,-0.46727455809077845,0.991455924394276,0.9657372519531501,-0.4022191797592412,-2.763529277224468
-10.015258046006815,2.7196384295304887,-1.560309084793905,-0.44539558912215327,-0.6941411784402494,-1.2274998078227868,-0.4496872185841942,-1.8013140018228855,-0.2937789544673983,1.2690486203338338,2.6900662092893013,1.1023482319579876
-9.870185586086468,2.3218218843629557,-1.138707094037604,0.5893184822922257,0.39369849781373156,0.41674354214771814,-0.3707132508510809,-0.34221465687844266,2.8476638614872063,3.637759475030769,0.6694803515582374,-1.8713517816780376
-9.370222665148065,2.4720472643801745,-1.555739903926289,0.2055586206902631,-1.6321640323741882,0.610047631667315,-0.647574167107098,0.8966872700570554,-1.9585925820062497,-3.4346055687510604,0.03382569992031642,1.3600425917901577
-9.559841200625785,3.16672701846182,-1.5173411217249613,-0.4255431605196427,-1.3682893888028078,-0.6909520029832885,0.22116335708861506,-0.8036562304785394,-1.4024433693702703,0.1436797161331808,0.06707945351912964,0.9819890228126968
23.819164244246977,5.292984694987089,-2.091498495774914,-0.053039261056463616,-1.098393438313178,-1.8719531141693198,0.21934439355031599,-0.03873140823091663,-2.469992976899459,-0.1926657846063999,0.12565054017030336,-0.5758740951475272
-9.640070713604949,2.4769021328064573,-0.8162456110495255,0.09193277209640538,-0.9938536970699604,-1.3152345983568527,-0.51626714978592,-0.08866913797949726,1.9840441384527494,0.9350137817205553,0.848482097116116,-1.6893627556309876
-9.414711168065883,3.60204164714565,-1.8255421206684626,-0.19402375904972002,-2.2486686544060506,-0.659363874027082,0.97882179977601,-0.37380646085464075,0.18643017305786697,2.1934064849176726,1.3062058774103837,-0.5963781260531884
-9.058383568840869,3.4439248353408156,-1.84554489041228,0.02154611167850451,-0.7551875661462991,-0.31374825061641887,1.8781782285398192,1.3527650251814873,-0.609794812910242,-0.5227264965847511,0.38034194530129367,-0.23196505192107741
-9.147082242622922,2.3698507623688796,-1.5392418534797807,-1.5066108490441779,-0.3670226804077446,-0.1807369571343031,2.9831084567041293,-2.3546237676459656,-2.073906229323186,-0.0017438581294444977,0.4949007339406025,-1.156021530165295
-10.01486492430337,2.6351818542595185,-0.7409435309371282,-0.15540807435909132,-2.135146840576812,-1.5698529628467879,-1.0404703798111563,0.2262250212468115,-0.63527118128631,-1.3330097116446036,-0.6624089373348925,-1.1033841941631644
24.41317358314859,5.857864756591571,-1.6916337216594846,-0.3748388743825313,-1.6224298620795312,0.5769266052324922,-0.019417070322425345,0.5642860408439152,-1.5101302554186766,-0.3748788203243087,-0.11773529521538972,0.6663992128631844
25.59939408758369,5.01694217747758,-2.2513893420261155,-1.5442485854468302,-2.358973644138511,0.6702317907155904,0.11523424520998782,-0.30412124339873386,-0.14129917011698911,-0.49973610925256573,-2.3773198701696296,0.8132686867834211
-8.747003460702969,2.777131845632534,-1.8317522621460998,-1.7453990433874205,-1.905338809508963,-0.5129463746540367,-1.0112942401685987,-0.7889213736608972,2.695412128246068,-2.769973446989069,0.43196358874224944,2.443598361782648
-9.844016165486597,2.3359727574042353,-1.3136533673447333,-0.48835467967057955,-1.7555988201868415,0.391241556593622,2.187568967324001,1.304185380327217,0.5656561225425331,0.19625359520570118,-1.0102571495736332,-0.701066102192266
24.279494781965333,4.673944709907188,-1.498815559334158,-1.1040620463337243,-1.7971940297084947,-0.6285902947888132,-0.14579444407731101,0.08933186815290678,0.2951481022076923,-0.15776569751086483,0.408271499719847,-0.04846713056273755
-9.23148799823745,2.598830945656192,-2.0284222246307073,-1.1798677111669178,-1.2014366919636845,0.35642303757411103,1.255531394162617,0.5691336371999757,-0.30244273525088217,0.5725115010014901,1.583045197082014,1.9821787917955058
25.552083364923213,5.148307054629814,-1.8589008825188023,-0.07853332729430207,-2.0354166961569504,-1.9518016570946537,1.6982741156492793,-0.4063167339061229,0.33708335196985706,-0.23283203651515816,1.625097724137687,0.20074470708733572
-8.587692222310086,3.4128882767595607,-1.2722918488153196,-0.6370676539827231,-1.7833353897251683,3.6091257843363147,1.792105939841302,-1.1374657818452896,0.039005120669754034,-0.8828388339883763,-1.058782398114554,1.34576955919756
24.34964509443818,4.427123819770031,-1.8643630565697595,-1.2532938920042538,-0.5144339270153844,2.284658953816205,1.5189331602169749,-0.19411658687619507,-2.2649503853633783,-1.982203901571511,1.0436783076434277,0.7484409330801266
-8.323014056703704,3.2020316675419886,-1.3818696099886654,-0.557933362354835,-2.2498467039355647,0.18170036438027193,0.8303188085670796,-2.1018678923459095,-0.848427359548751,-0.01447614853387394,0.060288838158924496,1.7675058392518055
-8.851266274365347,4.060603630727473,-0.8870494334074941,-1.18246354139219,-1.8680343894681328,-2.339630714014839,2.8958306568470507,-0.2067401454690713,-0.18975694103780016,-0.15406066852184863,-1.5301893085106455,0.6085362156362276
-8.293552843579953,3.1159532305930537,-1.400771494227649,-1.7815981152749951,-0.9463795182023446,1.2958836868316166,2.143414159156957,-1.0844774862230815,-1.2726218938943628,0.13031669836922583,-0.32924353031357556,-1.8851369109618379
24.56643333781583,5.730915686746886,-2.702343056219198,-1.0795361270705301,-2.04415622169088,-1.0345931983538468,-0.3745279632711084,0.774539894637374,0.8023850469693934,-0.6444519946740197,-0.9377532630143941,0.7364798126944159
-9.014868024958481,1.8192017094194748,-0.9236446210233152,-0.7328322920265626,-2.003602307094383,-0.7319186433318922,-1.9591582077708811,2.398503390947599,-0.1676243491364785,0.16918859679750575,-0.9451703822407851,0.9587356738665862
26.34463234914859,3.9053942719792323,-1.312899063187949,-1.8623317411859466,-1.2742377424506315,1.3641091349072818,1.0016969652028087,-0.611983903081248,1.5548246890510367,-3.5109318308066406,-1.2630570673515735,1.0966084220750887
-5.0314343891950495,1.7213838471834417,-1.3795414908978259,-1.8780712064764753,-1.3130720345725986,0.8258142350761399,0.9818486276486411,1.6408575636572085,-0.7124583542567673,1.8933197811095945,2.7487305436306873,-0.09739035504357545
-4.821048831856105,-0.929488560309419,-1.9610960502593022,-2.815553530011117,-2.4363760699458776,1.0662000811792895,-1.6506399357832606,-1.73849762133952,-0.7219638734669689,-0.46878766153139373,-1.4305673264414724,-1.192889531613782
-6.741929233850686,-3.8743398959869344,-3.7071825484820837,-1.3979799029464843,0.09223648621918218,-1.060088349729097,-0.27566129808778184,-0.3004071704684402,0.063392475211424,1.1088608133937103,-2.2944187321991256,1.1400398690649618
-5.237608067534331,-1.5639629618304802,-3.4103022419753346,0.3749789098485201,1.0333616882313186,-1.9041521088296987,0.999190503038197,0.1383978178093076,-2.769951747563441,-2.646743330714876,0.09147187882554537,0.06280560508593247
-3.7677471555698885,2.730279927829761,-1.518576533127786,-0.5271461287100557,-1.5005402361467441,-0.5541960127364449,-0.49776465621823307,0.5291131005953431,-1.6084151206132775,0.7436754389395507,1.0567834978494455,1.4695311789446166
-6.981373332580491,-3.8959105314275853,2.297788283189205,0.2896360960920914,-1.0278413391442034,-2.7057789933280785,0.11626355599594618,0.06972533146949089,1.4343158401924825,-1.585011612933843,0.8063721063157452,-1.133991175486014
-8.393936520570144,-2.730075595116907,-1.5817921841297382,1.2465498946875857,-0.297358629824204,-0.7591016049661315,-0.11145011883606837,1.2183836303414126,-0.9661300940124091,0.7986325848164723,2.0848153539517305,0.8749905679614811
-4.673687859314012,-1.2759937682737823,-1.7272211943869284,1.1708332257164125,-0.38868449362957147,-0.3548775010586773,0.5665717837269804,0.860535212441615,0.23313746693199253,-0.02976977628455696,0.12124824967484299,0.5893776922922592
-6.928308476451342,-2.712407813215784,-1.1119745444296707,1.8198816220662757,-0.6269029696853603,-1.6449543606872188,-0.0763053438221043,1.83190119861945,0.8591846548270063,1.04723438663647,-0.8216056696795075,0.08173305869118841
-6.6721490042108496,-1.4077882742280552,-1.4269415924214786,1.5428306159084362,-0.4426189808046675,1.1979775469397618,0.23643525009342078,-1.803407130886043,0.05407442963449499,1.225500313475194,-1.3745098747906825,0.8079865552021854
-6.006084135878097,-2.4655579229244324,-0.6756483389426663,2.245137128849281,0.34086949256116517,0.32817579017057363,-0.6894882548651269,-0.9479683341056828,4.544778460732795,1.7743076752806841,-0.11554515964782708,-0.44261939640702497
-7.27163391264609,-2.6770252510142343,-1.336914664874919,1.423088163171423,0.15224105860782755,-1.7388323152958591,-1.5160151946241929,2.188728460018204,1.2372055459626472,1.469612741082106,-0.6419694317337714,-0.4672472190187499
-8.118240569801976,-3.3028644175707993,-0.27225711285492116,1.8282576253857354,-0.18898605594302265,-0.1341742750554581,-2.842553183270912,-0.4734809911866823,1.3016972609587412,0.735799201260008,0.2946163819877856,-2.6481390208374735
-6.620983267011857,-2.768924652998003,-0.1393731662919424,1.689967249231346,0.9570658476470348,-0.35552881479629306,0.7565232330271752,-0.038295709401661826,-0.03326991359780643,-0.6229085339626291,0.02102566362152515,-0.9816319133954945
-6.464819546618397,-2.205464773564427,-0.16845823209300714,2.310998770406143,0.029128867956963234,1.149976478650524,-2.207138855494432,0.7726012155903282,-1.5921025560697812,-0.8163877398332736,-1.4760790895460416,0.3902127748051497
-5.853965730104748,-0.7643178414650512,-1.3885736734011755,1.5440511267275525,1.3717600908127352,1.450451482683726,-1.4123126015685796,0.7342887430926572,1.1208261577345162,-0.6340376764716841,0.32461172631612834,0.31885775787105197
-6.876417959528529,-1.9300383260456315,-0.8257038428821218,1.8615318044866946,1.1817789795723919,-1.0716067154165836,0.06953262515972652,0.40790960580550484,-0.16308876882448015,-0.7157281336342254,-0.3027401545463669,0.5602116799241095
23.47165823542106,-0.36014547008526243,-1.1637154391702067,1.4352840360709216,0.3255687610432483,0.1935148606034563,-3.084786577078099,-1.3140951663016893,0.3108408580453518,1.8299712807745177,0.6103660316654937,-2.960586562661205
-5.483604177480697,-1.560391952064797,-0.9400134535032151,1.7984670748274691,-0.17614295629902033,-0.03331931139270361,-0.7023992501461553,0.8478542580722872,-1.3662185945518333,-0.5795085510535873,-0.22400166943835778,-1.0693451605932043
-5.236139015505843,-1.605441755966069,0.24861154100190763,2.1658316145391194,0.48813766503020123,0.6909683285447132,0.25306245944507993,-2.9874927349127214,-0.720094425790913,0.051527976371880196,-1.4552864993759829,1.3492659121683839
-5.981406949391741,-1.520078038511619,-1.0118226460821849,1.9309676898576889,0.25111515359818337,-0.7905581569175364,-0.4546582214029849,-1.3507269977267229,-0.3896109090061526,0.5182016181438092,0.053379523274078244,-1.1693284028174173
-5.711852551241762,-0.7329274016711231,-0.26759524178882255,2.4867582599539624,0.6098270951003804,-1.9118412277150785,0.3897368629882747,-1.1973712600241107,0.16318772281070854,-0.17794603656661453,1.1497406361977174,0.1429719811477892
-5.2422532549067595,-0.1368046544226318,0.09331062516333488,1.465637345064678,1.1951963397497043,-1.6484174066374446,5.039372308277086,1.283363188295592,2.088200226204783,-0.5279803170103211,-2.301944448810355,0.28880037411770576
22.333480256657595,-1.36701346742531,1.0906644823145148,1.8678351272058782,0.7512929880409396,0.32100587733949226,-1.2108807773895496,1.1075184145243415,-0.8950474325138845,-1.1593453640620113,0.30271061019511836,-2.3362799399189056
-5.747663760690845,-1.9318903459405092,0.9078954868038408,3.6018159280513555,0.09445460368557446,0.8412740265545653,0.24544345919291954,1.0809730042908203,-1.2580257193198796,0.848130305353448,-0.7530877197325638,-0.9122899639112294
-8.142914463141178,-5.7949432736289355,1.1761878560169583,0.8724768320004781,0.32892843347146516,-0.9909459882624955,-0.16178515523175252,-2.4073668031710964,0.6984687487017958,-0.9519103312145194,-0.9912158002115248,0.6566285412817399
-4.239348063181766,-3.335034905677128,-0.22641528765971547,1.4435396080116354,-0.2055884837150566,-0.08197282284460608,0.5399154369509657,-1.2048579966306923,-0.03043943125039015,-1.3203651082400552,-0.7137547395707797,-0.43370123446574005
-2.6854044346257258,-3.3060516115124994,1.227506298801551,1.7304392663559904,0.233107023414046,1.4619303687438965,-1.6326616283948967,-0.6165320742133864,1.922628117019119,-2.102725492883249,-1.7565428360857345,1.5885161566389339
-8.681664585362464,-5.832593055577365,-1.409258835832673,2.0997984850270393,-0.38622580315274724,0.8768076039279107,0.01701742295664037,0.2650524249931606,-0.7728912230503526,-2.3606386866361806,-0.009408266504438226,0.05931957218085693
-6.154115893775806,-0.9723347641964397,-2.42784047592325,2.8818490118854827,-1.5582255697416874,2.0173115419987937,2.181818042272991,0.7066426682039231,-1.245362894780079,1.6710092067352895,-1.21419198640857,1.9826094564854397
-8.435953250512558,15.219112378089212,-8.9317646742974,5.330911864344664,-0.3922433278185766,-0.09131541729838455,-0.11236965916198405,-1.350527725200124,0.46876231649599653,1.5036962885129785,0.44008423376092376,0.25258489918259086
-5.661773044490758,-0.22046096629665968,4.8345150493692515,-0.746948397348079,0.09921548936596158,0.7241848090980942,0.26903657552243043,0.22115692033168355,0.6410786131147435,1.561453848585734,-0.32947487023107935,0.5172935665905918
-4.674606718436764,5.6735364932872825,0.4250449298053979,1.9451745997984462,1.467627541363728,0.13533137339016987,-2.1713200786381366,-1.019427209606209,0.2300173356999301,-1.7686038985387875,1.1453119663325608,0.7866410538790537
-7.502574335409594,-7.967049397623891,4.298946141747219,1.9480623259833816,-0.7609373644610942,1.775989721661985,0.7314609277705061,-0.16560889389869293,0.2762681071610388,1.1130345344877197,1.1406686607481966,-2.777252929825491
-10.137491041233249,-4.9051521710554695,8.980168164674861,-0.24147258375134073,2.3965537344211616,-2.5053049668597005,-0.16375318755975432,2.2757024454747845,-1.1917434046965751,1.4097133801001585,-1.7415852786869748,-0.34522639198677485
21.96005809968587,7.899595425676737,0.37624804176479776,-0.891764490243359,4.662325325820209,0.8551299042129238,-2.3864894480583123,-0.4757953085525971,1.553858441248723,0.6878641434688444,1.4645772943252702,-0.06012825606334282
-6.02003931284786,-6.395750038787247,8.413884638949327,2.824294397301473,0.9414417594715605,0.3116227637096622,-0.5429753810186438,-0.7118338027463171,-0.0905312536940136,-0.30567395737651415,0.508504864253091,-0.9043213788264104
-8.627438890962798,3.697080284396579,-3.290903368116334,2.6061324146253635,1.9510874613472131,-0.4823020083601097,0.9885251614538394,-2.1969996126563798,1.7559698176830643,-0.6884312893636391,-2.162709672656665,1.2124195549439174
24.99216469793829,-1.0444997312812125,-1.8582642406367018,1.964357633412276,1.2277255511473744,-1.2806635475382238,0.4149343566853116,2.270323516376186,0.2533714653517498,1.543665848235897,-0.41933616372641114,-0.13110830098260617
-7.14550071268886,0.4640475397895856,-3.162701633646585,2.24168916041209,0.22390987753816952,1.3217252396957566,0.8581082013918693,1.2132801127802668,-0.47042295170442916,-0.36999675229477164,0.6655961190859332,0.5512422998349192
-4.455985106714843,6.847263193156049,-1.0082901791960004,-0.4592084550773923,0.755466156624162,-1.3286772408305756,0.898682715034392,-0.14267827533386385,1.2808599258909736,0.7233501993076571,0.5886682741840644,0.6039344607761276
-5.177106831242367,-2.2881219688212537,7.2966851235488654,-1.0924272840203144,-0.06993626874502024,-0.11092912437532831,0.2341555466565133,-0.4862465907365027,1.969452389247646,-0.41834013872360326,2.8379568432081417,0.8506428285788928
-7.15821615688496,-6.656914712904474,5.16510811504804,1.1356648502662448,-0.8918009195861019,2.638408269461825,0.41095502008259266,1.032457268742314,-0.44666965205979925,0.6778597692666077,0.058758904197339756,0.3657762900121213
-5.984876655888786,-4.40263577948752,7.013081390394702,0.6147704273937031,-0.8758908584188492,-0.02486398034659021,1.869762938314588,-0.6252781297392345,-0.9570788271850662,0.09177984568561673,1.2457872946226913,-0.7241431593716225
-4.585503234357994,-0.8757250048113747,5.3992362437813775,-0.6064112667831282,-0.33580968651505305,-0.6116918362479309,-0.31438024851756197,-0.8196951908108752,1.2359289904024475,-0.40700159283792664,0.979311989752699,2.517382886218288
-4.564214766335784,1.7393659501513516,4.666672870238315,-1.6660612201095837,-0.9189659232254684,-1.799968932741471,-2.0010759826685773,-0.6499757143940252,-1.0936283241758724,-0.31054168702669,-1.4705451910982767,-2.1891072591022738
-3.6744725999732477,-0.20173426880790513,5.5492526925178,0.1256265915972247,-0.8625975373988879,2.241970011765305,-1.3716266184741521,0.20582448217627652,-0.5675578912523703,1.4834202726562344,-1.1955629840392479,-0.6306319713778887
-4.9058458129666676,-1.5759930421616295,5.556913898177323,-0.7901228993556668,-0.7144829901129011,0.6139421098587301,0.1530664852163791,-0.7513440015152667,-0.3710814348836714,0.4907017266712257,1.7256550093779968,0.39194493882544573
-4.893493320477143,-0.9018019186187247,5.092296965364644,-1.780261224296546,-0.6279577488961012,-0.317996360126059,0.1937519414888774,2.811695200466418,-0.6904859213641459,2.9434514880121134,0.809011889096635,-1.3939766443938013
-4.988662913385151,0.30390338131561845,4.728551711987607,-1.4765510854572703,0.30833015377720885,-0.8641938924722137,1.2537102027668652,1.434488771667443,1.2041341920748565,1.0164527423019165,-0.6491653665431214,1.148067899386729
-5.4108251230226845,-0.2767452342011971,5.228279888355574,-2.3354645593509527,-0.7019413901152114,-0.5731298107268689,-0.0622745186620991,-0.07240761217448599,1.6409150577600515,1.6953235532269346,0.269850019375021,0.24507826404446337
-4.759332068934629,-0.5473557765713456,4.98325307751265,-0.9617299314036295,-0.3547248736035782,1.4607858559953866,0.090271167438822,-0.5305671115570464,-3.358883781108829,-0.03251906809320615,-1.0065964247747166,1.6073627762370348
-4.637746941357099,-0.2556844618981128,5.685852755636252,-1.5563545529470095,-1.1612678254560111,-2.0722793943661046,0.8133441772655708,-1.664081271554943,-1.6557969945332225,0.6577233964302893,0.7429238315250184,1.5667535715349823
-4.763364660709723,-0.2105824508609846,5.102600665775582,-1.6363472873016862,0.0031604510658913565,0.7276549646386734,-0.1143470114223718,1.2677855525736346,0.5500764550268478,0.546048545697645,-1.9174865120917741,0.4205682462700122
-4.917883366724627,-1.9831761761863727,4.800841503976279,-1.7317493963210002,-1.266346501228286,0.8876239190560584,-1.614617333258124,-1.3332373608421748,-0.3832813172872145,1.5511665125299576,-1.3100052875728438,1.2687293949772451
-4.678489395512595,-1.7129742389613736,5.6434788130197955,-2.3155533988435684,0.6766510784624356,1.7029822651086928,0.23097085177855875,0.48387285371617345,-1.2297612338282935,0.7680756034446545,-0.32054965292852033,-0.5196837831030929
-4.596879436023739,-0.9442233692119898,5.988430566687309,-1.2754057377503045,-0.7613349353377765,0.9991810113931532,0.20346994068674162,-0.3217770677222284,-0.4409318857285898,0.5064579280943563,-0.9503515077475642,-0.3076357076763544
-5.2419922527560185,-1.0488212700547237,6.420783608729698,-0.45493533704936695,-1.128851652780725,0.035804510833192804,0.69575420777073,-1.9024628991537584,-1.45650557837884,-0.09424074560418871,0.4575260785910388,-0.9704703375202998
-6.313566292783115,-2.798882694152655,8.36586911512836,-2.3497690280838217,-0.2499542077167627,0.6886502776374712,1.0120364802325215,-2.5396878510308,1.4966935235941197,-0.3798953754603875,0.5273485365083292,-0.3863438129661487
-5.317276907365047,-2.0151848404375796,7.4234781785574615,-1.0102906285935775,-0.1588339624615187,-0.01109954453421641,-0.6097145035176165,0.5772736960758533,-1.2670686396525945,-0.993091682171449,0.24472029581823435,-0.3011005282674022
-4.9612422234719,-2.2861145606414772,6.426751279510903,0.5471599550925398,0.20438745157675942,0.7912659582120165,1.022439190996473,2.2190765335557225,0.4932539182789327,-0.5379661733834745,0.679642940123038,1.6371326045347754
-4.855316368584672,-1.2951592278479263,7.170440615452447,-1.4230204115510068,-0.5851503078195159,-0.4153639551483772,-1.7657217689591682,-0.05365150587352707,-1.170959243194949,1.292351351899296,-1.372497078744977,0.12524893219002833
-9.062696339199968,-2.1624197478272045,6.867636305860708,-1.8758353396492842,1.899982541554664,1.5795603080694225,2.538937370748096,-3.593384491671583,1.4844229926960781,-0.31906701843084717,2.514382850380012,2.146633555377018
-3.4223634234500366,-2.0005475063802534,6.11523734005294,-0.39468178238914814,-0.7501632372633107,-1.0584370430150223,-0.40425503628323717,0.16518366685861197,-0.929869834156121,1.0675978171556204,0.6812993671992217,0.5758004364131475
-4.98011621565161,-2.245695838525711,6.21926701296529,0.26342236470883984,0.008435320992715933,-1.4590269433333407,1.814172038726588,-0.43264100982819287,1.2813131457201217,0.6849963694435828,-2.831132579833712,0.5313848735836905
-5.217683930703732,-2.203069940504955,6.478857006695897,-0.5678060532102195,0.4569508065827599,-0.6394051024642795,-0.6841979546242825,-0.4422000075374365,1.2440212765368655,-1.078403387265155,1.840285514961206,-1.3927417554960628
-4.125962986355824,-1.3934776948037924,6.5676525918015445,-0.6491117190879208,0.7000061530792768,0.6239865071563363,-0.43520229460305765,-1.4720476391151465,0.01953057355735277,1.0098595371851768,1.1910115175045917,-1.7673425390740007
-5.014383711801987,-1.4775784930397688,5.478646241210892,-0.286056592581497,-0.3015696781241479,-1.3506028113516206,-0.6510894844845743,-0.5072959515340707,-0.07061076573658973,-0.7533813328683538,1.8253772718447019,-1.4538304918473304
-5.901181164397968,-2.1589636021304304,6.968627034388786,-1.0387972647234907,-1.636802159121858,-1.942578190975159,-4.489427925347867,-1.1147581912164932,-1.5689186057993532,-1.415373879579228,1.9042151370813056,1.332958057880938
-4.424877387193616,-0.20559867352710215,6.614251492023401,-0.9834467901510837,1.023443673580012,-0.8386494743492429,0.18185032047533883,-2.2586517625254006,-0.5664385217996333,3.1207229568571613,-1.4153903829326968,0.21764572360112333
-3.1542145164802524,6.046193170310329,-2.2709012582611026,0.5246617142376536,0.64497503944843,0.21227863718324705,0.7915895134606753,0.22547623989095564,-2.0446667122879774,0.6414093999577064,2.8000406320448414,-1.6952231416579198
-2.6348836771881183,-6.210207061114862,4.221806700467362,1.7742101558476713,2.182988293382386,0.43240729464692934,-0.9825875406601327,0.9529483546149076,-0.14180019809877875,-2.5326335931655266,-0.40303967091621795,0.4344795648907684
-0.5797195095474998,1.4907808324557057,1.1873705436979176,0.9546875363714351,1.3898688837101187,-0.6095396762286285,-0.5097594331901575,0.4952906389937136,1.3184823153361456,0.5589996989519624,-0.16597758882339542,-0.6320797344420895
-6.7180488966113225,6.538318830246668,-1.0972932769644612,-0.7042287892509964,0.17782698362013533,0.36898137221184546,-0.7950915113899911,-0.48764799950381343,0.7149180022989624,-0.5113792280858971,1.5892940997767195,-0.4421845741828005
