0,1,2,3,4,5,6,7,8,9
-11.449246777511984,-0.3153679267885058,-2.5414612924234854,1.568760939341559,0.17042791345744818,-0.24221886316618424,0.438755170060955,2.5219584687696566,-0.5340161747560713,3.067148813305757
-10.278924163580488,1.2913841710296452,-2.3744707188613896,1.7247665146666726,-0.372409833739045,-0.49840619740360825,1.5582428712971714,-0.3960074250139326,-0.4128495066995052,1.9494651086424053
-9.871284900660765,1.3227871757912044,-2.3577508304502794,1.5107248933346116,-0.9027438207969503,-0.7596687892342824,2.4091231161908637,-2.698066326594194,-0.32848358630998287,0.3778530277209977
-6.924535326100177,0.4933656729565423,-3.010389595994147,1.4469420036385885,0.26969214652642115,0.31453446711249633,0.32726259147190556,0.6443583055625093,0.6389424860300694,-1.4722669459563464
17.363125703677262,3.417690686328765,-5.067062840632551,2.2669214048012747,1.1032866935016772,-0.6488486510523668,2.377907456959943,0.6201371927359358,-1.5548945066853364,-1.8855556933657893
-10.524995594297696,-0.04847145889964366,-3.063310739663888,1.796918850851477,-0.5195868070571293,-1.6216753024791524,0.7378085032983865,-2.320487281422403,1.4272327811349415,-1.6229974474183717
-10.005008032194644,0.32023753024613466,-2.8160586864748334,0.8213298332644521,0.149319480272702,0.39003673875789313,-0.28275322925872387,1.9584568485867335,0.21838649844590002,-1.4911980704560852
-9.297543719318606,1.044392618723396,-3.601941104308953,1.7312151281263317,0.024263446266016286,-0.7918402022884694,-1.8207572705522603,-0.3007792713925129,2.278736705785773,-1.66260479036208
-9.700514844737999,0.22027723030047086,-3.132179752843646,1.902497174106031,-0.5855720268770719,-1.4077108974011636,1.3487361933394557,0.10143138868312349,-0.5748645052203072,-1.6222951473264362
18.815940629997105,3.731642488539099,-6.2151253888062925,0.7907539463164643,0.43854547300919683,-1.0232723357096671,0.7523553613690344,1.1120346576253302,0.23863212078993964,0.08659608152800236
-9.167506023669873,-0.041887302801793036,-3.6432850141935407,1.3966854255611068,-0.17789898119729441,-0.0850701309134001,-1.2555343504851721,-1.0393292009477277,-2.0050261579716215,1.3167502801952955
-9.259262177913012,0.5014842714137451,-2.808579998864594,1.0199723380043377,-1.0940182903121447,-1.0140517897202335,0.42570930307248583,0.5356778469715286,-1.8014529481179167,-2.957109014026016
-8.507223065120828,1.2950025341459332,-1.7436338252917865,0.5425328750312335,-0.47085158542782646,0.535829302803609,-0.17279272641054133,-1.2767497472558091,-0.16667933107975802,-1.4263948210251856
-8.523305319640055,0.11984967226449728,-0.5841297262659837,-0.1678307236856016,-1.214045484448757,-2.9850327010085738,-0.6374577786075738,-1.7049110193141945,0.19728012374182302,-0.3532932836242562
-4.547340070013438,-1.2650337351872607,-0.8613595954301099,-1.9762431753865022,-1.9247885690400688,0.040238843509176836,0.4228892410900781,-1.585612611971144,-0.2528689313302807,0.6612075799828371
-10.793359564090007,-0.09902608840085747,0.6919097075657059,-1.1741809856292802,-2.0233951608696636,-2.2367812437375596,-2.92763595617874,-1.2636891646451724,2.840028038679578,-0.46622682228082324
18.949376583927602,10.460706978184348,-2.15257981806543,-0.3194892509172824,1.0946219229117171,-0.7698817054685448,1.098999721418416,-0.5495397901817685,-0.26436679070063285,1.3765334958526028
-6.00564709196077,-0.46172243905787874,2.0329038302077027,0.40350316795705243,-0.7288502305042739,-1.5293209871417597,1.0710254304423303,-2.806443413297419,0.9912609093639605,1.2210777350870086
-1.6624152181969127,3.671492598365479,5.090339712630077,2.450898810130351,-3.018483466071812,-3.0507091132399125,-1.9749506533313408,1.2008550882812752,-0.27544524521816394,-0.6597570876424915
-7.691754085853826,-6.916108444215915,5.985131791493935,4.06312252916384,-1.9252680943748464,-3.9577962443209413,1.308738663135966,-0.0867179203744704,-0.9859366721559677,0.1365500200726586
-10.3379733574232,4.114905942047866,9.087518116341037,5.956202385570916,-2.0566909949300296,-1.7982300430661238,0.18490898213528617,-0.27357261286010226,-1.8149249901429778,0.5868423844871251
16.725782594880524,-0.9600977445179517,4.129881409023986,1.951870210227276,1.7031450341861105,-2.69368751743972,-0.7657471492528459,-2.9317916276692646,0.7867550300168389,0.8037836200899877
0.464001273295102,15.351527987405126,6.791192783197994,-0.6986989892723531,-2.2574323547356867,-1.9459946269340553,1.054758484260598,1.3277525945723618,0.886420061331508,-1.515112164633038
17.00385892776574,4.203171672124132,5.974100723157434,4.734037149552081,-0.8434430537204474,-1.492422945956965,1.1296980059495738,0.14529522503775494,1.5487539862701079,0.4026799772902664
20.04658939594882,13.905314613472797,7.351417269895417,3.531354815506313,-1.2306704472474777,0.19339472232796018,0.40161000428505245,0.6036760157803348,-1.4244756872192574,-1.546043472713253
-5.824457637357001,1.0348417369230902,4.3821493111691945,0.7583103493095507,0.6686389814861156,-1.0643667604323632,1.2477089432655872,0.9244893984358715,-2.093907379961327,0.8605702496872273
14.114260942130135,0.6854397851607231,12.528395035708032,6.837758156645753,-3.4295219621485393,-0.45220120903597194,2.3262126864324877,-1.9000304745282546,2.6698578011609664,1.7476296131552773
2.56319010577624,-9.211723480688764,1.7241527556617324,-3.1161920388581277,-2.2085357435381336,-0.9235483392389061,-0.10373126569422875,1.6745667174303713,-0.4601627336064589,-0.7146576984793542
-7.4148246603332035,13.531394022308953,5.472845666536314,-4.018665294530608,0.24667005013635057,0.0008200753753866558,0.446256544939039,-0.6614249017523524,-3.704774436214327,1.2073451052296047
-6.12147685065832,12.75759231771766,7.971512121794193,-2.828785010681339,-0.6728473799230161,2.2529531592233325,-0.8259533676768804,0.5681834987518996,0.6125583302152271,-3.118555897656859
-3.141817444837314,7.869255718704133,3.0474414506386855,-2.1777054154851063,0.6887927153082383,-0.892774973454831,0.8392989261040925,0.2841986841402569,-1.7768851493412412,-1.2743571696483986
-0.6180926984861301,-12.532566342266811,10.651240965039506,1.178462246004457,-3.0437700612594565,-0.45231050301513187,2.4574852789086368,-0.5917859874454929,0.38212049659211494,0.935927053267072
12.987760812332548,7.5344661144631875,11.01582075164416,3.291627085871277,-0.10216299798535777,-0.7791705221916719,1.4925911187480287,2.20920003478637,0.5434510548460345,0.8957715508186479
-7.075770719538126,-1.238934505151767,7.7192979561495765,-1.0365686506484266,2.3602282607366516,1.198164310748553,-0.6204886785353129,-0.7091764131845084,0.01594217532823683,-1.3170727367405684
-4.502537565643502,-8.209301243230815,7.960380938542072,-1.6860799406935594,1.050077628908913,-0.5212855289353258,1.9531824456649225,1.67362688436803,0.3998791939226445,-2.175357547585282
21.91345993497859,-1.8576039755202858,5.0037483287119136,-0.2786937087695027,2.3665266555034346,-1.1286755467483387,0.5015803412580474,-0.12165571261496438,0.9004473913592459,1.4905646880282402
18.103905489449964,3.586034719024108,5.531966591186951,-0.540234304515502,2.4733344663409236,-0.6412396132895462,0.2484024798958411,1.0545102190472224,-0.3804727884591113,-0.6423566519572557
16.342952711609268,7.225369627585661,7.874926655838053,0.8788171809481624,2.4142480681077965,0.17951679765230605,1.488197001886465,-0.6917500756768058,1.810357873126829,-0.15227635582724464
16.39604801568064,6.624817021596849,8.189961022969598,1.1736369737019996,3.152994554915174,0.4697837542725738,-0.020780506752779454,3.1551262215551517,1.7924215445475746,-0.44842510094354016
18.736045846074376,4.660517245906844,6.876210077565961,-0.43765702583968213,4.496340850129471,0.3625889008701906,-1.3876489755995143,0.43008155589446007,0.8300006238628637,-0.019963582920144607
-8.873004956205595,-3.0129782802310343,7.437548458002102,-0.3233793312919162,3.3357235212260123,-0.9555305496949118,1.1146234325697364,0.9141430236187233,-0.010036438128959713,0.3977311663963782
-8.144431835144774,-3.9264915573318055,7.374256795835368,-0.0007811843569944799,2.8152583759533822,0.852759598976738,-1.0917093776281002,-1.106307100304271,-0.4040742170559468,-0.220758108652035
-8.401734511645918,-3.6567534797409396,7.440484215342906,0.3802185926090096,3.4820124937053976,-0.7265777481345919,-3.756305163940509,0.4702176186060119,1.3014992105721128,1.2272415448635607
19.617357109606914,1.2971818595365356,5.489534522753794,8.469799009880319e-05,3.425844481727851,0.6564955257087931,0.7041753544788885,1.513584751001162,0.9870923099910884,0.7509786367849388
-9.093429325032643,-2.8768086257766834,7.577797179241852,0.018560084804180477,3.533865809018892,-0.28117847890985004,-0.39146529031823435,-3.830593216452969,-1.8346943444745187,0.5933244506666632
-7.990251035023797,-2.4032027706201715,6.8700084526731455,-0.4498043863353989,2.8627632445656697,1.9384869288008175,-1.4429698522611014,1.226247153832126,-2.3386267045558036,1.2301549499853972
-7.363211800840126,-7.747647020963769,6.904122533114138,-0.9786668214983822,1.5287334973512894,1.0743276308280567,-0.5172162243420562,-1.0584914030946304,-1.090577530937701,-1.285135378597071
-4.596493471225876,-6.448947768093937,8.22083950263114,1.1592024683046926,1.668706859778248,0.1501144840142618,-0.38965016335587005,-0.8512736549579374,-0.20859134624778453,2.509347274570218
23.266650340882023,-4.33020566841974,5.890450323751373,0.30235812455383915,2.3025658126153963,1.6692851738847319,-0.5829460080819977,-1.6880187055410405,-0.9157362256792049,-0.8962834486309654
-6.023211787246353,-9.354235967837743,7.009823384716164,-0.4316319770594783,1.8905530448136274,-1.2604958534032882,-2.7635519615837385,-0.5080610970516701,-0.5374672416064461,-0.28506723164846026
-1.8665359026020423,-3.007262163060197,3.4440248238204494,-0.061164109246039766,1.744878265801994,0.2435394821144362,-2.4185265718472966,0.32851497409581065,-0.8555586644059029,0.41957310028717065
-7.78145179469409,0.6933664075172198,4.467367410362562,-0.8800896497862183,2.497530067876612,-0.35042478216109335,0.6257188794238627,0.43142735854282094,0.5160823863439365,-0.28997597221427057
-5.5513659750180215,0.862519733317779,4.0103031398627245,0.028219109571025913,3.4041358205219097,-0.7223747900963877,0.05084046201568736,0.5853400783213699,-1.7297857707388666,0.043865874615091574
-9.004702521049662,-8.15552525156999,6.013339013450859,-0.14885123008617995,1.9591901783204073,-0.41694950325701213,-1.8878577653306483,-2.237608092504713,0.577409514812876,-1.0084775221309092
-6.946507792093718,-4.3417700689715195,2.6652004002852636,-1.6150745495846381,3.3998634132934034,-0.3794978197435327,1.5596479571737587,-3.1004276047373858,1.0663893346630844,-1.7095189108790496
-5.826721755533395,-3.785606149924825,1.5400512082676237,-0.9144724519219497,2.514278728535187,0.08968820032720226,-0.47641611921765775,-2.0162071439336846,0.6138697517557286,1.6540711722499994
-4.472797488705841,-9.453909589792623,2.8731673118496026,-1.0472632462175695,0.20662727518421353,0.044492539815782675,-0.21462379084466157,0.7413376948706981,-1.5436292219871408,0.09452893608358393
-5.930014849325396,-7.695309513929298,3.432535273121778,0.3789789898552258,1.7534114342519111,-0.7876021319319267,-0.180541137382816,2.7879234555681727,-0.05460742295431023,1.3040200896394758
-7.117971662600807,-2.965312752613352,-0.6372851010446619,-0.778968660284007,3.6500760721121903,-1.6330475786496264,0.4272842163147744,0.961582013386109,2.733955045871406,-0.7659813781703284
18.460192201924997,-3.923639760674005,-4.059374479842711,-2.1133558644105785,2.800738561780426,0.41058221509170656,0.012493263602134153,-1.7730144280895572,-0.9243261666322549,-0.31638875560870106
15.73390451480219,-7.5015942755611515,-1.4534686046713219,-1.2029654437807737,1.2158110489107445,0.012402891920377287,-0.3098391723891475,1.0706478636114325,-2.4637003274117797,0.7783983568588111
17.704833613612138,-11.737768814635418,-3.299523087495916,-1.7907958514584874,-0.48335186060367974,-0.9543673848909637,-0.4193672655988882,1.699457449494445,-1.1180535245610141,0.7991528475122283
20.497545285719113,-7.1285143499260215,-3.4224436334418487,-0.9251250393825314,1.8938353102247847,-0.5324495962515468,-0.10895963123409327,1.728265262885745,-0.8044682507020013,0.23086146349232844
20.767358169675155,-10.807057846693986,-0.6151485543081154,-1.7956033678728458,-0.3125631017251762,-0.5663260745835367,-1.5358356281318453,1.0030939942021126,-1.1918045215557553,0.4228358535404077
19.142596610687264,-9.596509595740999,0.7021127393506577,-0.665692033197145,0.5232875453008696,0.683969088143725,-0.8666908747682418,0.3519065631775351,2.726433399467445,-2.3988864714821467
-1.807378346837028,-15.424525489152467,-0.7611426604210954,-2.256971353446411,-1.826136932533776,-0.8745244016485824,1.9952610946393967,0.44263955660348975,-0.9199273136770474,-1.7293938011007972
22.4551883748098,-13.575024058130662,-1.5882084584423497,-1.3747799549922761,-0.5772442397398976,-3.2814538466461842,-1.168830042318104,1.5163877905783947,-1.0911529782700027,-1.7433393996104285
21.853037002449362,-11.205562681646956,1.5250469964573963,-1.1744872243061542,-1.7647832638834777,1.9772446548750018,1.2121416129273495,-1.6541620800016215,-2.0666880333079565,-0.9985608198330388
23.446744218558926,-14.571140647037309,-0.9499973990092592,-2.8763749730710333,-2.1008607329281004,-0.7042558385920027,0.7896290665314127,-0.28898834397575596,1.5364856880376856,-1.6999905912456317
21.410116320121276,-14.164985022467668,-2.1083237984299457,-2.7833642388835527,-0.06293646910153328,0.34859349860108213,-0.6850260479849217,0.6757870961483378,1.525002036298617,0.34704198658620716
